"1409.1136","Conrad Cotton-Barratt","Conrad Cotton-Barratt, Andrzej Murawski, Luke Ong","Weak and Nested Class Memory Automata","Preprint of LATA'15 paper",,,,"cs.FL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Automata over infinite alphabets have recently come to be studied extensively
as potentially useful tools for solving problems in verification and database
theory. One popular model of automata studied is the Class Memory Automata
(CMA), for which the emptiness problem is equivalent to Petri Net Reachability.
We identify a restriction - which we call weakness - of CMA, and show that
their emptiness problem is equivalent to Petri Net Coverability. Further, we
show that in the deterministic case they are closed under all Boolean
operations. We clarify the connections between weak CMA and existing automata
over data languages. We also extend CMA to operate over multiple levels of
nested data values, and show that while these have undecidable emptiness in
general, adding the weakness constraint recovers decidability of emptiness, via
reduction to coverability in well-structured transition systems. We also
examine connections with existing automata over nested data.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:00:58 GMT""},{""version"":""v2"",""created"":""Fri, 28 Nov 2014 12:25:58 GMT""}]","2014-12-01"
"1409.1137","R\'emi Adam","R. Adam, A. Adane, P. Ade, P. Andr\'ee, A. Beelen, B. Belier, A.
  Beno\^it, A. Bideaud, N. Billot, N. Boudou, O. Bourrion, M. Calvo, A.
  Catalano, G. Coiffard, B. Comis, A. D'Addabbo, F.-X. D\'esert, S. Doyle, J.
  Goupy, C. Kramer, S. Leclercq, J. F. Mac\'ias-P\'erez, J. Martino, P.
  Mauskopf, F. Mayet, A. Monfardini, F. Pajot, E. Pascale, L. Perotto, E.
  Pointecouteau, N. Ponthieu, V. Rev\'eret, L. Rodriguez, F. Ruppin, G. Savini,
  K. Schuster, A. Sievers, C. Tucker, R. Zylka","High resolution SZ observations at the IRAM 30-m telescope with NIKA",,,,,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  High resolution observations of the thermal Sunyaev-Zel'dovich (tSZ) effect
are necessary to allow the use of clusters of galaxies as a probe for large
scale structures at high redshifts. With its high resolution and dual-band
capability at millimeter wavelengths, the NIKA camera can play a significant
role in this context. NIKA is based on newly developed Kinetic Inductance
Detectors (KIDs) and operates at the IRAM 30m telescope, Pico Veleta, Spain. In
this paper, we give the status of the NIKA camera, focussing on the KID
technology. We then present observations of three galaxy clusters: RX
J1347.5-1145 as a demonstrator of the NIKA capabilities and the recent
observations of CL J1226.9+3332 (z = 0.89) and MACS J0717.5+3745 (z = 0.55). We
also discuss prospects for the final NIKA2 camera, which will have a 6.5
arcminute field of view with about 5000 detectors in two bands at 150 and 260
GHz.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:04:36 GMT""}]","2014-09-04"
"1409.1138","Paul Robinson","P.L. Robinson","Distributive Quotients","3 pages",,,,"math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We note that each lattice $L$ has a unique largest distributive quotient, of
which every distributive quotient of $L$ is itself a quotient.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:08:45 GMT""}]","2014-09-04"
"1409.1139","J\'er\'emy Blanc","J\'er\'emy Blanc","Algebraic elements of the Cremona groups","7 pages","From classical to modern algebraic geometry: Corrado Segre's
  Mastership and Legacy, 351-360, Trends Hist. Sci., Birkh\""auser/Springer,
  Cham, 2016",,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This article studies algebraic elements of the Cremona group. In particular,
we show that the set of all these elements is a countable union of closed
subsets but it is not closed.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:12:30 GMT""},{""version"":""v2"",""created"":""Tue, 24 Mar 2015 08:00:24 GMT""}]","2019-02-14"
"1409.1140","Eldar Straume Mr","Eldar Straume","A Survey of the Development of Geometry up to 1870","108 pages",,,,"math.HO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is an expository treatise on the development of the classical
geometries, starting from the origins of Euclidean geometry a few centuries BC
up to around 1870. At this time classical differential geometry came to an end,
and the Riemannian geometric approach started to be developed. Moreover, the
discovery of non-Euclidean geometry, about 40 years earlier, had just been
demonstrated to be a ""true"" geometry on the same footing as Euclidean geometry.
These were radically new ideas, but henceforth the importance of the topic
became gradually realized. As a consequence, the conventional attitude to the
basic geometric questions, including the possible geometric structure of the
physical space, was challenged, and foundational problems became an important
issue during the following decades. Such a basic understanding of the status of
geometry around 1870 enables one to study the geometric works of Sophus Lie and
Felix Klein at the beginning of their career in the appropriate historical
perspective.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:13:10 GMT""}]","2014-09-04"
"1409.1141","Craig Huneke","Craig Huneke, Liana Sega, and Adela Vraciu","Vanishing of Ext and Tor over Cohen-Macaulay local rings","This paper appeared in 2004","Illinois J. Math. vol 48 (2004), 295-317",,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider vanishing of Ext and Tor, especially over Artinian rings. In
particular, we prove the Auslander-Reiten conjecture for all commutative local
rings in which the cube of the maximal ideal is zero.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:19:39 GMT""}]","2014-09-04"
"1409.1142","Carlos L\'opez-Sanjuan","C. L\'opez-Sanjuan, A. J. Cenarro, J. Varela, K. Viironen, A. Molino,
  N. Ben\'itez, P. Arnalte-Mur, B. Ascaso, L. A. D\'iaz-Garc\'ia, A.
  Fern\'andez-Soto, Y. Jim\'enez-Teja, I. M\'arquez, J. Masegosa, M. Moles, M.
  Povi\'c, J. A. L. Aguerri, E. Alfaro, T. Aparicio-Villegas, T. Broadhurst, J.
  Cabrera-Ca\~no, J. F. Castander, J. Cepa, M. Cervi\~no, D.
  Crist\'obal-Hornillos, A. Del Olmo, R. M. Gonz\'alez Delgado, C. Husillos, L.
  Infante, V. J. Mart\'inez, J. Perea, F. Prada, J. M. Quintana","The ALHAMBRA survey: Accurate merger fractions by PDF analysis of
  photometric close pairs","Submitted to A&A, 15 pages, 15 figures, 6 tables. Comments are
  welcome. Close pair systems available at
  https://cloud.iaa.csic.es/alhambra/catalogues/ClosePairs/","A&A 576, A53 (2015)","10.1051/0004-6361/201424913",,"astro-ph.GA","http://creativecommons.org/licenses/by-nc-sa/3.0/","  Our goal is to develop and test a novel methodology to compute accurate close
pair fractions with photometric redshifts. We improve the current methodologies
to estimate the merger fraction f_m from photometric redshifts by (i) using the
full probability distribution functions (PDFs) of the sources in redshift
space, (ii) including the variation in the luminosity of the sources with z in
both the selection of the samples and in the luminosity ratio constrain, and
(iii) splitting individual PDFs into red and blue spectral templates to deal
robustly with colour selections. We test the performance of our new methodology
with the PDFs provided by the ALHAMBRA photometric survey. The merger fractions
and rates from the ALHAMBRA survey are in excellent agreement with those from
spectroscopic work, both for the general population and for red and blue
galaxies. With the merger rate of bright (M_B <= -20 - 1.1z) galaxies evolving
as (1+z)^n, the power-law index n is larger for blue galaxies (n = 2.7 +- 0.5)
than for red galaxies (n = 1.3 +- 0.4), confirming previous results.
Integrating the merger rate over cosmic time, we find that the average number
of mergers per galaxy since z = 1 is N_m = 0.57 +- 0.05 for red galaxies and
N_m = 0.26 +- 0.02 for blue galaxies. Our new methodology exploits
statistically all the available information provided by photometric redshift
codes and provides accurate measurements of the merger fraction by close pairs
only using photometric redshifts. Current and future photometric surveys will
benefit of this new methodology.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:20:23 GMT""}]","2015-04-01"
"1409.1143","Narine Manukyan","Narine Manukyan, Margaret J. Eppstein, and Jeffrey S. Buzas","Tunably Rugged Landscapes with Known Maximum and Minimum",,,,,"cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose NM landscapes as a new class of tunably rugged benchmark problems.
NM landscapes are well-defined on alphabets of any arity, including both
discrete and real-valued alphabets, include epistasis in a natural and
transparent manner, are proven to have known value and location of the global
maximum and, with some additional constraints, are proven to also have a known
global minimum. Empirical studies are used to illustrate that, when
coefficients are selected from a recommended distribution, the ruggedness of NM
landscapes is smoothly tunable and correlates with several measures of search
difficulty. We discuss why these properties make NM landscapes preferable to
both NK landscapes and Walsh polynomials as benchmark landscape models with
tunable epistasis.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:20:43 GMT""}]","2014-09-04"
"1409.1144","Abdellatif Zaidi","Abdellatif Zaidi","Achievable Regions for Interference Channels with Generalized and
  Intermittent Feedback","To appear in Proc. of the 2014 IEEE International Symposium on
  Information Theory, 6 pages, 2 figures",,"10.1109/ISIT.2014.6874988",,"cs.IT math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we first study a two-user interference channel with
generalized feedback. We establish an inner bound on its capacity region. The
coding scheme that we employ for the inner bound is based on an appropriate
combination of Han-Kobayash rate splitting and compress-and-forward at the
senders. Each sender compresses the channel output that is observes using a
compression scheme that is \`a-la Lim et al. noisy network coding and
Avestimeher et al. quantize-map-and-forward. Next, we study an injective
deterministic model in which the senders obtain output feedback only
intermittently. Specializing the coding scheme of the model with generalized
feedback to this scenario, we obtain useful insights onto effective ways of
combining noisy network coding with interference alignment techniques. We also
apply our results to linear deterministic interference channels with
intermittent feedback.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:22:06 GMT""}]","2016-11-15"
"1409.1145","Enrico De Micheli","Enrico De Micheli, Giovanni Alberto Viano","Numerical recovery of location and residue of poles of meromorphic
  functions","33 pages, 8 figures","Numerische Mathematik 117 (2011) 147-183","10.1007/s00211-010-0345-0",,"math.NA physics.comp-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a method able to recover location and residue of poles of
functions meromorphic in a half--plane from samples of the function on the real
positive semi-axis. The function is assumed to satisfy appropriate asymptotic
conditions including, in particular, that required by Carlson's theorem. The
peculiar features of the present procedure are: (i) it does not make use of the
approximation of meromorphic functions by rational functions; (ii) it does not
use the standard methods of regularization of ill-posed problems. The data
required for the determination of the pole parameters (i.e., location and
residue) are the approximate values of the meromorphic function on a finite set
of equidistant points on the real positive semi-axis. We show that this method
is numerically stable by proving that the algorithm is convergent as the number
of data points tends to infinity and the noise on the input data goes to zero.
Moreover, we can also evaluate the degree of approximation of the estimates of
pole location and residue which we obtain from the knowledge of a finite number
of noisy samples.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:23:32 GMT""}]","2014-09-04"
"1409.1146","Weiping Huang","W. P. Huang, Z. B. Tang, C. Li, K. Jiang, X. K. Zhao","An accurate measurement of PMT TTS based on the photoelectron spectrum","5 pages, 13 figures",,,,"physics.ins-det astro-ph.IM hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The water Cherenkov detector array (WCDA) for the large high altitude air
shower observatory(LHAASO) will employ more than 3600 hemisphere 8 inch
photomultiplier tubes (PMT). The good time performance of PMT, especially the
transit time spread (TTS), is required for WCDA. TTS is usually defined as the
TTS of single photoelectron, and usually determined by using single
photoelectron counting technique. A method using the photoelectron spectrum is
researched for the measurement of TTS. The method is appropriate for
multi-photoelectrons and makes it possible to measure the TTS of different
photoelectrons at the same time. The TTS of different photoelectrons is
measured for Hamamatsu R5912 with the divider circuit designed in specifically.
The TTS of single photoelectron is determined to 3.3 ns and satisfies the
requirement of WCDA.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:28:16 GMT""},{""version"":""v2"",""created"":""Thu, 4 Sep 2014 08:29:58 GMT""}]","2014-09-05"
"1409.1147","Sungmin Hwang","S. Hwang and S. Choi and Deokjae Lee and B. Kahng","Efficient algorithm to compute mutually connected components in
  interdependent networks","6 pages 5 figures","Phys. Rev. E 91, 022814 (2015)","10.1103/PhysRevE.91.022814",,"cond-mat.stat-mech cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mutually connected components (MCCs) play an important role as a measure of
resilience in the study of interdependent networks. Despite their importance,
an efficient algorithm to obtain the statistics of all MCCs during the removal
of links has thus far been absent. Here, using a well-known fully dynamic graph
algorithm, we propose an efficient algorithm to accomplish this task. We show
that the time complexity of this algorithm is approximately $O({N^{1.2} })$ for
random graphs, which is more efficient than $O(N^{2})$ of the brute-force
algorithm. We confirm the correctness of our algorithm by comparing the
behavior of the order parameter as links are removed with existing results for
three types of double-layer multiplex networks. We anticipate that this
algorithm will be used for simulations of large-size systems that have been
previously inaccessible.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:28:26 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 2015 11:37:22 GMT""}]","2015-02-25"
"1409.1148","Hatem Abou-zeid","Hatem Abou-zeid and Hosssam S. Hassenein","Toward Green Media Delivery: Location-Aware Opportunities and Approaches",,,,,"cs.MM cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Mobile media has undoubtedly become the predominant source of traffic in
wireless networks. The result is not only congestion and poor
Quality-of-Experience, but also an unprecedented energy drain at both the
network and user devices. In order to sustain this continued growth, novel
disruptive paradigms of media delivery are urgently needed. We envision that
two key contemporary advancements can be leveraged to develop greener media
delivery platforms: 1) the proliferation of navigation hardware and software in
mobile devices has created an era of location-awareness, where both the current
and future user locations can be predicted; and 2) the rise of context-aware
network architectures and self-organizing functionalities is enabling context
signaling and in-network adaptation. With these developments in mind, this
article investigates the opportunities of exploiting location-awareness to
enable green end-to-end media delivery. In particular, we discuss and propose
approaches for location-based adaptive video quality planning, in-network
caching, content prefetching, and long-term radio resource management. To
provide insights on the energy savings, we then present a cross-layer framework
that jointly optimizes resource allocation and multi-user video quality using
location predictions. Finally, we highlight some of the future research
directions for location-aware media delivery in the conclusion.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:28:36 GMT""}]","2014-09-04"
"1409.1149","Ingrid Rotter","Hichem Eleuch and Ingrid Rotter","Nearby states in non-Hermitian quantum systems","Change of the title; Partition into two parts; Published in Eur.
  Phys. J. D 69, 229 (2015) and D 69, 230 (2015)",,"10.1140/epjd/e2015-60389-7",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In part I, the formalism for the description of open quantum systems (that
are embedded into a common well-defined environment) by means of a
non-Hermitian Hamilton operator $\ch$ is sketched. Eigenvalues and
eigenfunctions are parametrically controlled. Using a 2$\times$2 model, we
study the eigenfunctions of $\ch$ at and near to the singular exceptional
points (EPs) at which two eigenvalues coalesce and the corresponding
eigenfunctions differ from one another by only a phase. In part II, we provide
the results of an analytical study for the eigenvalues of three crossing
states. These crossing points are of measure zero. Then we show numerical
results for the influence of a nearby (""third"") state onto an EP. Since the
wavefunctions of the two crossing states are mixed in a finite parameter range
around an EP, three states of a physical system will never cross in one point.
Instead, the wavefunctions of all three states are mixed in a finite parameter
range in which the ranges of the influence of different EPs overlap. We may
relate these results to dynamical phase transitions observed recently in
different experimental studies. The states on both sides of the phase
transition are non-analytically connected.
","[{""version"":""v1"",""created"":""Wed, 3 Sep 2014 16:28:49 GMT""},{""version"":""v2"",""created"":""Mon, 6 Oct 2014 16:27:42 GMT""},{""version"":""v3"",""created"":""Fri, 16 Oct 2015 14:34:45 GMT""}]","2015-10-28"
