"1404.6777","Luis Ugarte","Luis Ugarte, Raquel Villacampa","Symplectic harmonicity and generalized coeffective cohomologies","25 pages; revised version, new Theorem 5.7 and Section 8 added,
  references updated",,,,"math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Relations between the symplectically harmonic cohomology and the coeffective
cohomology of a symplectic manifold are obtained. This is achieved through a
generalization of the latter, which in addition allows us to provide a
coeffective version of the filtered cohomologies introduced by C.-J. Tsai,
L.-S. Tseng and S.-T. Yau. We construct closed (simply connected) manifolds
endowed with a family of symplectic forms $\omega_t$ such that the dimensions
of these symplectic cohomology groups vary with respect to $t$. A complete
study of these cohomologies is given for 6-dimensional symplectic nilmanifolds,
and concrete examples with special cohomological properties are obtained on an
$8$-dimensional solvmanifold and on 2-step nilmanifolds in higher dimensions.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:01:31 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jul 2018 07:31:38 GMT""}]","2018-07-18"
"1404.6778","Suman Chowdhury","Suman Chowdhury, Banasree Sadhukhan, Dhani Nafday, Santu Baidya,
  Debnarayan Jana, Tanusri Saha-Dasgupta and Abhijit Mookerjee","Configuration and Self-averaging in disordered systems","21 pages, 4 figures in Indian J Phys (2015)",,"10.1007/s12648-015-0789-2",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main aim of this work is to present two different methodologies for
configuration averaging in disordered systems. The Recursion method is suitable
for the calculation of spatial or self-averaging, while the Augmented space
formalism averages over different possible configurations of the system. We
have applied these techniques to a simple example and compared their results.
Based on these, we have reexamined the concept of spatial ergodicity in
disordered systems. The specific aspect, we have focused on, is the question
""Why does an experimentalist often obtain the averaged result on a single
sample ?"" We have found that in our example of disordered graphene, the two
lead to the same result within the error limits of the two methods.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:05:21 GMT""},{""version"":""v2"",""created"":""Thu, 24 Sep 2015 16:04:25 GMT""}]","2015-09-25"
"1404.6779","Umakant Mishra","Umakant Mishra","Inventions on selecting GUI elements","8 pages, 5 figures","Mishra, Umakant, Inventions on Selecting GUI Elements (September
  7, 2007), Available at SSRN: http://ssrn.com/abstract=1264692 or
  http://dx.doi.org/10.2139/ssrn.1264692","10.2139/ssrn.1264692",,"cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Selecting an object or element is a fundamental operation in any graphic user
interface. It is necessary to select an object before doing any operation (such
as, dragging, copying, opening, deleting etc.) on that object. The GUI may
provide features to select any single object or even multiple objects. The
feature of selecting multiple objects can provides tremendous power to the GUI
as the user can do complex operations on multiple objects in one go.
  However, the process of selection is not as simple as it appears to the user
of a GUI. The internal logic of a selection mechanism can be very complex in
some situations. The article describes some fundamental difficulties associated
with the selection mechanism, and illustrates the solutions provided by
different inventions selected from US patent database.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:06:23 GMT""}]","2014-04-29"
"1404.6780","Dennis Gaitsgory","D. Gaitsgory","A ""strange"" functional equation for Eisenstein series and miraculous
  duality on the moduli stack of bundles",,,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the failure of the usual Verdier duality on Bun(G) leads to a
new duality functor on the category of D-modules, and we study its relation to
the operation of Eisenstein series.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:08:37 GMT""},{""version"":""v2"",""created"":""Thu, 7 Aug 2014 02:10:32 GMT""},{""version"":""v3"",""created"":""Mon, 9 May 2016 13:18:17 GMT""}]","2016-05-10"
"1404.6781","Alexander \v{S}imko","Alexander \v{S}imko","A Family of Descriptive Approaches To Preferred Answer Sets","10 pages, 1 figure, The paper appears in the Proceedings of the 15th
  International Workshop on Non-Monotonic Reasoning (NMR 2014)",,,,"cs.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In logic programming under the answer set semantics, preferences on rules are
used to choose which of the conflicting rules are applied. Many interesting
semantics have been proposed. Brewka and Eiter's Principle I expresses the
basic intuition behind the preferences. All the approaches that satisfy
Principle I introduce a rather imperative feature into otherwise declarative
language. They understand preferences as the order, in which the rules of a
program have to be applied. In this paper we present two purely declarative
approaches for preference handling that satisfy Principle I, and work for
general conflicts, including direct and indirect conflicts between rules. The
first approach is based on the idea that a rule cannot be defeated by a less
preferred conflicting rule. This approach is able to ignore preferences between
non-conflicting rules, and, for instance, is equivalent with the answer set
semantics for the subclass of stratified programs. It is suitable for the
scenarios, when developers do not have full control over preferences. The
second approach relaxes the requirement for ignoring conflicting rules, which
ensures that it stays in the NP complexity class. It is based on the idea that
a rule cannot be defeated by a rule that is less preferred or depends on a less
preferred rule. The second approach can be also characterized by a
transformation to logic programs without preferences. It turns out that the
approaches form a hierarchy, a branch in the hierarchy of the approaches by
Delgrande et. al., Wang et. al., and Brewka and Eiter. Finally, we show an
application for which the existing approaches are not usable, and the
approaches of this paper produce expected results.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:11:46 GMT""}]","2014-04-29"
"1404.6782","Umakant Mishra","Umakant Mishra","Inventions on Displaying and Resizing Windows","10 pages, 6 figures",,"10.2139/ssrn.1264693",,"cs.HC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Windows are used quite frequently in a GUI environment. The greatest
advantage of using windows is that each window creates a virtual screen space.
Hence, although the physical screen space is limited to a few inches, use of
windows can create unlimited screen space to display innumerable items.
  The use of windows facilitates the user to open and interact with multiple
programs or documents simultaneously in different windows. Sometimes a single
program may also open multiple windows to display various items. The user can
resize the windows and move their location time to time as desired.
  However, there are several concerns of a window relating to its size,
appearance, positioning, color, visibility, resizability etc. For example, the
window should have a minimum and a maximum size, dragging and resizing the
window should be easy, one window should not be obscured by another window,
windows should adjust their size and location in order to match with the
changes in the resolution and display environment etc.
  This article illustrates six patents from US Patent database solving problems
relating to displaying and resizing of windows. The inventions include
automatic resizing and relocating of windows, alternative modes of displaying
windows to accommodate within the limited display area, combining both spatial
and temporal methods to resize the window, locking and minimizing windows and
making the windows invisible on specific situations.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:14:19 GMT""}]","2014-04-29"
"1404.6783","Ciaran Meachan","Ciaran Meachan and Ziyu Zhang","Birational Geometry of Singular Moduli Spaces of O'Grady Type","Final version","Adv. Math., 296:210--267, 2016","10.1016/j.aim.2016.02.036",,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Following Bayer and Macr\`{i}, we study the birational geometry of singular
moduli spaces $M$ of sheaves on a K3 surface $X$ which admit symplectic
resolutions. More precisely, we use the Bayer-Macr\`{i} map from the space of
Bridgeland stability conditions $\mathrm{Stab}(X)$ to the cone of movable
divisors on $M$ to relate wall-crossing in $\mathrm{Stab}(X)$ to birational
transformations of $M$. We give a complete classification of walls in
$\mathrm{Stab}(X)$ and show that every birational model of $M$ obtained by
performing a finite sequence of flops from $M$ appears as a moduli space of
Bridgeland semistable objects on $X$. An essential ingredient of our proof is
an isometry between the orthogonal complement of a Mukai vector inside the
algebraic Mukai lattice of $X$ and the N\'{e}ron-Severi lattice of $M$ which
generalises results of Yoshioka, as well as Perego and Rapagnetta. Moreover,
this allows us to conclude that the symplectic resolution of $M$ is deformation
equivalent to the 10-dimensional irreducible holomorphic symplectic manifold
found by O'Grady.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:16:17 GMT""},{""version"":""v2"",""created"":""Mon, 16 Jun 2014 07:34:53 GMT""},{""version"":""v3"",""created"":""Sat, 19 Nov 2016 10:43:14 GMT""}]","2019-09-18"
"1404.6784","Joao Leite","Martin Slota, Martin Bal\'az, Jo\~ao Leite","On Strong and Default Negation in Logic Program Updates (Extended
  Version)","14 pages, extended version of the paper to appear in the online
  supplement of Theory and Practice of Logic Programming (TPLP), and presented
  at the 15th International Workshop on Non-Monotonic Reasoning (NMR 2014) and
  at the 30th International Conference on Logic Programming (ICLP 2014)",,,,"cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Existing semantics for answer-set program updates fall into two categories:
either they consider only strong negation in heads of rules, or they primarily
rely on default negation in heads of rules and optionally provide support for
strong negation by means of a syntactic transformation. In this paper we
pinpoint the limitations of both these approaches and argue that both types of
negation should be first-class citizens in the context of updates. We identify
principles that plausibly constrain their interaction but are not
simultaneously satisfied by any existing rule update semantics. Then we extend
one of the most advanced semantics with direct support for strong negation and
show that it satisfies the outlined principles as well as a variety of other
desirable properties.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:33:42 GMT""},{""version"":""v2"",""created"":""Thu, 8 May 2014 10:46:56 GMT""},{""version"":""v3"",""created"":""Wed, 11 Jun 2014 23:30:20 GMT""},{""version"":""v4"",""created"":""Wed, 9 Jul 2014 16:05:40 GMT""}]","2014-07-10"
"1404.6785","Wenlian Lu","Yujuan Han, Wenlian Lu, Shouhuai Xu","Characterizing the Power of Moving Target Defense via Cyber Epidemic
  Dynamics","12 pages; 4 figures; Hotsos 14, 2014",,,,"cs.SY cs.CR cs.SI math.DS physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Moving Target Defense (MTD) can enhance the resilience of cyber systems
against attacks. Although there have been many MTD techniques, there is no
systematic understanding and {\em quantitative} characterization of the power
of MTD. In this paper, we propose to use a cyber epidemic dynamics approach to
characterize the power of MTD. We define and investigate two complementary
measures that are applicable when the defender aims to deploy MTD to achieve a
certain security goal. One measure emphasizes the maximum portion of time
during which the system can afford to stay in an undesired configuration (or
posture), without considering the cost of deploying MTD. The other measure
emphasizes the minimum cost of deploying MTD, while accommodating that the
system has to stay in an undesired configuration (or posture) for a given
portion of time. Our analytic studies lead to algorithms for optimally
deploying MTD.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:41:50 GMT""}]","2016-04-08"
"1404.6786","Shahar Dobzinski","Liad Blumrosen and Shahar Dobzinski","Reallocation Mechanisms",,,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider reallocation problems in settings where the initial endowment of
each agent consists of a subset of the resources. The private information of
the players is their value for every possible subset of the resources. The goal
is to redistribute resources among agents to maximize efficiency. Monetary
transfers are allowed, but participation is voluntary.
  We develop incentive-compatible, individually-rational and budget balanced
mechanisms for several classic settings, including bilateral trade, partnership
dissolving, Arrow-Debreu markets, and combinatorial exchanges. All our
mechanisms (except one) provide a constant approximation to the optimal
efficiency in these settings, even in ones where the preferences of the agents
are complex multi-parameter functions.
","[{""version"":""v1"",""created"":""Sun, 27 Apr 2014 16:43:54 GMT""}]","2014-04-29"
