"1410.4779","Eric Thrane","John T. Giblin Jr. and Eric Thrane","The detectability of cosmological gravitational-wave backgrounds: a rule
  of thumb","6 pages, 1 figure","Phys. Rev. D 90, 107502 (2014)","10.1103/PhysRevD.90.107502",,"gr-qc astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The recent claim by BICEP2 of evidence for primordial gravitational waves
from inflation has focused interest on the potential for early-Universe
cosmology using observations of gravitational waves. In addition to cosmic
microwave background detectors, efforts are underway to carry out
gravitational-wave astronomy over a wide range of frequencies including pulsar
timing arrays (nHz), space-based detectors (mHz), and terrestrial detectors
($\sim$10-2000 Hz). This multiband effort will probe a wide range of times in
the early Universe (each corresponding to a different energy scale), during
which gravitational-wave backgrounds may have been produced through processes
such as phase transitions or preheating. In this letter, we derive a rule of
thumb (not quite so strong as an upper limit) governing the maximum energy
density of cosmological backgrounds. For most cosmological scenarios, we expect
the energy density spectrum to peak at values of
$\Omega_\text{gw}(f)\lesssim10^{-12\pm2}$. We discuss the applicability of this
rule of thumb and the implications for gravitational-wave astronomy.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:00:29 GMT""},{""version"":""v2"",""created"":""Tue, 21 Oct 2014 18:57:43 GMT""}]","2016-07-11"
"1410.4780","Orlagh Creevey","O. Creevey, F. Th\'evenin, P. Berio, U. Heiter, K. von Braun, D.
  Mourard, L. Bigot, T. S. Boyajian, P. Kervella, P. Morel, B. Pichon, A.
  Chiavassa, N. Nardetto, K. Perraut, A. Meilland, H. A. Mc Alister, T. A. ten
  Brummelaar, C. Farrington. J. Sturmann, L. Sturmann, N. Turner","Benchmark stars for Gaia: fundamental properties of the Population II
  star HD140283 from interferometric, spectroscopic and photometric data","final accepted version paper (2 column format)","A&A 575, A26 (2015)","10.1051/0004-6361/201424310",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We determined the fundamental properties of HD 140283 by obtaining new
interferometric and spectroscopic measurements and combining them with
photometry from the literature. The interferometric measurements were obtained
using the visible interferometer VEGA on the CHARA array and we determined a 1D
limb-darkened angular diameter of 0.353 +/- 0.013 milliarcseconds. Using
photometry from the literature we derived the bolometric flux with two
solutions: a zero-reddening one of Fbol = 3.890 +/- 0.066 1E-8 erg/s/cm2 and a
solution with a maximum of Av = 0.1 mag, Fbol= 4.220 +/- 0.067 1E-8 erg/s/cm2.
The interferometric Teff is thus 5534 +/- 103 K or 5647 +/- 105 K and its
radius is R = 2.21 +/- 0.08 Rsol. Spectroscopic measurements of HD140283 were
obtained using HARPS, NARVAL, and UVES and a 1D LTE analysis of H-alpha line
wings yields Teff(Halpha) = 5626 +/- 75 K. Using fine-tuned stellar models
including diffusion of elements we then determined the mass M and age t of
HD140283. Once the metallicity has been fixed, the age of the star depends on
M, initial helium abundance Yi and mixing-length parameter alpha, only two of
which are independent. We need to adjust alpha to much lower values than the
solar one (~2) in order to fit the observations, and if Av = 0.0 mag then 0.5 <
alpha < 1. We give an equation to estimate t from M, Yi (alpha) and Av.
Establishing a reference alpha = 1.00 and adopting Yi = 0.245 we derive a mass
and age of HD140283: M = 0.780 +/- 0.010 Msol and t = 13.7 +/- 0.7 Gyr (Av =
0.0) or M = 0.805 +/- 0.010 Msol and t = 12.2 +/- 0.6 Gyr (Av=0.1 mag). Our
stellar models yield an initial metallicity of [Z/X]i = -1.70 and logg = 3.65
+/- 0.03. Asteroseismic observations are critical for overcoming limitations in
our results.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:01:03 GMT""},{""version"":""v2"",""created"":""Mon, 15 Dec 2014 08:58:32 GMT""}]","2015-02-18"
"1410.4782","Jie Lu","Johan Bijnens, Jie Lu","Effective Theories for QCD-like at TeV Scale","7 pages, 2 figures, Contribution to the proceedings of the ICHEP 2014
  conference, Valencia, Spain",,,,"hep-ph hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the Effective Field Theory of three QCD-like theories, which can be
classified by having quarks in a complex, real or pseudo-real representations
of the gauge group. The Lagrangians are written in a very similar way so that
the calculations can be done using techniques from Chiral Perturbation Theory
(ChPT). We calculated the vacuum-expectation-value, the mass and the decay
constant of pseudo-Goldstone Bosons up to next-to-next-to leading order (NNLO)
\cite{Bijnens:2009qm}. The various channels of general $n$ flavour meson-meson
scattering of the three theories are systematically studied and calculated up
to NNLO \cite{Bijnens:2011fm}. We also calculated the vector, axial-vector,
scalar, pseudo-scalar two-point functions and pseudo-scalar decay constant up
NNLO order \cite{Bijnens:2011xt}. The analytic expressions of the S parameter
for the three different QCD-like theories are obtained at TeV scale. Our
results are useful for chiral extrapolation in lattice calculation on theory of
strong dynamical and finite baryon density.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:08:47 GMT""}]","2014-10-20"
"1410.4783","D. Peter Overholser","Michel van Garrel, D. Peter Overholser, Helge Ruddat","Enumerative aspects of the Gross-Siebert program","A version of these notes will appear as a chapter in an upcoming
  Fields Institute volume. 81 pages",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present enumerative aspects of the Gross-Siebert program in this
introductory survey. After sketching the program's main themes and goals, we
review the basic definitions and results of logarithmic and tropical geometry.
We give examples and a proof for counting algebraic curves via tropical curves.
To illustrate an application of tropical geometry and the Gross-Siebert program
to mirror symmetry, we discuss the mirror symmetry of the projective plane.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:09:39 GMT""}]","2014-10-20"
"1410.4784","Robert Chatelain","Robert P. Chatelain, Vance R. Morrison, Bart L. M. Klarenaar, Bradley
  J. Siwick","Coherent and incoherent electron-phonon coupling in graphite observed
  with radio-frequency compressed ultrafast electron diffraction","12 pages, 4 figures",,"10.1103/PhysRevLett.113.235502",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Radio-frequency compressed ultrafast electron diffraction has been used to
probe the coherent and incoherent coupling of impulsive electronic excitation
at 1.55 eV (800 nm) to optical and acoustic phonon modes directly from the
perspective of the lattice degrees of freedom. A bi-exponential suppression of
diffracted intensity due to relaxation of the electronic system into incoherent
phonons is observed, with the 250 fs fast contribution dominated by coupling to
the $E_{2g2}$ optical phonon mode at the $\Gamma$-point ($\Gamma-E_{2g2}$) and
$A_1^{'}$ optical phonon mode at the $K$-point ($K-A_1^{'}$). Both modes have
Kohn anomalies at these points in the Brillouin zone. The result is a unique
non-equilibrium state with the electron subsystem in thermal equilibrium with
only a very small subset of the lattice degrees of freedom within 500 fs
following photoexcitation. This state relaxes through further electron-phonon
and phonon-phonon pathways on the 6 ps timescale. In addition, electronic
excitation leads to both in-plane and out-of-plane coherent lattice responses
in graphite whose character we are able to fully determine based on spot
positions and intensity modulations in the femtosecond electron diffraction
data. The in-plane motion is specifically a $\Gamma$-point shearing mode of the
graphene planes with an amplitude of approximately 0.06 pm and the out-of-plane
motion an acoustic breathing mode response of the film.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:13:03 GMT""}]","2015-06-23"
"1410.4785","Jason Semeraro BA MPhil DPhil","Nick Gill, Neil I. Gillespie, Jason Semeraro","Conway groupoids and completely transitive codes","31 pages",,,,"math.GR math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  To each supersimple $2-(n,4,\lambda)$ design $\mathcal{D}$ one associates a
`Conway groupoid,' which may be thought of as a natural generalisation of
Conway's Mathieu groupoid associated to $M_{13}$ which is constructed from
$\mathbb{P}_3$.
  We show that $\operatorname{Sp}_{2m}(2)$ and
$2^{2m}.\operatorname{Sp}_{2m}(2)$ naturally occur as Conway groupoids
associated to certain designs. It is shown that the incidence matrix associated
to one of these designs generates a new family of completely transitive
$\mathbb{F}_2$-linear codes with minimum distance 4 and covering radius 3,
whereas the incidence matrix of the other design gives an alternative
construction to a previously known family of completely transitive codes.
  We also give a new characterization of $M_{13}$ and prove that, for a fixed
$\lambda > 0,$ there are finitely many Conway groupoids for which the set of
morphisms does not contain all elements of the full alternating or symmetric
group.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:15:40 GMT""},{""version"":""v2"",""created"":""Mon, 15 Dec 2014 22:32:36 GMT""},{""version"":""v3"",""created"":""Wed, 8 Apr 2015 11:54:13 GMT""}]","2015-04-09"
"1410.4786","Hidefumi Ohsugi","Hidefumi Ohsugi and Takayuki Hibi","Reverse lexicographic squarefree initial ideals and Gorenstein Fano
  polytopes","12 pages, Introduction is improved, References are added, and some
  minor revisions","J. Commut. Algebra 10 (2018), no. 2, 171-186","10.1216/JCA-2018-10-2-171",,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Via the theory of reverse lexicographic squarefree initial ideals of toric
ideals, we give a new class of Gorenstein Fano polytopes (reflexive polytopes)
arising from a pair of stable set polytopes of perfect graphs.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:25:30 GMT""},{""version"":""v2"",""created"":""Wed, 30 Dec 2015 03:51:54 GMT""}]","2019-01-11"
"1410.4787","Mariusz Grz\k{a}dziel PhD","Mariusz Grz\k{a}dziel and Andrzej Michalski","A note on the existence of the maximum likelihood estimate in variance
  components models",,,,,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In the paper, the problem of the existence of the maximum likelihood estimate
and the REML estimate in the variance components model is considered. Errors in
the proof of Theorem 3.1 in the article of Demidenko and Massam (Sankhy\=a 61,
1999), giving a necessary and sufficient condition for the existence of the
maximum likelihood estimate in this model, are pointed out and corrected. A new
proof of Theorem 3.4 in the Demidenko and Massam's article, concerning the
existence of the REML estimate of variance components, is presented.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:26:29 GMT""},{""version"":""v2"",""created"":""Tue, 28 Oct 2014 20:33:01 GMT""}]","2014-10-30"
"1410.4788","Francesco Cianfrani dr","Emanuele Alesci, Francesco Cianfrani","Loop Quantum Cosmology from Loop Quantum Gravity","5 pages",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show how Loop Quantum Cosmology can be derived as an effective
semiclassical description of Loop Quantum Gravity. Using the tools of QRLG, a
gauge fixed version of LQG, we take the coherent states of the fundamental
microscopic theory suitable to describe a Bianchi I Universe and we find a
mapping between the expectation value of the Hamiltonian and the dynamics of
LQC. Our results are in agreement with a lattice refinement framework for LQC,
thus the so called ``old'' and ``improved-dynamics'' regularization schemes can
be reproduced. These amount to different choices of relations between local
variables and the smeared ones entering the definition of the coherent states.
The leading order of the fundamental theory corresponds to LQC, but we also
find different inverse volume corrections, that depend on a purely quantum
observable, namely the number of nodes of the states.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:35:08 GMT""}]","2014-10-20"
"1410.4789","G. S. Paraoanu","Khattiya Chalapat, Jaakko V. I. Timonen, Maija Huuppola, Lari Koponen,
  Christoffer Johans, Robin H. A. Ras, Olli Ikkala, Markku A. Oksanen, Eira
  Sepp\""al\""a, and G. S. Paraoanu","Ferromagnetic resonance in $\epsilon$-Co magnetic composites","14 pages, 13 figures","Nanotechnology 25 (2014) 485707","10.1088/0957-4484/25/48/485707",,"cond-mat.mtrl-sci physics.chem-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the electromagnetic properties of assemblies of nanoscale
$\epsilon$-cobalt crystals with size range between 5 nm to 35 nm, embedded in a
polystyrene (PS) matrix, at microwave (1-12 GHz) frequencies. We investigate
the samples by transmission electron microscopy (TEM) imaging, demonstrating
that the particles aggregate and form chains and clusters. By using a broadband
coaxial-line method, we extract the magnetic permeability in the frequency
range from 1 to 12 GHz, and we study the shift of the ferromagnetic resonance
with respect to an externally applied magnetic field. We find that the
zero-magnetic field ferromagnetic resonant peak shifts towards higher
frequencies at finite magnetic fields, and the magnitude of complex
permeability is reduced. At fields larger than 2.5 kOe the resonant frequency
changes linearly with the applied magnetic field, demonstrating the transition
to a state in which the nanoparticles become dynamically decoupled. In this
regime, the particles inside clusters can be treated as non-interacting, and
the peak position can be predicted from Kittel's ferromagnetic resonance theory
for non-interacting uniaxial spherical particles combined with the
Landau-Lifshitz-Gilbert (LLG) equation. In contrast, at low magnetic fields
this magnetic order breaks down and the resonant frequency in zero magnetic
field reaches a saturation value reflecting the interparticle interactions as
resulting from aggregation. Our results show that the electromagnetic
properties of these composite materials can be tuned by external magnetic
fields and by changes in the aggregation structure.
","[{""version"":""v1"",""created"":""Fri, 17 Oct 2014 16:37:46 GMT""},{""version"":""v2"",""created"":""Thu, 6 Nov 2014 14:54:21 GMT""}]","2014-11-25"
