"1410.2515","Jason Laurie","Jason Laurie and Andrew W. Baggaley","Reconnection dynamics and mutual friction in quantum turbulence","8 pages, 6 figures",,"10.1007/s10909-014-1268-4",,"physics.flu-dyn cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the behaviour of the mutual friction force in finite
temperature quantum turbulence in $^4$He, paying particular attention to the
role of quantized vortex reconnections. Through the use of the vortex filament
model, we produce three experimentally relevant types of vortex tangles in
steady-state conditions, and examine through statistical analysis, how local
properties of the tangle influence the mutual friction force. Finally, by
monitoring reconnection events, we present evidence to indicate that vortex
reconnections are the dominant mechanism for producing areas of high curvature
and velocity leading to regions of high mutual friction, particularly for
homogeneous and isotropic vortex tangles.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:04:59 GMT""},{""version"":""v2"",""created"":""Tue, 4 Nov 2014 10:09:21 GMT""}]","2015-06-23"
"1410.2516","Noa Lavi","Itay Kaplan, Noa Lavi, Saharon Shelah","The generic pair conjecture for dependent finite diagrams","Accepted for publication in the Israel Journal of Mathematics",,,,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper generalizes Shelah's generic pair conjecture (now theorem) for the
measurable cardinal case from first order theories to finite diagrams. We use
homogeneous models in the place of saturated models.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:06:41 GMT""},{""version"":""v2"",""created"":""Mon, 20 Oct 2014 16:29:05 GMT""},{""version"":""v3"",""created"":""Mon, 1 Dec 2014 15:33:04 GMT""},{""version"":""v4"",""created"":""Thu, 4 Dec 2014 19:36:07 GMT""}]","2014-12-05"
"1410.2517","Rafael L\'opez","Rafael L\'opez","Minimal surfaces in Euclidean space with a log-linear density",,,,,"math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study surfaces in Euclidean space ${\mathbb R}^3$ that are minimal for a
log-linear density $\phi(x,y,z)=\alpha x+\beta y+\gamma y$, where
$\alpha,\beta,\gamma$ are real numbers not all zero. We prove that if a surface
is $\phi$-minimal foliated by circles in parallel planes, then these planes are
orthogonal to the vector $(\alpha,\beta,\gamma)$ and the surface must be
rotational. We also classify all minimal surfaces of translation type.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:10:22 GMT""}]","2014-10-10"
"1410.2518","Matthew Kennedy","Emmanuel Breuillard, Mehrdad Kalantar, Matthew Kennedy, Narutaka Ozawa","C*-simplicity and the unique trace property for discrete groups","40 pages; major restructuring; four new sections added, including a
  new characterization of C*-simplicity, a new proof of the Kalantar-Kennedy
  characterization of C*-simplicity and a discussion of the Connes-Sullivan
  property","Publications math\'ematiques de l'IH\'ES 126 (2017), no. 1, 35-71","10.1007/s10240-017-0091-2",,"math.OA math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A discrete group is said to be C*-simple if its reduced C*-algebra is simple,
and is said to have the unique trace property if its reduced C*-algebra has a
unique tracial state. A dynamical characterization of C*-simplicity was
recently obtained by the second and third named authors. In this paper, we
introduce new methods for working with group and crossed product C*-algebras
that allow us to take the study of C*-simplicity a step further, and in
addition to settle the longstanding open problem of characterizing groups with
the unique trace property. We give a new and self-contained proof of the
aforementioned characterization of C*-simplicity. This yields a new
characterization of C*-simplicity in terms of the weak containment of
quasi-regular representations. We introduce a convenient algebraic condition
that implies C*-simplicity, and show that this condition is satisfied by a vast
class of groups, encompassing virtually all previously known examples as well
as many new ones. We also settle a question of Skandalis and de la Harpe on the
simplicity of reduced crossed products. Finally, we introduce a new property
for discrete groups that is closely related to C*-simplicity, and use it to
prove a broad generalization of a theorem of Zimmer, originally conjectured by
Connes and Sullivan, about amenable actions.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:11:25 GMT""},{""version"":""v2"",""created"":""Mon, 1 Dec 2014 01:27:24 GMT""},{""version"":""v3"",""created"":""Wed, 26 Oct 2016 02:18:24 GMT""}]","2017-12-14"
"1410.2519","Zhanna Devizorova","Zh.A. Devizorova, A.V. Shchepetilnikov, Yu.A. Nefyodov, V.A.Volkov,
  I.V. Kukushkin","Interface Contributions to the Spin-Orbit Interaction Parameters of
  Electrons at the (001) GaAs/AlGaAs Interface","7 pages, 3 figures, 2 tables","JETP Letters 100, 102 (2014)","10.1134/S0021364014140033",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  One-body mechanisms of spin splitting of the energy spectrum of 2D electrons
in a one-side doped (001) GaAs/Al$_x$Ga$_{1-x}$As quantum well have been
studied theoretically and experimentally. The interfacial spin splitting has
been shown to compensate (enhance) considerably the contribution of the bulk
Dresselhaus (Bychkov-Rashba) mechanism. The theoretical approach is based on
the solution of the effective mass equation in a quasitriangular well
supplemented by a new boundary condition at a high and atomically sharp
heterobarrier. The model takes into account the spin-orbit interaction of
electrons with both bulk and interfacial crystal potential having C$_{2v}$
symmetry, as well as the lack of inversion symmetry and nonparabolicity of the
conduction band in GaAs. The effective 2D spin Hamiltonian including both bulk
and interfacial contributions to the Dresselhaus ($\alpha_{BIA}$) and Rashba
($\alpha_{SIA}$) constants has been derived. The analytical relation between
these constants and the components of the anisotropic nonlinear $g$-factor
tensor in an oblique quantizing magnetic field has been found. The experimental
approach is based, on one hand, on the detection of electron spin resonance in
the microwave range and, on the other hand, on photoluminescence measurements
of the nonparabolicity parameter. The interfacial contributions to
$\alpha_{BIA}$ and $\alpha_{SIA}$ have been found from comparison with the
theory.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:13:47 GMT""}]","2014-10-10"
"1410.2520","Jacob Hilton","Jacob Hilton","The topological pigeonhole principle for ordinals","24 pages","The Journal of Symbolic Logic 81 (2016) 662-686","10.1017/jsl.2015.45",,"math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Given a cardinal $\kappa$ and a sequence $\left(\alpha_i\right)_{i\in\kappa}$
of ordinals, we determine the least ordinal $\beta$ (when one exists) such that
the topological partition relation
\[\beta\rightarrow\left(top\,\alpha_i\right)^1_{i\in\kappa}\] holds, including
an independence result for one class of cases. Here the prefix ""$top$"" means
that the homogeneous set must have the correct topology rather than the correct
order type. The answer is linked to the non-topological pigeonhole principle of
Milner and Rado.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:17:23 GMT""},{""version"":""v2"",""created"":""Sun, 18 Jan 2015 12:41:17 GMT""},{""version"":""v3"",""created"":""Mon, 30 Mar 2015 04:40:27 GMT""},{""version"":""v4"",""created"":""Tue, 12 Jul 2016 21:51:29 GMT""}]","2016-07-14"
"1410.2521","Donatas Narbutis","D. Narbutis (1), R. Stonkut\.e (1), P. de Meulenaer (1, 2), T.
  Mineikis (1, 2), V. Vansevi\v{c}ius (1, 2) ((1) Center for Physical Sciences
  and Technology, Lithuania, (2) Vilnius University Observatory, Lithuania)","Structural Parameters of Star Clusters: Stochastic Effects","7 pages, 4 figures","Baltic Astronomy 23, 103 (2014)","10.1515/astro-2017-0175",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Stochasticity of bright stars introduces uncertainty and bias into derived
structural parameters of star clusters. We have simulated a grid of cluster
$V$-band images, observed with Subaru Suprime-Cam with age, mass, and size
representing a cluster population in the M31 galaxy and derived their
structural parameters by fitting King model to the surface brightness
distribution. We have found that clusters less massive than $10^4 M_\odot$ show
significant uncertainty in their core and tidal radii for all ages, while
clusters younger than 10 Myr have their sizes systematically underestimated for
all masses. This emphasizes the importance of stochastic simulations to asses
the true uncertainty of structural parameters in studies of semi-resolved and
unresolved clusters.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:22:59 GMT""}]","2018-03-14"
"1410.2522","Beata Ro\'s","Beata Ro\'s, Fetsje Bijma, Mathisca de Gunst and Jan de Munck","A three domain covariance framework for EEG/MEG data","25 pages, 8 figures, 1 table",,,,"stat.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we introduce a covariance framework for the analysis of EEG and
MEG data that takes into account observed temporal stationarity on small time
scales and trial-to-trial variations. We formulate a model for the covariance
matrix, which is a Kronecker product of three components that correspond to
space, time and epochs/trials, and consider maximum likelihood estimation of
the unknown parameter values. An iterative algorithm that finds approximations
of the maximum likelihood estimates is proposed. We perform a simulation study
to assess the performance of the estimator and investigate the influence of
different assumptions about the covariance factors on the estimated covariance
matrix and on its components. Apart from that, we illustrate our method on real
EEG and MEG data sets.
  The proposed covariance model is applicable in a variety of cases where
spontaneous EEG or MEG acts as source of noise and realistic noise covariance
estimates are needed for accurate dipole localization, such as in evoked
activity studies, or where the properties of spontaneous EEG or MEG are
themselves the topic of interest, such as in combined EEG/fMRI experiments in
which the correlation between EEG and fMRI signals is investigated.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:33:15 GMT""}]","2014-10-10"
"1410.2523","Ilya Molchanov","Ilya Molchanov, Kostiantyn Ralchenko","A generalisation of the fractional Brownian field based on non-Euclidean
  norms","28 pages, To appear in J. Math. Anal. Appl",,"10.1016/j.jmaa.2015.04.085",,"math.PR math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explore a generalisation of the L\'evy fractional Brownian field on the
Euclidean space based on replacing the Euclidean norm with another norm. A
characterisation result for admissible norms yields a complete description of
all self-similar Gaussian random fields with stationary increments. Several
integral representations of the introduced random fields are derived. In a
similar vein, several non-Euclidean variants of the fractional Poisson field
are introduced and it is shown that they share the covariance structure with
the fractional Brownian field and converge to it. The shape parameters of the
Poisson and Brownian variants are related by convex geometry transforms, namely
the radial $p$th mean body and the polar projection transforms.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:35:44 GMT""},{""version"":""v2"",""created"":""Thu, 30 Apr 2015 11:47:58 GMT""}]","2015-05-01"
"1410.2524","Alexei Chepelianskii","S. Athanasopoulos, N.C. Greenham, R.H. Friend and A.D. Chepelianskii","Field-enhanced recombination at low temperatures in an organic
  photovoltaic blend",,"Phys. Rev. B 92, 125301 (2015)","10.1103/PhysRevB.92.125301",,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the non-trivial field dependence of charge carrier recombination
in an organic blend at low temperatures. A new microwave resonance technique
for monitoring charge recombination in organic semiconductors at low
temperatures is applied in bulk heterojunction P3HT:PCBM blends with results
showing that an external electric field can in fact increase recombination.
Monte Carlo simulations suggest that this contradiction to conventional wisdom
relates to electron-hole pairs that are separated at donor-acceptor interfaces
where the electric field acts in synergy with their Coulomb attraction. For
this behaviour to occur a critical initial separation of 5nm between the
carriers is required.
","[{""version"":""v1"",""created"":""Thu, 9 Oct 2014 16:38:03 GMT""}]","2015-09-09"
