"1410.8038","Andr\'e Dankert","Andr\'e Dankert, Johannes Geurs, M. Venkata Kamalakar, Saroj P. Dash","Room Temperature Electrical Detection of Spin Polarized Currents in
  Topological Insulators","Incl. Supplementary information",,"10.1021/acs.nanolett.5b03080",,"cond-mat.mes-hall cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Topological insulators (TIs) are a new class of quantum materials that
exhibit spin momentum locking (SML) of massless Dirac fermions in the surface
states. Usually optical methods, such as angle and spin-resolved photoemission
spectroscopy, have been employed to observe the helical spin polarization in
the surface states of three-dimensional (3D) TIs up to room temperatures.
Recently, spin polarized surface currents in 3D TIs were detected by electrical
methods using ferromagnetic (FM) contacts in a lateral spin-valve measurement
geometry. However, probing the spin texture with such electrical approaches is
so far limited to temperatures below 125K, which restricts its application
potential. Here we demonstrate the room temperature electrical detection of the
spin polarization on the surface of Bi$_2$Se$_3$ due to SML by employing spin
sensitive FM tunnel contacts. The current-induced spin polarization on the
Bi$_2$Se$_3$ surface is probed at room temperature by measuring a spin-valve
signal while switching the magnetization direction of the FM detector. The spin
signal increases linearly with current bias, reverses sign with current
direction, exhibits a weak temperature dependence and decreases with higher TI
thickness, as predicted theoretically. Our results demonstrate the electrical
detection of the spin polarization on the surface of 3D TIs, which could lead
to innovative spin-based quantum information technology at ambient
temperatures.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:03:01 GMT""},{""version"":""v2"",""created"":""Thu, 30 Oct 2014 09:00:32 GMT""}]","2016-01-20"
"1410.8039","Sassi Aymen AS","Aymen Sassi, Faiza Charfi, Lotfi Kamoun, Yassin Elhillali and Atika
  Rivenq","OFDM Transmission Performance Evaluation in V2X Communication","8 pages, 17 Figures","IJCSI International Journal of Computer Science Issues, Vol. 9,
  Issue 2, No 3, March 2012 pages 141-148",,,"cs.NI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Vehicle to Vehicle and Vehicle to Infrastructure V2X communication
systems are one of the main topics in research domain. Its performance
evaluation is an important step before their on board integration into vehicles
and its probable real deployment. This paper studies the physical layer PHY of
the upcoming vehicular communication standard IEEE 802.11p. This standard PHY
Layer model, with much associated phenomena, is implemented in V2V and V2I,
situations through different scenarios. The series of simulation results
carried out, perform data exchange between high speed vehicles over different
channels models and different transmitted packet size. We underline several
propagation channel and other important parameters, which affect both the
physical layer network performance and the QoT. The Bit Error Rate BER versus
Signal to Noise Ratio SNR of all coding rates is used to evaluate the
performance of the communication.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:03:38 GMT""}]","2014-10-30"
"1410.8040","Alexander Teplukhin","Alexander V. Teplukhin, Yulia S. Lemesheva","The study of water shell structure of double-helical B-DNA fragments
  using parallel computing","Translated from Russian. See original text published in: ISBN
  5-93972-188-5, ""Computers and Supercomputers in Biology"" / Lakhno V.D.,
  Ustinin M.N. Eds., Moskva-Izhevsk: IKI, 2002, Part 1, Chapter 8, pp. 234-240",,,,"q-bio.BM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Something about structure of the water shell of DNA and how it can help to
design of novel biologically-active molecules and potential drugs with
sequence-specific binding to nucleic acids.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:04:55 GMT""}]","2014-10-30"
"1410.8041","Gyula Csat\'o","Gyula Csat\'o","An Isoperimetric Problem With Density and the Hardy Sobolev Inequality
  in $\mathbb{R}^2$","updated version; two small mistakes eliminated","Differential and Integral Equations, Volume 28, No. 9/10 (2015),
  971-988",,,"math.AP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We prove, using elementary methods of complex analysis, the following
generalization of the isoperimetric inequality: if $p\in\re$,
$\Omega\subset\re^2$ then the inequality $$
  \left(\frac{|\Omega|}{\pi}\right)^{\frac{p+1}{2}}\leq\frac{1}{2\pi}\int_{\delomega}|x|^pd\sigma(x)
$$ holds true under appropriate assumptions on $\Omega$ and $p.$ This solves an
open problem arising in the context of isoperimetric problems with density and
poses some new ones (for instance generalizations to $\re^n$). We prove the
equivalence with a Hardy-Sobolev inequality, giving the best constant, and
generalize thereby the equivalence between the classical isoperimetric
inequality and the Sobolev inequality. Furthermore, the inequality paves the
way for solving another problem: the generalization of the harmonic
transplantation method of Flucher to the singular Moser-Trudinger embedding.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:05:46 GMT""},{""version"":""v2"",""created"":""Fri, 27 Feb 2015 15:23:21 GMT""}]","2015-08-10"
"1410.8042","Tatyana Obyedko","Vladimir Dombrovskii and Tatyana Obedko","Portfolio Optimization in the Financial Market with Correlated Returns
  under Constraints, Transaction Costs and Different Rates for Borrowing and
  Lending","arXiv admin note: substantial text overlap with arXiv:1410.1136",,,,"q-fin.PM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we consider the optimal portfolio selection problem under hard
constraints on trading amounts, transaction costs and different rates for
borrowing and lending when the risky asset returns are serially correlated. No
assumptions about the correlation structure between different time points or
about the distribution of the asset returns are needed. The problem is stated
as a dynamic tracking problem of a reference portfolio with desired return. Our
approach is tested on a set of a real data from Russian Stock Exchange MICEX.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:15:01 GMT""}]","2014-10-30"
"1410.8043","Wei Dai","Wei Dai, Abhimanu Kumar, Jinliang Wei, Qirong Ho, Garth Gibson, Eric
  P. Xing","High-Performance Distributed ML at Scale through Parameter Server
  Consistency Models","19 pages, 2 figures",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  As Machine Learning (ML) applications increase in data size and model
complexity, practitioners turn to distributed clusters to satisfy the increased
computational and memory demands. Unfortunately, effective use of clusters for
ML requires considerable expertise in writing distributed code, while
highly-abstracted frameworks like Hadoop have not, in practice, approached the
performance seen in specialized ML implementations. The recent Parameter Server
(PS) paradigm is a middle ground between these extremes, allowing easy
conversion of single-machine parallel ML applications into distributed ones,
while maintaining high throughput through relaxed ""consistency models"" that
allow inconsistent parameter reads. However, due to insufficient theoretical
study, it is not clear which of these consistency models can really ensure
correct ML algorithm output; at the same time, there remain many
theoretically-motivated but undiscovered opportunities to maximize
computational throughput. Motivated by this challenge, we study both the
theoretical guarantees and empirical behavior of iterative-convergent ML
algorithms in existing PS consistency models. We then use the gleaned insights
to improve a consistency model using an ""eager"" PS communication mechanism, and
implement it as a new PS system that enables ML algorithms to reach their
solution more quickly.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:19:21 GMT""}]","2014-10-31"
"1410.8044","Gregory Ashton","G. Ashton, D. I. Jones, R. Prix","The effect of timing noise on targeted and narrow-band coherent searches
  for continuous gravitational waves from pulsars","9 pages, 5 figures","Phys. Rev. D 91, 062009 (2015)","10.1103/PhysRevD.91.062009",,"gr-qc astro-ph.IM astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Most searches for continuous gravitational-waves from pulsars use Taylor
expansions in the phase to model the spin-down of neutron stars. Studies of
pulsars demonstrate that their electromagnetic (EM) emissions suffer from
\emph{timing noise}, small deviations in the phase from Taylor expansion
models. How the mechanism producing EM emission is related to any continuous
gravitational-wave (CW) emission is unknown; if they either interact or are
locked in phase then the CW will also experience timing noise. Any disparity
between the signal and the search template used in matched filtering methods
will result in a loss of signal-to-noise ratio (SNR), referred to as
`mismatch'. In this work we assume the CW suffers a similar level of timing
noise to its EM counterpart. We inject and recover fake CW signals, which
include timing noise generated from observational data on the Crab pulsar.
Measuring the mismatch over durations of order $\sim 10$ months, the effect is
for the most part found to be small. This suggests recent so-called
`narrow-band' searches which placed upper limits on the signals from the Crab
and Vela pulsars will not be significantly affected. At a fixed observation
time, we find the mismatch depends upon the observation epoch. Considering the
averaged mismatch as a function of observation time, we find that it increases
as a power law with time, and so may become relevant in long baseline searches.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:20:34 GMT""},{""version"":""v2"",""created"":""Fri, 27 Mar 2015 14:07:19 GMT""}]","2015-03-30"
"1410.8045","A. Ozkan Ozer","M.A. Pinsky, A.O. Ozer","Output Control of Smart Beams under Uncertain Dynamic Loads through
  Non-Collocated Sensors and Actuators","6 pages, 8 figures",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A problem of vibration control of smart beams was addressed in various
publications which primarily utilize collocated sensors and actuators and
neglect the effect of measurement noise in the observer design. This paper
develops a natural design of an output controller which utilizes an
eigenfunction approximation of initial continuous model, eliminates control
spillover, and consequently leads to an efficient controller which marginalizes
effect of bounded system and measurement disturbances while reducing beam
vibrations. It is demonstrated that this control approach can be attained by a
non-collocated actuator and a point-sensor of velocity located nearly anywhere
on the beam. We show in simulations that the proposed methodology leads to an
efficient reduction of beam vibrations enforced by unknown bounded
disturbances.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:20:41 GMT""}]","2014-10-30"
"1410.8046","Yutaka Shikano","Fumiaki Matsuoka, Akihisa Tomita, Yutaka Shikano","Generation of phase-squeezed optical pulses with large coherent
  amplitudes by post-selection of single photon and weak cross-Kerr
  non-linearity","13 pages, 6 figures","Quantum Stud.: Math. Found. 4, 159 - 169 (2017)","10.1007/s40509-016-0091-9",,"quant-ph physics.optics","http://creativecommons.org/licenses/by-nc-sa/4.0/","  Phase-squeezed light can enhance the precision of optical phase estimation.
The larger the photon numbers are and the stronger the squeezing is, the better
the precision will be. We propose an experimental scheme for generating
phase-squeezed light pulses with large coherent amplitudes. In our scheme, one
arm of a single-photon Mach-Zehnder interferometer interacts with coherent
light via a non-linear optical Kerr medium to generate a coherent superposition
state. Post-selecting the single photon by properly tuning a variable beam
splitter in the interferometer yields a phase-squeezed output.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:24:00 GMT""},{""version"":""v2"",""created"":""Sat, 31 Oct 2015 15:13:16 GMT""},{""version"":""v3"",""created"":""Sat, 27 May 2017 13:23:01 GMT""}]","2017-05-30"
"1410.8047","Luigi Lombardi","Luigi Lombardi and Wenbo Niu","Theta-regularity of curves and Brill-Noether loci","19 pages. Sections 2 and 3 replace our older preprint
  arXiv:1209.4404. The material in sections 4 and 5 is new",,,,"math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a bound on the $\Theta$-regularity of an arbitrary reduced and
irreducible curve embedded in a polarized abelian variety in terms of its
degree and codimension. This is an ""abelian"" version of
Gruson-Lazarsfeld-Peskine's bound on the Castelnuovo--Mumford regularity of a
non-degenerate curve embedded in a projective space. As an application, we
provide a Castelnuovo type bound for the genus of a curve in a (non necessarily
principally) polarized abelian variety. Finally, we bound the
$\Theta$-regularity of a class of higher dimensional subvarieties in Jacobian
varieties, i.e. the Brill-Noether loci associated to a Petri general curve,
extending earlier work of Pareschi-Popa.
","[{""version"":""v1"",""created"":""Wed, 29 Oct 2014 16:29:42 GMT""},{""version"":""v2"",""created"":""Mon, 18 May 2015 16:52:52 GMT""}]","2015-05-19"
