"1406.7788","Richard J. Mathar","Richard J. Mathar","Tilings of Rectangular Regions by Rectangular Tiles: Counts Derived from
  Transfer Matrices","21 pages, 21 figures",,,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Step by step completion of a left-to-right tiling of a rectangular floor with
tiles of a single shape starts from one edge of the floor, considers the
possible ways of inserting a tile at the leftmost uncovered square, passes
through a sequence of rugged shapes of the front line between covered and
uncovered regions of the floor, and finishes with a straight front line at the
opposite edge. We count the tilings by mapping the front shapes to nodes in a
digraph, then counting closed walks on that digraph with the transfer matrix
method.
  Generating functions are detailed for tiles of shape 1 x 3, 1 x 4 and 2 x 3
and modestly wide floors. Equivalent results are shown for the 3-dimensional
analog of filling bricks of shape 1x 1 x 2, 1 x 1 x 3, 1 x 1 x 4, 1 x 2 x 2 or
1 x 2 x 3 into rectangular containers of small cross sections.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:00:50 GMT""}]","2014-07-01"
"1406.7789","Willem H. Dickhoff","D. Ding, S. J. Witte, W. H. Dickhoff, H. Dussan, A. Rios, A. Polls","Pairing in bulk nuclear matter beyond BCS","8 pages, 4 figures, AIP conference proceedings of NMP14 workshop
  Editors: Danielewicz, Zelevinsky, and Levchenko","AIP, Conf. Proc. 1619, 73 (2014)","10.1063/1.4899220",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The influence of short-range correlations on the spectral distribution of
neutrons is incorporated in the solution of the gap equation for the
${}^3P_2-{}^3F_2$ coupled channel in pure neutron matter. This effect is
studied for different realistic interactions including one based on chiral
perturbation theory. The gap in this channel vanishes at all relevant densities
due to the treatment of these correlations. We also consider the effect of
long-range correlations by including polarization terms in addition to the bare
interaction which allow the neutrons to exchange density and spin fluctuations
governed by the strength of Landau parameters allowed to have reasonable values
consistent with the available literature. Preliminary results indicate that
reasonable values of these parameters do not generate a gap in the
${}^3P_2-{}^3F_2$ coupled channel either for all three realistic interactions
although the pairing interaction becomes slightly more attractive.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:02:26 GMT""}]","2015-02-20"
"1406.7790","Samuel Vaccaro","Samuel Robert Vaccaro","Position-dependent stochastic diffusion model of ion channel gating","9 pages, 5 figures","Phys. Rev. E 78, 061915 (2008)","10.1103/PhysRevE.78.061915",,"cond-mat.mes-hall cond-mat.soft physics.bio-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A position-dependent stochastic diffusion model of gating in ion channels is
developed by considering the spatial variation of the diffusion coefficient
between the closed and open states. It is assumed that a sensor which regulates
the opening of the ion channel experiences Brownian motion in a closed region
$R_{c}$ and a transition region $R_{m}$, where the dynamics is described by
probability densities $p_{c}(x,t)$ and $p_{m}(x,t)$ which satisfy interacting
Fokker-Planck equations with diffusion coefficient
$D_{c}(x)=D_{c}\exp(\gamma_{c}x)$ and $D_{m}(x)=D_{m} \exp(-\gamma_{m}x)$. The
analytical solution of the coupled equations may be approximated by the lowest
frequency relaxation, a short time after the application of a depolarizing
voltage clamp, when $D_{m} \ll D_{c}$ or the diffusion parameter $\gamma_{m}$
is sufficiently large. Thus, an empirical rate equation that describes gating
transitions may be derived from a stochastic diffusion model if there is a
large diffusion (or potential) barrier between open and closed states.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:02:43 GMT""}]","2014-07-24"
"1406.7791","Lars Winther Christensen","Lars Winther Christensen and Fatih Koksal","Injective Modules under Faithfully Flat Ring Extensions","Minor editorial change after review. Final version, to appear in
  Proc. Amer. Math. Soc.; 6 pp",,,,"math.AC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let R be a commutative ring and S be an R-algebra. It is well-known that if N
is an injective R-module, then Hom(S,N) is an injective S-module. The converse
is not true, not even if R is a commutative noetherian local ring and S is its
completion, but it is close: It is a special case of our main theorem that in
this setting, an R-module N with Ext^i(S,N)=0 for all i>0 is injective if
Hom(S,N) is an injective S-module.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:03:15 GMT""},{""version"":""v2"",""created"":""Thu, 16 Apr 2015 19:15:37 GMT""}]","2015-04-17"
"1406.7792","Gabriel Denicol","G. S. Denicol, C. Gale, S. Jeon, J.-F. Paquet, B. Schenke","Effect of initial-state nucleon-nucleon correlations on collective flow
  in ultra-central heavy-ion collisions","6 pages, 4 figures",,,,"nucl-th hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We investigate the effect of nucleon-nucleon correlations on the initial
condition of ultra-central heavy ion collisions at LHC energies. We calculate
the eccentricities of the MC-Glauber and IP-Glasma models in the 0--1%
centrality class and show that they are considerably affected by the inclusion
of such type of correlations. For an IP-Glasma initial condition, we further
demonstrate that this effect survives the fluid-dynamical evolution of the
system and can be observed in its final state azimuthal momentum anisotropy.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:03:47 GMT""}]","2014-07-01"
"1406.7793","Steven Disseler","Steven M. Disseler, Xuan Luo, Yoon Seok Oh, Rongwei Hu, Dylan
  Quintana, Alexander Zhang, Jeffrey W. Lynn, Sang-Wook Cheong, William
  Ratcliff II","Magnetic Structure of Hexagonal Mn-doped LuFeO$_{3}$","15 pages, 5 figures",,"10.1103/PhysRevB.92.054435",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Neutron scattering techniques are used to investigate the crystalline and
magnetic structure of LuFe$_{0.75}$Mn$_{0.25}$O$_{3}$ in bulk polycrystalline
form. We find that the crystalline structure is described by the hexagonal
P6$_{3}$cm space group similar to that of thin-film LuFeO$_{3}$, and that the
system orders antiferromagnetically below T$_{N}$ = 134 K. Inelastic neutron
scattering reveals nearest-neighbor superexchange parameters that are enhanced
relative to LuMnO$_{3}$. The observation of significant diffuse scattering
above T$_{N}$ demonstrates the frustrated nature of the system; comparisons
with similar materials suggest the ground state magnetic configuration is
sensitive to local crystallographic distortions.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:09:16 GMT""}]","2015-09-10"
"1406.7794","Christopher Hull","C M Hull","Finite Gauge Transformations and Geometry in Double Field Theory","28 pages",,"10.1007/JHEP04(2015)109","Imperial-TP-2014-CH-02","hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Recently proposed forms for gauge transformations with finite parameters in
double field theory are discussed and problematic issues are identified. A new
form for finite gauge transformations is derived that reveals the underlying
gerbe structure and the close relationship with generalised geometry. The
nature of generalised tensors is elucidated, and in particular it is seen that
the presence of a constant metric with split signature does not restrict the
doubled geometry, provided it is a generalised tensor rather than a
conventional tensor.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:09:59 GMT""}]","2015-05-20"
"1406.7795","Walter Grimus","W. Grimus, P.O. Ludl, L. Nogu\'es","Mass renormalization in a toy model with spontaneously broken symmetry","12 pages, one figure, erroneous formulas in section 3 corrected, one
  reference added, some minor modifications",,,"UWThPh-2014-16","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss renormalization in a toy model with one fermion field and one real
scalar field phi, featuring a spontaneously broken discrete symmetry which
forbids a fermion mass term and a phi^3 term in the Lagrangian. We employ a
renormalization scheme which uses the MSbar scheme for the Yukawa and quartic
scalar couplings and renormalizes the vacuum expectation value of phi by
requiring that the one-point function of the shifted field is zero. In this
scheme, the tadpole contributions to the fermion and scalar selfenergies are
canceled by choice of the renormalization parameter delta_v of the vacuum
expectation value. However, delta_v and, therefore, the tadpole contributions
reenter the scheme via the mass renormalization of the scalar, in which place
they are indispensable for obtaining finiteness. We emphasize that the above
renormalization scheme provides a clear formulation of the hierarchy problem
and allows a straightforward generalization to an arbitrary number of fermion
and scalar fields.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:10:26 GMT""},{""version"":""v2"",""created"":""Mon, 24 Apr 2017 12:40:56 GMT""}]","2017-04-25"
"1406.7796","Metin Ata","Metin Ata, Francisco-Shu Kitaura and Volker M\""uller","Non-Gaussian inference from non-linear and non-Poisson biased
  distributed data","Proceedings of IAU 306 Symposium, Statistical Challenges of the 21st
  Century Cosmology",,,,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the statistical inference of the cosmological dark matter density
field from non-Gaussian, non-linear and non-Poisson biased distributed tracers.
We have implemented a Bayesian posterior sampling computer-code solving this
problem and tested it with mock data based on N-body simulations.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:18:22 GMT""}]","2014-07-01"
"1406.7797","Peter D. Miller","Peter D. Miller and Zhenyun Qin","Initial-boundary value problems for the defocusing nonlinear
  Schr\""odinger equation in the semiclassical limit","56 pages, 13 figures. To appear in Stud. Appl. Math",,,,"math.AP nlin.SI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Initial-boundary value problems for integrable nonlinear partial differential
equations have become tractable in recent years due to the development of
so-called unified transform techniques. The main obstruction to applying these
methods in practice is that calculation of the spectral transforms of the
initial and boundary data requires knowledge of too many boundary conditions,
more than are required make the problem well-posed. The elimination of the
unknown boundary values is frequently addressed in the spectral domain via the
so-called global relation, and types of boundary conditions for which the
global relation can be solved are called \emph{linearizable}. For the
defocusing nonlinear Schr\""odinger equation, the global relation is only known
to be explicitly solvable in rather restrictive situations, namely homogeneous
boundary conditions of Dirichlet, Neumann, and Robin (mixed) type. General
nonhomogeneous boundary conditions are not known to be linearizable. In this
paper, we propose an explicit approximation for the nonlinear
Dirichlet-to-Neumann map supplied by the defocusing nonlinear Schr\""odinger
equation and use it to provide approximate solutions of general nonhomogeneous
boundary value problems for this equation posed as an initial-boundary value
problem on the half-line. Our method sidesteps entirely the solution of the
global relation. The accuracy of our method is proven in the semiclassical
limit, and we provide explicit asymptotics for the solution in the interior of
the quarter-plane space-time domain.
","[{""version"":""v1"",""created"":""Mon, 30 Jun 2014 16:22:29 GMT""},{""version"":""v2"",""created"":""Sat, 13 Dec 2014 22:26:10 GMT""}]","2014-12-16"
