"1407.5205","Vivek  Kumar Anand","V. K. Anand, D. T. Adroja, A. Bhattacharyya, A. D. Hillier, J. W.
  Taylor, and A. M. Strydom","Investigations of the singlet ground state system: PrIrSi3","13 pages, 18 figures, 2 tables","J. Phys.: Condens. Matter 26, 306001 (2014)","10.1088/0953-8984/26/30/306001",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report our comprehensive study of physical properties of a ternary
intermetallic compound PrIrSi3 investigated by dc magnetic susceptibility
chi(T), isothermal magnetization M(H), thermo-remnant magnetization M(t), ac
magnetic susceptibility chi_ac(T), specific heat C_p(T), electrical resistivity
rho(T), muon spin relaxation (muSR) and inelastic neutron scattering (INS)
measurements. A magnetic phase transition is marked by a sharp anomaly at T_tr
= 12.2 K in chi(T) measured at low applied fields which is also reflected in
the C_p(T) data through a weak anomaly at 12 K. An irreversibility between the
zero field cooled and field cooled chi(T) data below 12.2 K and a very large
relaxation time of M(t) indicates the presence of ferromagnetic correlation.
The magnetic part of specific heat shows a broad Schottky-type anomaly near
40~K due to the crystal electric field (CEF) effect. An extremely small value
of magnetic entropy below 12 K suggests a CEF-split singlet ground state which
is confirmed from our analysis of INS data. The INS spectra show two prominent
inelastic excitations at 8.5 meV and 18.5 meV that could be well accounted by a
CEF model. The CEF splitting energy between the ground state singlet and the
first excited doublet is found to be 92 K. Our muSR data reveal a possible
magnetic ordering below 30 K which is much higher than that found from the
specific heat and magnetic susceptibility measurements. This could be due to
the presence of short range correlations well above the long range magnetic
ordering or due to the electronic changes induced by muons. The induced moment
magnetism in the singlet ground state system PrIrSi3 with such a large
splitting energy of 92 K is quite surprising.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 16:05:23 GMT""}]","2014-07-22"
"1407.5206","Claus Michael Ringel","Mustafa A. A. Obaid, S. Khalid Nauman, Wafaa M. Fakieh and Claus
  Michael Ringel","Static subcategories of the module category of a finite-dimensional
  hereditary algebra",,,,,"math.RT math.RA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let k be a field, let A a finite-dimensional hereditary k-algebra. We
consider the category of all finite-dimensional A-modules. We are going to
characterize the representation type of A (tame or wild) in terms of the
possible subcategories of all M-static modules, where M is an indecomposable
A-module.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 16:07:16 GMT""}]","2014-07-22"
"1407.5207","Miroslav Jezek","Michal Micuda, Ester Dolakova, Ivo Straka, Martina Mikova, Miloslav
  Dusek, Jaromir Fiurasek, Miroslav Jezek","Highly stable polarization independent Mach-Zehnder interferometer","4 pages, 3 figures, minor changes, references updated","Rev. Sci. Instrum. 85, 083103 (2014)","10.1063/1.4891702",,"physics.optics quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We experimentally demonstrate optical Mach-Zehnder interferometer utilizing
displaced Sagnac configuration to enhance its phase stability. The
interferometer with footprint of 27x40 cm offers individually accessible paths
and shows phase deviation less than 0.4 deg during a 250 s long measurement.
The phase drift, evaluated by means of Allan deviation, stays below 3 deg or 7
nm for 1.5 hours without any active stabilization. The polarization insensitive
design is verified by measuring interference visibility as a function of input
polarization. For both interferometer's output ports and all tested
polarization states the visibility stays above 93%. The discrepancy in
visibility for horizontal and vertical polarization about 3.5% is caused mainly
by undesired polarization dependence of splitting ratio of the beam splitter
used. The presented interferometer device is suitable for quantum-information
and other sensitive applications where active stabilization is complicated and
common-mode interferometer is not an option as both the interferometer arms
have to be accessible individually.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 16:36:32 GMT""},{""version"":""v2"",""created"":""Tue, 12 Aug 2014 16:01:20 GMT""}]","2014-08-13"
"1407.5208","Alexander Komech","Alexander Komech","On the Hartree-Fock dynamics in wave-matrix picture","16 pages",,,,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce the Hamiltonian dynamics with the Hartree-Fock energy in new
{\it wave-matrix} picture. Roughly speaking, the wave matrix is defined as the
square root of the density matrix.
  The corresponding Hamiltonian equations are equivalent to an operator
anticommutation equation. This wave-matrix picture essentially agrees with the
density matrix formalism. Its main advantage is that it is Hamiltonian and
allows an extension to infinite particle systems like crystals.
  Our main result is the existence of the global ""reduced"" wave-matrix dynamics
for finite-particle molecular systems, and the energy and charge conservation
laws. For the proof we extend known techniques, based on Hardy's and Sobolev's
inequalitites, to the wave-matrix picture.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 16:54:35 GMT""},{""version"":""v2"",""created"":""Tue, 14 Oct 2014 15:03:02 GMT""},{""version"":""v3"",""created"":""Wed, 3 Jun 2015 07:58:15 GMT""},{""version"":""v4"",""created"":""Thu, 4 Jun 2015 07:07:02 GMT""}]","2015-06-05"
"1407.5209","Vivek  Kumar Anand","V. K. Anand, D. T. Adroja, A. D. Hillier, J. Taylor, and G. Andre","Signatures of spin-glass behavior in the induced magnetic moment system
  PrRuSi3","11 pages, 18 figures, 1 table","Phys. Rev. B 84, 064440 (2011)","10.1103/PhysRevB.84.064440",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have investigated the magnetic and transport properties of a ternary
intermetallic compound PrRuSi3 using dc magnetization, ac susceptibility,
specific heat, electrical resistivity, neutron diffraction, inelastic neutron
scattering and muSR measurements. The magnetic susceptibility and specific heat
data reveal the signatures of spin-glass behavior in PrRuSi3 with a freezing
temperature of 9.8 K. At low magnetic fields, we observe two sharp anomalies
(at 4.9 and 8.6 K) in magnetic susceptibility data. In contrast, the specific
heat data show only a broad Schottky-type anomaly centered around 10 K.
However, muSR reveals very low frequency coherent oscillations at 1.8 K with an
onset of fast relaxation below 12 K indicating a long range magnetically
ordered ground state with very small moment. On the other hand, no magnetic
Bragg peaks are observed in low temperature neutron diffraction data at 1.8 K.
These two contradictory ground states, spin-glass versus magnetic order, can be
explained if the spin-glass behavior in PrRuSi3 is considered due to the
dynamic fluctuations of the crystal field levels as has been proposed for
spin-glass behavior in PrAu2Si2. Two sharp inelastic excitations near 2.4 meV
and 14.7 meV are observed in the inelastic neutron scattering (INS) spectra
between 4 K and 50 K. Further, exchange coupling J_ex obtained from the
analysis of INS data with CEF model provides evidence for the spontaneously
induced magnetic order with a CEF-split singlet (Gamma_t4) ground state.
However, the exchange coupling seems to be close to the critical value for the
induced moment magnetism, therefore we tend to believe that the dynamic
fluctuations between the ground state singlet and excited doublet CEF levels is
responsible for spin-glass behavior in PrRuSi3.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 16:55:45 GMT""}]","2014-07-22"
"1407.5210","Damek Davis","Damek Davis, Wotao Yin","Faster convergence rates of relaxed Peaceman-Rachford and ADMM under
  regularity assumptions","40 pages, 3 tables",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Splitting schemes are a class of powerful algorithms that solve complicated
monotone inclusion and convex optimization problems that are built from many
simpler pieces. They give rise to algorithms in which the simple pieces of the
decomposition are processed individually. This leads to easily implementable
and highly parallelizable algorithms, which often obtain nearly
state-of-the-art performance.
  In this paper, we provide a comprehensive convergence rate analysis of the
Douglas-Rachford splitting (DRS), Peaceman-Rachford splitting (PRS), and
alternating direction method of multipliers (ADMM) algorithms under various
regularity assumptions including strong convexity, Lipschitz differentiability,
and bounded linear regularity. The main consequence of this work is that
relaxed PRS and ADMM automatically adapt to the regularity of the problem and
achieve convergence rates that improve upon the (tight) worst-case rates that
hold in the absence of such regularity. All of the results are obtained using
simple techniques.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 17:19:22 GMT""},{""version"":""v2"",""created"":""Sat, 2 Aug 2014 04:06:41 GMT""},{""version"":""v3"",""created"":""Fri, 1 May 2015 02:14:59 GMT""}]","2015-05-04"
"1407.5211","Cameron Mura","Cameron Mura","Development & Implementation of a PyMOL 'putty' Representation","3 pages, 4 figures",,,,"q-bio.BM cs.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The PyMOL molecular graphics program has been modified to introduce a new
'putty' cartoon representation, akin to the 'sausage'-style representation of
the MOLMOL molecular visualization (MolVis) software package. This document
outlines the development and implementation of the putty representation.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 18:14:20 GMT""}]","2016-11-25"
"1407.5212","Kandarp Khandwala","Kandarp Khandwala, Rudra Sharma, Snehal Rao","Context Aware Dynamic Traffic Signal Optimization",,"International Journal of Computer Applications 100(13):24-28,
  August 2014","10.5120/17586-8253","17586-8253","cs.AI cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Conventional urban traffic control systems have been based on historical
traffic data. Later advancements made use of detectors, which enabled the
gathering of real time traffic data, in order to reorganize and calibrate
traffic signalization programs. Further evolvement provided the ability to
forecast traffic conditions, in order to develop traffic signalization programs
and strategies precomputed and applied at the most appropriate time frame for
the optimal control of the current traffic conditions. We, propose the next
generation of traffic control systems based on principles of Artificial
Intelligence and Context Awareness. Most of the existing algorithms use average
waiting time or length of the queue to assess an algorithms performance.
However, a low average waiting time may come at the cost of delaying other
vehicles indefinitely. In our algorithm, besides the vehicle queue, we use
fairness also as an important performance metric to assess an algorithms
performance.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 18:15:54 GMT""}]","2014-09-22"
"1407.5213","Vladimir Gritsev","Michael Tomka, Mikhail Pletyukhov and Vladimir Gritsev","Supersymmetry in quantum optics and in spin-orbit coupled systems","15 pages, 3 figures","Scientific Reports 5, 13097 (2015)","10.1038/srep13097",,"quant-ph cond-mat.str-el","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Light-matter interaction is naturally described by coupled bosonic and
fermionic subsystems. This suggests that a certain Bose-Fermi duality is
naturally present in the fundamental quantum mechanical description of photons
interacting with atoms. We reveal submanifolds in parameter space of a basic
light-matter interacting system where this duality is promoted to a
supersymmetry (SUSY) which remains unbroken. We show that SUSY is robust with
respect to decoherence and dissipation. In particular, a stationary density
matrix at the supersymmetric lines in the parameter space has a degenerate
subspace. A dimension of this subspace is given by the Witten index and thus
topologically protected. As a consequence of this SUSY, dissipative dynamics at
the supersymmetric lines is constrained by an additional conserved quantity
which translates some part of information about an initial state into the
stationary state subspace. We also demonstrate a robustness of this additional
conserved quantity away from the supersymmetric lines. In addition, we
demonstrate that the same SUSY structures are present in condensed matter
systems with spin-orbit couplings of Rashba and Dresselhaus types, and
therefore spin-orbit coupled systems at the SUSY lines should be robust with
respect to various types of disorder and decoherences. Our findings suggest
that optical and condensed matter systems at the SUSY points can be used for
quantum information technology and can open an avenue for quantum simulation of
the SUSY field theories.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 18:19:58 GMT""}]","2015-08-27"
"1407.5214","Stephan Schlamminger","S. Schlamminger, R.E. Pixley, F. Nolting, J. Schurr and U. Straumann","Reflections on a Measurement of the Gravitational Constant Using a Beam
  Balance and 13 Tons of Mercury","13 pages, 5 figures accepted for publication in Phil. Trans. R. Soc.
  A",,"10.1098/rsta.2014.0027",,"physics.ins-det physics.class-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In 2006, a final result of a measurement of the gravitational constant $G$
performed by researchers at the University of Z\""urich was published. A value
of $G=6.674\,252(122)\times
10^{-11}\,\mbox{m}^3\,\mbox{kg}^{-1}\,\mbox{s}^{-2}$ was obtained after an
experimental effort that lasted over one decade. Here, we briefly summarize the
measurement and discuss the strengths and weaknesses of this approach.
","[{""version"":""v1"",""created"":""Sat, 19 Jul 2014 18:31:07 GMT""}]","2015-06-22"
