"1407.4357","Bo-Qiang Ma","Yanqi Huang, Bo-Qiang Ma","Constraints on absolute neutrino Majorana mass from current data","6 latex pages, 2 figures. Final version for publication in ""The
  Universe""",,,,"hep-ph hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present new constraints on the neutrino Majorana masses from the current
data of neutrinoless double beta decay and neutrino flavour mixing. With the
latest results of $0\nu\beta\beta$ progresses from various isotopes, including
the recent calculations of the nuclear matrix elements, we find that the
strongest constraint of the effective Majorana neutrino mass is from the
$^{136}\rm{Xe}$ data of the EXO-200 and KamLAND-Zen collaborations. Further
more, by combining the $0\nu\beta\beta$ experimental data with the neutrino
mixing parameters from new analyses, we get the mass upper limits of neutrino
mass eigenstates and flavour eigenstates and suggest several relations among
these neutrino masses.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:01:20 GMT""},{""version"":""v2"",""created"":""Sat, 19 Jul 2014 18:24:20 GMT""},{""version"":""v3"",""created"":""Thu, 24 Jul 2014 08:23:52 GMT""},{""version"":""v4"",""created"":""Thu, 30 Oct 2014 15:56:54 GMT""},{""version"":""v5"",""created"":""Wed, 17 Dec 2014 06:44:59 GMT""}]","2014-12-18"
"1407.4358","Guilherme Fran\c{c}a","Guilherme Fran\c{c}a, Andr\'e LeClair","A theory for the zeros of Riemann Zeta and other L-functions","Lectures delivered at ""Riemann Master School on Zeta Functions"" at
  Leibniz Universitat Hannover/Germany, June 10-14, 2014. Considerable overlap
  with arXiv:1307.8395 [math.NT] and arXiv:1309.7019 [math.NT], by the same
  authors. New material is presented, like an analysis of the
  Davenport-Heilbronn function and a saddle-point approximation for the Riemann
  zeta function",,,,"math.NT hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In these lectures we first review all of the important properties of the
Riemann $\zeta$-function, necessary to understand the importance and nature of
the Riemann hypothesis. In particular this first part describes the analytic
continuation, the functional equation, trivial zeros, the Euler product
formula, Riemann's main result relating the zeros on the critical strip to the
distribution of primes, the exact counting formula for the number of zeros on
the strip $N(T)$ and the GUE statistics of the zeros on the critical line. We
then turn to presenting some new results obtained in the past year and describe
several strategies towards proving the RH. First we describe an electro-static
analogy and argue that if the electric potential along the line $\Re (z) =1$ is
a regular alternating function, the RH would follow. The main new result is
that the zeros on the critical line are in one-to-one correspondence with the
zeros of the cosine function, and this leads to a transcendental equation for
the $n$-th zero on the critical line that depends only on $n$. If there is a
unique solution to this equation for every $n$, then if $N_0 (T)$ is the number
of zeros on the critical line, then $N_0(T) = N(T)$, i.e. all zeros are on the
critical line. These results are generalized to two infinite classes of
functions, Dirichlet $L$-functions and $L$-functions based on modular forms. We
present extensive numerical analysis of the solutions of these equations. We
apply these methods to the Davenport-Heilbronn $L$-function, which is known to
have zeros off of the line, and explain why the RH fails in this case. We also
present a new approximation to the $\zeta$-function that is analogous to the
Stirling approximation to the $\Gamma$-function.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:02:16 GMT""}]","2014-07-17"
"1407.4359","Kevin Cox","Kevin C. Cox, Matthew A. Norcia, Joshua M. Weiner, Justin G. Bohnet
  and James K. Thompson","Reducing Collective Quantum State Rotation Errors with Reversible
  Dephasing","Paper with supplemental material: 8 pages, 4 figures",,"10.1063/1.4905148",,"physics.atom-ph quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that reversible dephasing via inhomogeneous broadening can
greatly reduce collective quantum state rotation errors, and observe the
suppression of rotation errors by more than 21 dB in the context of collective
population measurements of the spin states of an ensemble of $2.1 \times 10^5$
laser cooled and trapped $^{87}$Rb atoms. The large reduction in rotation noise
enables direct resolution of spin state populations 13(1) dB below the
fundamental quantum projection noise limit. Further, the spin state measurement
projects the system into an entangled state with 9.5(5) dB of directly observed
spectroscopic enhancement (squeezing) relative to the standard quantum limit,
whereas no enhancement would have been obtained without the suppression of
rotation errors.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:02:55 GMT""}]","2015-06-22"
"1407.4360","Rosangela Cintra","Rosangela S. Cintra and Haroldo F. de Campos Velho","Data Assimilation by Artificial Neural Networks for an Atmospheric
  General Circulation Model: Conventional Observation","17 pages, 16 figures, monthly weather review",,,,"cs.AI physics.ao-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper presents an approach for employing artificial neural networks (NN)
to emulate an ensemble Kalman filter (EnKF) as a method of data assimilation.
The assimilation methods are tested in the Simplified Parameterizations
PrimitivE-Equation Dynamics (SPEEDY) model, an atmospheric general circulation
model (AGCM), using synthetic observational data simulating localization of
balloon soundings. For the data assimilation scheme, the supervised NN, the
multilayer perceptrons (MLP-NN), is applied. The MLP-NN are able to emulate the
analysis from the local ensemble transform Kalman filter (LETKF). After the
training process, the method using the MLP-NN is seen as a function of data
assimilation. The NN were trained with data from first three months of 1982,
1983, and 1984. A hind-casting experiment for the 1985 data assimilation cycle
using MLP-NN were performed with synthetic observations for January 1985. The
numerical results demonstrate the effectiveness of the NN technique for
atmospheric data assimilation. The results of the NN analyses are very close to
the results from the LETKF analyses, the differences of the monthly average of
absolute temperature analyses is of order 0.02. The simulations show that the
major advantage of using the MLP-NN is better computational performance, since
the analyses have similar quality. The CPU-time cycle assimilation with MLP-NN
is 90 times faster than cycle assimilation with LETKF for the numerical
experiment.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:04:08 GMT""}]","2014-07-17"
"1407.4361","Pierre Teyssandier","Pierre Teyssandier","New tools for determining the light travel time in static, spherically
  symmetric spacetimes beyond the order $G^2$","37 pages; published in ""Frontiers in Relativistic Celestial
  Mechanics"", vol. 2, ed. by S. M. Kopeikin, Series ""De Gruyter Studies in
  Mathematical Physics 22"", 2014. arXiv admin note: substantial text overlap
  with arXiv:1304.3683",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper is mainly devoted to the determination of the travel time of a
photon as a function of the positions of the emitter and the receiver in a
large class of static, spherically symmetric spacetimes. Such a function -
often called time transfer function - is of crucial interest for testing metric
theories of gravity in the solar system. Until very recently, this function was
known only up to the second order in the Newtonian gravitational constant $G$
for a 3-parameter family of static, spherically symmetric metrics generalizing
the Schwarzschild metric. We present here two procedures enabling to determine
- at least in principle - the time transfer function at any order of
approximation when the components of the metric are expressible in power series
of the Schwarzschild radius of the central body divided by the radial
coordinate. These procedures exclusively work for light rays which may be
described as perturbations in power series in $G$ of a Minkowskian null
geodesic passing through the positions of the emitter and the receiver. It is
shown that the two methodologies lead to the same expression for the time
transfer function up to the third order in $G$. The second procedure presents
the advantage of exclusively needing elementary integrations which may be
performed with any symbolic computer program whatever the order of
approximation. The vector functions characterizing the direction of light
propagation at the points of emission and reception are derived up to the third
order in $G$. The relevance of the third order terms in the time transfer
function is briefly discussed for some solar system experiments.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:07:02 GMT""}]","2014-07-17"
"1407.4362","Yu Guo","Yu Guo and Shengjun Wu","Unextendible entangled bases with fixed Schmidt number","4 pages, minor revisions","Phys. Rev. A.90.054303(2014)","10.1103/PhysRevA.90.054303",,"quant-ph math-ph math.MP","http://creativecommons.org/licenses/by-nc-sa/3.0/","  The unextendible product basis (UPB) is generalized to the unextendible
entangled basis with any arbitrarily given Schmidt number $k$ (UEBk) for any
bipartite system $\mathbb{C}^d\otimes\mathbb{C}^{d'}$ ($2\leq k<d\leq d'$),
which can also be regarded as a generalization of the unextendible maximally
entangled basis (UMEB). A general way of constructing such a basis with
arbitrary $d$ and $d'$ is proposed. Consequently, it is shown that there are at
least $k-r$ (here $r=d$ mod $k$, or $r=d'$ mod $k$) sets of UEBk when $d$ or
$d'$ is not the multiple of $k$, while there are at least $2(k-1)$ sets of UEBk
when both $d$ and $d'$ are the multiples of $k$.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:08:53 GMT""},{""version"":""v2"",""created"":""Sun, 20 Jul 2014 01:07:11 GMT""},{""version"":""v3"",""created"":""Wed, 5 Nov 2014 11:12:20 GMT""}]","2014-11-21"
"1407.4363","Alicia L\'opez","A. L\'opez, B. Tercero, Z. Kisiel, A. M. Daly, C. Berm\'udez, H.
  Calcutt, N. Marcelino, S. Viti, B.J. Drouin, I. R. Medvedev, C. F. Neese, L.
  Pszcz\'o{\l}kowski, J. L. Alonso, and J. Cernicharo","Laboratory Characterization and Astrophysical Detection of Vibrationally
  Excited States of Vinyl Cyanide in Orion-KL","46 pages, 22 figures, 14 tables, 9 online tables","A&A 572, A44 (2014)","10.1051/0004-6361/201423622",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  New laboratory data of CH$_2$CHCN (vinyl cyanide) in its ground and
vibrationally excited states at the microwave to THz domain allow searching for
these excited state transitions in the Orion-KL line survey.
Frequency-modulated spectrometers combined into a single broadband 50-1900 GHz
spectrum provided measurements of CH$_2$CHCN covering a spectral range of
18-1893 GHz, whose assignments was confirmed by Stark modulation spectra in the
18-40 GHz region and by ab-initio anharmonic force field calculations. For
analyzing the emission lines of CH$_2$CHCN species detected in Orion-KL we used
the excitation and radiative transfer code (MADEX) at LTE conditions. The
rotational transitions of the ground state of this molecule emerge from four
cloud components of hot core nature which trace the physical and chemical
conditions of high mass star forming regions in the Orion-KL Nebula. The total
column density of CH$_2$CHCN in the ground state is (3.0$\pm$0.9)x10$^{15}$
cm$^{-2}$. We report on the first interstellar detection of transitions in the
v10=1/(v11=1,v15=1) dyad in space, and in the v11=2 and v11=3 states in
Orion-KL. The lowest energy vibrationally excited states of vinyl cyanide such
as v11=1 (at 328.5 K), v15=1 (at 478.6 K), v11=2 (at 657.8 K), the
v10=1/(v11=1,v15=1) dyad (at 806.4/809.9 K), and v11=3 (at 987.9 K) are
populated under warm and dense conditions, so they probe the hottest parts of
the Orion-KL source. Column density and rotational and vibrational temperatures
for CH$_2$CHCN in their ground and excited states, as well as for the
isotopologues, have been constrained by means of a sample of more than 1000
lines in this survey. Moreover, we present the detection of methyl isocyanide
(CH$_3$NC) for the first time in Orion-KL and a tentative detection of vinyl
isocyanide (CH$_2$CHNC) and give column density ratios between the cyanide and
isocyanide isomers.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:09:43 GMT""}]","2014-12-12"
"1407.4364","Muhammad Marwan Muhammad Fuad","Muhammad Marwan Muhammad Fuad","One-Step or Two-Step Optimization and the Overfitting Phenomenon: A Case
  Study on Time Series Classification",,"Proceedings of the 6th International Conference on Agents and
  Artificial Intelligence -6 - 8 March, 2014",,,"cs.AI","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For the last few decades, optimization has been developing at a fast rate.
Bio-inspired optimization algorithms are metaheuristics inspired by nature.
These algorithms have been applied to solve different problems in engineering,
economics, and other domains. Bio-inspired algorithms have also been applied in
different branches of information technology such as networking and software
engineering. Time series data mining is a field of information technology that
has its share of these applications too. In previous works we showed how
bio-inspired algorithms such as the genetic algorithms and differential
evolution can be used to find the locations of the breakpoints used in the
symbolic aggregate approximation of time series representation, and in another
work we showed how we can utilize the particle swarm optimization, one of the
famous bio-inspired algorithms, to set weights to the different segments in the
symbolic aggregate approximation representation. In this paper we present, in
two different approaches, a new meta optimization process that produces optimal
locations of the breakpoints in addition to optimal weights of the segments.
The experiments of time series classification task that we conducted show an
interesting example of how the overfitting phenomenon, a frequently encountered
problem in data mining which happens when the model overfits the training set,
can interfere in the optimization process and hide the superior performance of
an optimization algorithm.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:12:16 GMT""}]","2014-07-17"
"1407.4365","Adam Willard","Adam P. Willard and David Chandler","The molecular structure of the interface between water and a hydrophobic
  substrate is liquid-vapor like","6 pages, 5 figures","J. Chem. Phys. 141, 18C519 (2014)","10.1063/1.4897249",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  With molecular simulation for water and a tunable hydrophobic substrate, we
apply the instantaneous interface construction [A. P. Willard and D. Chandler,
J. Phys. Chem. B, 114, 1954 (2010)] to examine the similarity between a
water-vapor interface and a water-hydrophobic surface interface. The intrinsic
interface refers to molecular structure in terms of distances from the
instantaneous interface. We show that attractive interactions between a
hydrophobic surface and water affect capillary wave fluctuations of the
instantaneous liquid interface, but these attractive interactions have
essentially no effect on the intrinsic interface. Further, the intrinsic
interface of liquid water and a hydrophobic substrate differs little from that
of water and its vapor.The same is not true, we show, for an interface between
water and a hydrophilic substrate. In that case, strong directional
substrate-water interactions disrupt the liquid-vapor-like interfacial hydrogen
bonding network.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:13:48 GMT""}]","2015-01-21"
"1407.4366","Luis Cajamarca","Luis Cajamarca and Gregory M. Grason","Geometry of flexible filament cohesion: Better contact through twist?","14 pages, 14 figures",,"10.1063/1.4900983",,"cond-mat.soft cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cohesive interactions between filamentous molecules have broad implications
for a range of biological and synthetic materials. While long-standing
theoretical approaches have addressed the problem of inter-filament forces from
the limit of infinitely rigid rods, the ability of flexible filaments to deform
intra-filament shape in response to changes in inter-filament geometry has a
profound affect on the nature of cohesive interactions. In this paper, we study
two theoretical models of inter-filament cohesion in the opposite limit, in
which filaments are sufficiently flexible to maintain cohesive contact along
their contours, and address, in particular, the role played by
helical-interfilament geometry in defining interactions. Specifically, we study
models of featureless, tubular filaments interacting via 1) pair-wise
Lennard-Jones (LJ) interactions between surface elements and 2)
depletion-induced filament binding stabilized by electrostatic surface
repulsion. Analysis of these models reveals a universal preference for cohesive
filament interactions for non-zero helical skew, and further, that in the
asymptotic limit of vanishing interaction range relative to filament diameter,
the skew-dependence of cohesion approaches a geometrically defined limit
described purely by the close-packing geometry of twisted tubular filaments. We
further analyze non-universal features of the skew-dependence of cohesion at
small-twist for both potentials, and argue that in the LJ model the pair-wise
surface attraction generically destabilizes parallel filaments, while in the
second model, pair-wise electrostatic repulsion in combination with
non-pairwise additivity of depletion leads to a meta-stable parallel state.
","[{""version"":""v1"",""created"":""Wed, 16 Jul 2014 16:15:28 GMT""},{""version"":""v2"",""created"":""Mon, 3 Nov 2014 19:48:46 GMT""}]","2015-06-22"
