"1407.7763","Ryan O'Donnell","Ryan O'Donnell","Social choice, computational complexity, Gaussian geometry, and Boolean
  functions","In proceedings of the 2014 ICM. Corrected a few minor typos from
  previous version",,,,"math.PR cs.CC cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We describe a web of connections between the following topics: the
mathematical theory of voting and social choice; the computational complexity
of the Maximum Cut problem; the Gaussian Isoperimetric Inequality and Borell's
generalization thereof; the Hypercontractive Inequality of Bonami; and, the
analysis of Boolean functions. A major theme is the technique of reducing
inequalities about Gaussian functions to inequalities about Boolean functions f
: {-1,1}^n -> {-1,1}, and then using induction on n to further reduce to
inequalities about functions f : {-1,1} -> {-1,1}. We especially highlight De,
Mossel, and Neeman's recent use of this technique to prove the Majority Is
Stablest Theorem and Borell's Isoperimetric Inequality simultaneously.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:05:14 GMT""},{""version"":""v2"",""created"":""Mon, 4 Aug 2014 19:47:43 GMT""}]","2014-08-05"
"1407.7764","Aina Palau","Aina Palau, Luis A. Zapata, Luis F. Rodriguez, Herve Bouy, David
  Barrado, Maria Morales-Calderon, Philip C. Myers, Nicholas Chapman, Carmen
  Juarez, Di Li","IC348-SMM2E: a Class 0 proto-brown dwarf candidate forming as a
  scaled-down version of low-mass stars","accepted in MNRAS",,"10.1093/mnras/stu1461",,"astro-ph.SR astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on Submillimeter Array observations of the 870 micron continuum and
CO(3-2), 13CO(2-1) and C18O(2-1) line emission of a faint object, SMM2E, near
the driving source of the HH797 outflow in the IC348 cluster. The continuum
emission shows an unresolved source for which we estimate a mass of gas and
dust of 30 Mjup, and the CO(3-2) line reveals a compact bipolar outflow centred
on SMM2E, and barely seen also in 13CO(2-1). In addition, C18O(2-1) emission
reveals hints of a possible rotating envelope/disk perpendicular to the
outflow, for which we infer a dynamical mass of ~16 Mjup. In order to further
constrain the accreted mass of the object, we gathered data from Spitzer,
Herschel, and new and archive submillimetre observations, and built the
Spectral Energy Distribution (SED). The SED can be fitted with one single
modified black-body from 70 micron down to 2.1 cm, using a dust temperature of
~24 K, a dust emissivity index of 0.8, and an envelope mass of ~35 Mjup. The
bolometric luminosity is 0.10 Lsun, and the bolometric temperature is 35 K.
Thus, SMM2E is comparable to the known Class 0 objects in the stellar domain.
An estimate of the final mass indicates that SMM2E will most likely remain
substellar, and the SMM2E outflow force matches the trend with luminosity known
for young stellar objects. Thus, SMM2E constitutes an excellent example of a
Class 0 proto-brown dwarf candidate which forms as a scaled-down version of
low-mass stars. Finally, SMM2E seems to be part of a wide (~2400 AU) multiple
system of Class 0 sources.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:06:46 GMT""}]","2015-06-22"
"1407.7765","Marti Perarnau-Llobet","Mart\'i Perarnau-Llobet, Karen V. Hovhannisyan, Marcus Huber, Paul
  Skrzypczyk, Nicolas Brunner, Antonio Ac\'in","Extractable Work from Correlations","5+6 pages; 1 figure. Some minor changes, close to published version","Phys. Rev. X 5, 041011 (2015)","10.1103/PhysRevX.5.041011",,"quant-ph cond-mat.stat-mech","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Work and quantum correlations are two fundamental resources in thermodynamics
and quantum information theory. In this work we study how to use correlations
among quantum systems to optimally store work. We analyse this question for
isolated quantum ensembles, where the work can be naturally divided into two
contributions: a local contribution from each system, and a global contribution
originating from correlations among systems. We focus on the latter and
consider quantum systems which are locally thermal, thus from which any
extractable work can only come from correlations. We compute the maximum
extractable work for general entangled states, separable states, and states
with fixed entropy. Our results show that while entanglement gives an advantage
for small quantum ensembles, this gain vanishes for a large number of systems.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:11:16 GMT""},{""version"":""v2"",""created"":""Tue, 11 Nov 2014 14:10:25 GMT""},{""version"":""v3"",""created"":""Wed, 28 Oct 2015 09:46:31 GMT""}]","2015-10-29"
"1407.7766","Ryszard Kostecki","Frank Hellmann, Wojciech Kami\'nski, Ryszard Pawe{\l} Kostecki","Quantum collapse rules from the maximum relative entropy principle","v2: some references added, improved presentation, result generalised
  to cover nonfaithful states; v3: cross-ref to arXiv:1408.3502 added, v4: some
  small corrections plus reference to a published version added","New J. Phys. 18 013022 (2016)","10.1088/1367-2630/18/1/013022",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the von Neumann--Lueders collapse rules in quantum mechanics
always select the unique state that maximises the quantum relative entropy with
respect to the premeasurement state, subject to the constraint that the
postmeasurement state has to be compatible with the knowledge gained in the
measurement. This way we provide an information theoretic characterisation of
quantum collapse rules by means of the maximum relative entropy principle.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:20:32 GMT""},{""version"":""v2"",""created"":""Wed, 6 Aug 2014 11:25:09 GMT""},{""version"":""v3"",""created"":""Mon, 18 Aug 2014 04:04:24 GMT""},{""version"":""v4"",""created"":""Thu, 3 Mar 2016 01:21:12 GMT""}]","2016-03-04"
"1407.7767","Francis Casson","F.J. Casson, E. Poli, C. Angioni, R. Buchholz, A.G. Peeters","Effect of turbulence on electron cyclotron current drive and heating in
  ITER","Letter, 5 pages, 5 figures, for submission to Nuclear Fusion","Nucl. Fusion 55 (2015) 012002","10.1088/0029-5515/55/1/012002",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Non-linear local electromagnetic gyrokinetic turbulence simulations of the
ITER standard scenario H-mode are presented for the q=3/2 and q=2 surfaces. The
turbulent transport is examined in regions of velocity space characteristic of
electrons heated by electron cyclotron waves. Electromagnetic fluctuations and
sub-dominant micro-tearing modes are found to contribute significantly to the
transport of the accelerated electrons, even though they have only a small
impact on the transport of the bulk species. The particle diffusivity for
resonant passing electrons is found to be less than 0.15 m^2/s, and their heat
conductivity is found to be less than 2 m^2/s. Implications for the broadening
of the current drive and energy deposition in ITER are discussed.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:32:57 GMT""}]","2015-01-08"
"1407.7768","Andrey Gogolev","Andrey Gogolev, Pedro Ontaneda and Federico Rodriguez Hertz","New partially hyperbolic dynamical systems I","24 pages",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a new method for constructing partially hyperbolic diffeomorphisms
on closed manifolds. As a demonstration of the method we show that there are
simply connected closed manifolds that support partially hyperbolic
diffeomorphisms.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:33:43 GMT""},{""version"":""v2"",""created"":""Sun, 1 Nov 2015 02:31:45 GMT""}]","2015-11-03"
"1407.7769","Arunas Kucinskas","A. Kucinskas, V. Dobrovolskas, P. Bonifacio","Galactic globular cluster 47 Tucanae: new ties between the chemical and
  dynamical evolution of globular clusters?","4 pages, 6 figures, accepted for publication in A&A","A&A 568, L4 (2014)","10.1051/0004-6361/201424200",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is generally accepted today that Galactic globular clusters (GGCs) consist
of at least two generations of stars that are different in their chemical
composition and perhaps age. However, knowledge about the kinematical
properties of these stellar generations, which may provide important
information for constraining evolutionary scenarios of the GGCs, is still
limited. We therefore study the connections between chemical and kinematical
properties of different stellar generations in the Galactic globular cluster 47
Tuc. To achieve this goal, we used abundances of Li, O, and Na determined in
101 main sequence turn-off (TO) stars with the aid of 3D hydrodynamical model
atmospheres and NLTE abundance analysis methodology. We divided our sample TO
stars into three groups according to their position in the [Li/Na]-[Na/O] plane
to study their spatial distribution and kinematical properties. We find that
there are statistically significant radial dependencies of lithium and oxygen
abundances, A(Li) and A(O), as well as that of [Li/Na] abundance ratio. Our
results show that first-generation stars are less centrally concentrated and
dynamically hotter than stars belonging to subsequent generations. We also find
a significant correlation between the velocity dispersion and O and Na
abundance, and between the velocity dispersion and the [Na/O] abundance ratio.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:38:08 GMT""}]","2014-09-05"
"1407.7770","Pavel A. Andreev","P. A. Andreev, L. S. Kuz'menkov","Many-particle quantum hydrodynamics: Basic principles and fundamental
  applications","80 pages",,,,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a detailed derivation of the continuity, Euler, and energy balance
equations from many particle Schrodinger equation. Interparticle interaction is
explicitly considered as the Coulomb interaction. We show the QHD equations in
a form suitable for low dimensional systems. The QHD equations in the
cylindrical and spherical coordinates are presented as well. We present a
method of non-linear Schrodinger equation derivation from the QHD equations. We
describe a method of exchange interaction calculation for two- and
three-dimensional quantum plasmas. We discuss explicit form and area of
applicability of equations of state for 1D, 2D, and 3D degenerate electrons. We
explicitly consider equations of state for degenerate electron gas in an
external magnetic field. Considering QHD equations in cylindrical coordinates
we focus our attention on the quantum part of the inertia forces and
contribution of the quantum Bohm potential to the spectrum of quantum
cylindrical waves. Collective excitations of 2DEG on spherical surface are
considered. Equation of state for degenerate 2DEG on a spherical surface is
obtained. We apply the QHD equations to small amplitude collective excitations
in linear regime of QHD equations. We consider the Langmuir waves in 1D, 2D,
and 3D quantum plasmas including the exchange Coulomb interaction. Considering
quantum plasmas located in an external magnetic field we focus our attention on
longitudinal waves propagating perpendicular to the external magnetic field. We
present this consideration for 1D, 2D, and 3D plasmas. We discuss dependence of
the exchange interaction on rate of polarization of spins in the external
magnetic field. We include dependence of the pressure of degenerate electrons
on the strength of the external magnetic field via the change of occupation of
quantum states at application of an external magnetic field.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:42:59 GMT""}]","2014-07-30"
"1407.7771","Andrey Gogolev","Andrey Gogolev","Bootstrap for local rigidity of Anosov automorphisms on the 3-torus","16 pages",,,,"math.DS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We establish a strong form of local rigidity for hyperbolic automorphisms of
the 3-torus with real spectrum. Namely, let $L\colon\mathbb T^3\to\mathbb T^3$
be a hyperbolic automorphism of the 3-torus with real spectrum and let $f$ be a
$C^1$ small perturbation of $L$. Then $f$ is smoothly ($C^\infty$) conjugate to
$L$ if and only if obstructions to $C^1$ conjugacy given by the eigenvalues at
periodic points of $f$ vanish. By combining our result and a local rigidity
result of Kalinin and Sadovskaya for conformal automorphisms this completes the
local rigidity program for hyperbolic automorphisms in dimension 3. Our work
extends de la Llave-Marco-Moriy\'on 2-dimensional local rigidity theory.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:51:28 GMT""},{""version"":""v2"",""created"":""Mon, 18 Apr 2016 17:09:06 GMT""}]","2016-04-19"
"1407.7772","Gerald Cleaver","Jeff Lee and Gerald Cleaver","The Inability of the White-Juday Warp Field Interferometer to Spectrally
  Resolve Spacetime Distortions","6 pages, 2 figures","Physics Essays, Volume 29, Number 2, June 2016, pp. 201-206(6)","10.4006/0836-1398-29.2.201",,"physics.gen-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper contends that the spacetime distortions resulting from the
experimentally obtainable electric field of a parallel plate capacitor
configuration cannot be detected by the White-Juday Warp Field Interferometer
[1]. Any post-processing results indicating a vanishing, non-zero difference
between the charged and uncharged states of the capacitor are due to local
effects rather than spacetime perturbations.
","[{""version"":""v1"",""created"":""Tue, 29 Jul 2014 16:54:56 GMT""},{""version"":""v2"",""created"":""Thu, 31 Jul 2014 20:43:28 GMT""}]","2016-08-05"
