"1407.0968","Anna Bonaldi","A. Bonaldi, S. Ricciardi and M. L. Brown","Foreground removal requirements for measuring large-scale CMB B-modes in
  light of BICEP2","8 pages, 3 figures, 1 table. Accepted by MNRAS",,"10.1093/mnras/stu1495",,"astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The most convincing confirmation that the B-mode polarization signal detected
at degree scales by BICEP2 is due to the Cosmic Microwave Background (CMB)
would be the measurement of its large-scale counterpart. We assess the
requirements for diffuse component separation accuracy over large portions of
the sky in order to measure the large-scale B-mode signal corresponding to a
tensor to scalar ratio of r=0.1-0.2.
  We use the method proposed by Bonaldi & Ricciardi (2011) to forecast the
performances of different simulated experiments taking into account noise and
foreground removal issues. We do not consider instrumental systematics, and we
implicitly assume that they are not the dominant source of error. If this is
the case, the confirmation of an r=0.1-0.2 signal is achievable by Planck even
for conservative assumptions regarding the accuracy of foreground cleaning. Our
forecasts suggest that the combination of this experiment with BICEP2 will lead
to an improvement of 25-45% in the constraint on r.
  A next-generation CMB polarization satellite, represented in this work by the
COrE experiment, can reduce dramatically (by almost another order of magnitude)
the uncertainty on r. In this case, however, the accuracy of foreground removal
becomes critical to fully benefit from the increase in sensitivity.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:11:08 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jul 2014 09:31:06 GMT""}]","2015-06-22"
"1407.0970","Saverio Giallorenzo","Mila Dalla Preda, Maurizio Gabbrielli, Saverio Giallorenzo, Ivan
  Lanese, and Jacopo Mauro","Dynamic Choreographies - Safe Runtime Updates of Distributed
  Applications","Technical Report",,,,"cs.PL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Programming distributed applications free from communication deadlocks and
races is complex. Preserving these properties when applications are updated at
runtime is even harder. We present DIOC, a language for programming distributed
applications that are free from deadlocks and races by construction. A DIOC
program describes a whole distributed application as a unique entity
(choreography). DIOC allows the programmer to specify which parts of the
application can be updated. At runtime, these parts may be replaced by new DIOC
fragments from outside the application. DIOC programs are compiled, generating
code for each site, in a lower-level language called DPOC. We formalise both
DIOC and DPOC semantics as labelled transition systems and prove the
correctness of the compilation as a trace equivalence result. As corollaries,
DPOC applications are free from communication deadlocks and races, even in
presence of runtime updates.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:12:12 GMT""},{""version"":""v2"",""created"":""Mon, 19 Jan 2015 08:46:47 GMT""},{""version"":""v3"",""created"":""Fri, 27 Mar 2015 13:07:40 GMT""},{""version"":""v4"",""created"":""Tue, 31 Mar 2015 06:48:05 GMT""}]","2015-04-01"
"1407.0971","Hugo Serodio","Alejandro Celis, Javier Fuentes-Martin, Hugo Serodio","Effective Aligned 2HDM with a DFSZ-like invisible axion","8 pages, 1 figure. Discussion improved, references added. Matching
  the journal version",,"10.1016/j.physletb.2014.08.032","IFIC/14-43; FTUV/14-0704","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss the possibility of having a non-minimal scalar sector at the weak
scale within the framework of invisible axion models. To frame our discussion
we consider an extension of the Dine-Fischler-Srednicki-Zhitnitsky invisible
axion model with two additional Higgs doublets blind under the Peccei-Quinn
symmetry. Due to mixing effects among the scalar fields, it is possible to
obtain a rich scalar sector at the weak scale in certain decoupling limits of
the theory. In particular, this framework provides an ultraviolet completion of
the so-called aligned two-Higgs-doublet model and solves the strong CP problem.
The axion properties and the smallness of active neutrino masses are also
discussed.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:12:17 GMT""},{""version"":""v2"",""created"":""Tue, 26 Aug 2014 09:51:18 GMT""}]","2015-06-22"
"1407.0973","Laurence Aitchison","Laurence Aitchison and M\'at\'e Lengyel","The Hamiltonian brain: efficient probabilistic inference with
  excitatory-inhibitory neural circuit dynamics",,,,,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Probabilistic inference offers a principled framework for understanding both
behaviour and cortical computation. However, two basic and ubiquitous
properties of cortical responses seem difficult to reconcile with probabilistic
inference: neural activity displays prominent oscillations in response to
constant input, and large transient changes in response to stimulus onset. Here
we show that these dynamical behaviours may in fact be understood as hallmarks
of the specific representation and algorithm that the cortex employs to perform
probabilistic inference. We demonstrate that a particular family of
probabilistic inference algorithms, Hamiltonian Monte Carlo (HMC), naturally
maps onto the dynamics of excitatory-inhibitory neural networks. Specifically,
we constructed a model of an excitatory-inhibitory circuit in primary visual
cortex that performed HMC inference, and thus inherently gave rise to
oscillations and transients. These oscillations were not mere epiphenomena but
served an important functional role: speeding up inference by rapidly spanning
a large volume of state space. Inference thus became an order of magnitude more
efficient than in a non-oscillatory variant of the model. In addition, the
network matched two specific properties of observed neural dynamics that would
otherwise be difficult to account for in the context of probabilistic
inference. First, the frequency of oscillations as well as the magnitude of
transients increased with the contrast of the image stimulus. Second,
excitation and inhibition were balanced, and inhibition lagged excitation.
These results suggest a new functional role for the separation of cortical
populations into excitatory and inhibitory neurons, and for the neural
oscillations that emerge in such excitatory-inhibitory networks: enhancing the
efficiency of cortical computations.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:13:13 GMT""},{""version"":""v2"",""created"":""Fri, 4 Jul 2014 06:57:48 GMT""},{""version"":""v3"",""created"":""Sat, 31 Dec 2016 15:44:36 GMT""}]","2017-01-03"
"1407.0974","Luis Bonilla L.","M. D. Camejo, D. R. Espeso, L. L. Bonilla","Influence of primary particle density in the morphology of agglomerates","11 pages, 13 figures, PRE, to appear","Physical Review E 90, 012306 (2014) (9 pp)","10.1103/PhysRevE.90.012306",,"cond-mat.soft","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Agglomeration processes occur in many different realms of science such as
colloid and aerosol formation or formation of bacterial colonies. We study the
influence of primary particle density in agglomerate structure using
diffusion-controlled Monte Carlo simulations with realistic space scales
through different regimes (DLA and DLCA). The equivalence of Monte Carlo time
steps to real time scales is given by Hirsch's hydrodynamical theory of
Brownian motion. Agglomerate behavior at different time stages of the
simulations suggests that three indices (fractal exponent, coordination number
and eccentricity index) characterize agglomerate geometry. Using these indices,
we have found that the initial density of primary particles greatly influences
the final structure of the agglomerate as observed in recent experimental
works.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:14:11 GMT""}]","2014-07-22"
"1407.0975","Saverio Giallorenzo","Mila Dalla Preda, Saverio Giallorenzo, Ivan Lanese, Jacopo Mauro, and
  Maurizio Gabbrielli","AIOCJ: A Choreographic Framework for Safe Adaptive Distributed
  Applications","Technical Report",,,,"cs.PL","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present AIOCJ, a framework for programming distributed adaptive
applications. Applications are programmed using AIOC, a choreographic language
suited for expressing patterns of interaction from a global point of view. AIOC
allows the programmer to specify which parts of the application can be adapted.
Adaptation takes place at runtime by means of rules, which can change during
the execution to tackle possibly unforeseen adaptation needs. AIOCJ relies on a
solid theory that ensures applications to be deadlock-free by construction also
after adaptation. We describe the architecture of AIOCJ, the design of the AIOC
language, and an empirical validation of the framework.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:14:57 GMT""},{""version"":""v2"",""created"":""Fri, 4 Jul 2014 07:11:19 GMT""},{""version"":""v3"",""created"":""Thu, 10 Jul 2014 09:48:30 GMT""}]","2014-07-11"
"1407.0976","Gregory Bewley","Michael Sinhuber, Eberhard Bodenschatz and Gregory P. Bewley","On the Relaxation of Turbulence at High Reynolds Numbers",,,"10.1103/PhysRevLett.114.034501",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Turbulent motions in a fluid relax at a certain rate once stirring has
stopped. The role of the most basic parameter in fluid mechanics, the Reynolds
number, in setting the relaxation rate is not generally known. This paper
concerns the high-Reynolds-number limit of the process. In a classical
grid-turbulence wind-tunnel experiment that both reached higher Reynolds
numbers than ever before and covered a wide range of them ($10^4 < Re = UM/\nu
< 5\times10^6$), we measured the relaxation rate with the unprecedented
precision of about 2\%. Here $U$ is the mean speed of the flow, $M$ the forcing
scale, and $\nu$ the kinematic viscosity of the fluid. We observed that the
relaxation rate was Reynolds-number independent, which contradicts some models
and supports others.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:18:57 GMT""},{""version"":""v2"",""created"":""Mon, 17 Nov 2014 21:57:23 GMT""}]","2015-06-22"
"1407.0979","Mamadou N'Diaye","Mamadou N'Diaye, Elodie Choquet, Laurent Pueyo, Erin Elliot, Marshall
  D. Perrin, J. Kent Wallace, Tyler Groff, Alexis Carlotti, Dimitri Mawet, Matt
  Sheckells, Stuart Shaklan, Bruce Macintosh, N. Jeremy Kasdin and R\'emi
  Soummer","High-contrast imager for Complex Aperture Telescopes (HiCAT): 1. Testbed
  design","Proc. of the SPIE 8864, 10 pages, 3 figures, Techniques and
  Instrumentation for Detection of Exoplanets VI","Proceedings of the SPIE, Volume 8864, id. 88641K 10 pp. (2013)","10.1117/12.2023718",,"astro-ph.IM astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Searching for nearby habitable worlds with direct imaging and spectroscopy
will require a telescope large enough to provide angular resolution and
sensitivity to planets around a significant sample of stars. Segmented
telescopes are a compelling option to obtain such large apertures. However,
these telescope designs have a complex geometry (central obstruction, support
structures, segmentation) that makes high-contrast imaging more challenging. We
are developing a new high-contrast imaging testbed at STScI to provide an
integrated solution for wavefront control and starlight suppression on complex
aperture geometries. We present our approach for the testbed optical design,
which defines the surface requirements for each mirror to minimize the
amplitude-induced errors from the propagation of out-of-pupil surfaces. Our
approach guarantees that the testbed will not be limited by these Fresnel
propagation effects, but only by the aperture geometry. This approach involves
iterations between classical ray-tracing optical design optimization, and
end-to-end Fresnel propagation with wavefront control (e.g. Electric Field
Conjugation / Stroke Minimization). The construction of the testbed is planned
to start in late Fall 2013.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:41:11 GMT""}]","2014-07-04"
"1407.0980","Mamadou N'Diaye","Mamadou N'Diaye, Elodie Choquet, Sylvain Egron, Laurent Pueyo, Lucie
  Leboulleux, Olivier Levecq, Marshall D. Perrin, Erin Elliot, J. Kent Wallace,
  Emmanuel Hugot, Michel Marcos, Marc Ferrari, Chris A. Long, Rachel Anderson,
  Audrey DiFelice and R\'emi Soummer","High-contrast imager for Complex Aperture Telescopes (HiCAT): 2. Design
  overview and first light results","Proc. of the SPIE 2014, 9143-71. 11 pages, 8 figures",,"10.1117/12.2056694",,"astro-ph.IM astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a new high-contrast imaging testbed designed to provide complete
solutions in wavefront sensing, control and starlight suppression with complex
aperture telescopes. The testbed was designed to enable a wide range of studies
of the effects of such telescope geometries, with primary mirror segmentation,
central obstruction, and spiders. The associated diffraction features in the
point spread function make high-contrast imaging more challenging. In
particular the testbed will be compatible with both AFTA-like and ATLAST-like
aperture shapes, respectively on-axis monolithic, and on-axis segmented
telescopes. The testbed optical design was developed using a novel approach to
define the layout and surface error requirements to minimize amplitude-induced
errors at the target contrast level performance. In this communication we
compare the as-built surface errors for each optic to their specifications
based on end-to-end Fresnel modeling of the testbed. We also report on the
testbed optical and optomechanical alignment performance, coronagraph design
and manufacturing, and preliminary first light results.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:42:16 GMT""}]","2015-06-22"
"1407.0981","Gabriel Martins Dias","Gabriel Martins Dias, Simon Oechsner and Boris Bellalta","A Centralized Mechanism to Make Predictions Based on Data From Multiple
  WSNs","10 pages, simulation results and figures. Published in","Multiple Access Communications, Lecture Notes in Computer Science,
  Volume 9305, pp 19-32, 2015","10.1007/978-3-319-23440-3_2",,"cs.NI cs.SY","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this work, we present a method that exploits a scenario with
inter-Wireless Sensor Networks (WSNs) information exchange by making
predictions and adapting the workload of a WSN according to their outcomes. We
show the feasibility of an approach that intelligently utilizes information
produced by other WSNs that may or not belong to the same administrative
domain. To illustrate how the predictions using data from external WSNs can be
utilized, a specific use-case is considered, where the operation of a WSN
measuring relative humidity is optimized using the data obtained from a WSN
measuring temperature. Based on a dedicated performance score, the simulation
results show that this new approach can find the optimal operating point
associated to the trade-off between energy consumption and quality of
measurements. Moreover, we outline the additional challenges that need to be
overcome, and draw conclusions to guide the future work in this field.
","[{""version"":""v1"",""created"":""Thu, 3 Jul 2014 16:42:19 GMT""},{""version"":""v2"",""created"":""Tue, 12 Jul 2016 15:59:26 GMT""}]","2016-07-13"
