"1411.7635","Simone Carlo Surace","Simone Carlo Surace, Jean-Pascal Pfister","A statistical model for in vivo neuronal dynamics","31 pages, 10 figures",,"10.1371/journal.pone.0142435",,"q-bio.NC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Single neuron models have a long tradition in computational neuroscience.
Detailed biophysical models such as the Hodgkin-Huxley model as well as
simplified neuron models such as the class of integrate-and-fire models relate
the input current to the membrane potential of the neuron. Those types of
models have been extensively fitted to in vitro data where the input current is
controlled. Those models are however of little use when it comes to
characterize intracellular in vivo recordings since the input to the neuron is
not known. Here we propose a novel single neuron model that characterizes the
statistical properties of in vivo recordings. More specifically, we propose a
stochastic process where the subthreshold membrane potential follows a Gaussian
process and the spike emission intensity depends nonlinearly on the membrane
potential as well as the spiking history. We first show that the model has a
rich dynamical repertoire since it can capture arbitrary subthreshold
autocovariance functions, firing-rate adaptations as well as arbitrary shapes
of the action potential. We then show that this model can be efficiently fitted
to data without overfitting. Finally, we show that this model can be used to
characterize and therefore precisely compare various intracellular in vivo
recordings from different animals and experimental conditions.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:10:19 GMT""},{""version"":""v2"",""created"":""Fri, 17 Apr 2015 15:21:04 GMT""},{""version"":""v3"",""created"":""Fri, 23 Oct 2015 13:13:20 GMT""}]","2016-11-02"
"1411.7636","Hajnal Andr\'eka","H. Andr\'eka, J. F. A. K. van Benthem, N. Bezhanishvili, I. N\'emeti","Changing a semantics: opportunism or courage?","27 pages. To appear in: The life and work of Leon Henkin: Essays on
  his contributions (Studies in Universal Logic) eds: Manzano, M., Sain, I. and
  Alonso, E., 2014","In: The life and work of Leon Henkin. Essays on his contributions.
  Editors: Maria Manzano, Ildiko Sain and Enrique Alonso., Studies in Universal
  Logic, Springer, 2014, pp.307-337","10.1007/978-3-319-09719-0_20","ILLC Prepublication series PP-2014-10","math.LO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The generalized models for higher-order logics introduced by Leon Henkin, and
their multiple offspring over the years, have become a standard tool in many
areas of logic. Even so, discussion has persisted about their technical status,
and perhaps even their conceptual legitimacy. This paper gives a systematic
view of generalized model techniques, discusses what they mean in mathematical
and philosophical terms, and presents a few technical themes and results about
their role in algebraic representation, calibrating provability, lowering
complexity, understanding fixed-point logics, and achieving set-theoretic
absoluteness. We also show how thinking about Henkin's approach to semantics of
logical systems in this generality can yield new results, dispelling the
impression of adhocness. This paper is dedicated to Leon Henkin, a deep
logician who has changed the way we all work, while also being an always open,
modest, and encouraging colleague and friend.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:11:26 GMT""}]","2018-03-30"
"1411.7637","Rajesh Nair V","Elizabeth Noble, Rajesh V. Nair, and B. N. Jagatap","Interaction between dual cavity modes in a planar photonic microcavity",,,,,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We theoretically study the interaction between dual cavity modes in a planar
photonic microcavity structure in the optical communication wavelength range.
The merging and splitting of cavity mode is analyzed with realistic microcavity
structures. The merging of dual cavity resonance into a single cavity resonance
is achieved by changing the number of layers between the two cavities. The
splitting of single cavity resonance into dual cavity resonance is obtained
with an increase in the reflectivity of mirrors in the front and rear side of
the microcavity structure. The threshold condition for the merging and
splitting of cavity mode is established in terms of structural parameters. The
physical origin of the merging of dual cavity modes into a single cavity
resonance is discussed in terms of the electric field intensity distribution in
the microcavity structure. The microcavity structure with dual cavity modes is
useful for the generation of entangled photon pairs, for achieving the
strong-coupling regime between exciton and photon, and for high resolution
multi-wavelength filters in optical communication.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:19:43 GMT""}]","2014-12-01"
"1411.7638","Maria Moreno-Llacer","Maria Moreno Llacer (for the ATLAS Collaboration)","Search for the Standard Model Higgs boson production in association with
  top quarks in pp collisions at 8 TeV with the ATLAS detector","TOP 2014 workshop, ATL-PHYS-PROC-2014-262",,,"ATL-PHYS-PROC-2014-262","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The search for the production of the Higgs boson associated with a pair of
top quarks in the ATLAS experiment is presented. It focuses on Higgs bosons
decaying to $b\bar{b}$ and events containing two leptons (electrons and/or
muons). It uses 20.3 fb$^{-1}$ of $pp$ collision data at $\sqrt{s}$ = 8 TeV
collected with the ATLAS detector at the LHC in 2012. No significant excess of
events is found and the 95% CL observed (expected) limit is 7.0xSM (4.3xSM).
After combining with the single lepton final state an observed (expected) limit
of 4.1xSM (2.6xSM) with a best fit of $\mu=1.7\pm1.4$ is obtained.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:28:21 GMT""}]","2019-08-17"
"1411.7639","Debajyoti Mukhopadhyay Prof.","Sayalee Narkhede, Trupti Baraskar, Debajyoti Mukhopadhyay","Analyzing Web Application Log Files to Find Hit Count Through the
  Utilization of Hadoop MapReduce in Cloud Computing Environment","6 pages, 11 figures",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  MapReduce has been widely applied in various fields of data and compute
intensive applications and also it is important programming model for cloud
computing. Hadoop is an open-source implementation of MapReduce which operates
on terabytes of data using commodity hardware. We have applied this Hadoop
MapReduce programming model for analyzing web log files so that we could get
hit count of specific web application. This system uses Hadoop file system to
store log file and results are evaluated using Map and Reduce function.
Experimental results show hit count for each field in log file. Also due to
MapReduce runtime parallelization response time is reduced.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:42:44 GMT""}]","2014-12-01"
"1411.7640","Raghvendra Mall","Raghvendra Mall, Rocco Langone and Johan A.K. Suykens","Multilevel Hierarchical Kernel Spectral Clustering for Real-Life Large
  Scale Complex Networks","PLOS ONE, Vol 9, Issue 6, June 2014",,"10.1371/journal.pone.0099966",,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Kernel spectral clustering corresponds to a weighted kernel principal
component analysis problem in a constrained optimization framework. The primal
formulation leads to an eigen-decomposition of a centered Laplacian matrix at
the dual level. The dual formulation allows to build a model on a
representative subgraph of the large scale network in the training phase and
the model parameters are estimated in the validation stage. The KSC model has a
powerful out-of-sample extension property which allows cluster affiliation for
the unseen nodes of the big data network. In this paper we exploit the
structure of the projections in the eigenspace during the validation stage to
automatically determine a set of increasing distance thresholds. We use these
distance thresholds in the test phase to obtain multiple levels of hierarchy
for the large scale network. The hierarchical structure in the network is
determined in a bottom-up fashion. We empirically showcase that real-world
networks have multilevel hierarchical organization which cannot be detected
efficiently by several state-of-the-art large scale hierarchical community
detection techniques like the Louvain, OSLOM and Infomap methods. We show a
major advantage our proposed approach i.e. the ability to locate good quality
clusters at both the coarser and finer levels of hierarchy using internal
cluster quality metrics on 7 real-life networks.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:43:55 GMT""},{""version"":""v2"",""created"":""Tue, 2 Dec 2014 10:04:03 GMT""}]","2014-12-03"
"1411.7641","Dmitry Zhukhovitskii I.","D. I. Zhukhovitskii (1), V. E. Fortov (1), V. I. Molotkov (1), A. M.
  Lipaev (1), V. N. Naumkin (1), H. M. Thomas (2), A. V. Ivlev (3), M. Schwabe
  (4), and G. E. Morfill (3) ((1) Joint Institute of High Temperatures, Russian
  Academy of Sciences, Moscow, Russia, (2) Research Group Complex Plasma, DLR,
  Oberpfaffenhofen, Wessling, Germany, (3) Max-Planck-Institut f\""ur
  extraterrestrische Physik, Giessenbachstrasse Garching, Germany, (4)
  Department of Chemical and Biomolecular Engineering, Graves Lab, University
  of California, Berkeley)","Measurement of the speed of sound by observation of the Mach cones in a
  complex plasma under microgravity conditions","5 pages, 2 figures, 1 table","Phys. Plasmas 22, 023701 (2015)","10.1063/1.4907221",,"physics.plasm-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report the first observation of the Mach cones excited by a larger
microparticle (projectile) moving through a cloud of smaller microparticles
(dust) in a complex plasma with neon as a buffer gas under microgravity
conditions. A collective motion of the dust particles occurs as propagation of
the contact discontinuity. The corresponding speed of sound was measured by a
special method of the Mach cone visualization. The measurement results are
incompatible with the theory of ion acoustic waves. The estimate for the
pressure in a strongly coupled Coulomb system and a scaling law for the complex
plasma make it possible to derive an evaluation for the speed of sound, which
is in a reasonable agreement with the experiments in complex plasmas.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 16:55:30 GMT""},{""version"":""v2"",""created"":""Sun, 7 Dec 2014 14:48:27 GMT""},{""version"":""v3"",""created"":""Mon, 2 Feb 2015 18:20:10 GMT""},{""version"":""v4"",""created"":""Tue, 19 May 2015 15:06:29 GMT""},{""version"":""v5"",""created"":""Sat, 13 Jun 2015 12:16:10 GMT""}]","2015-06-16"
"1411.7642","Giorgio Cortiana","Giorgio Cortiana (on behalf of the ATLAS and CMS collaborations within
  the TOPLHCWG)","Review of recent top-quark LHC combinations","5 pages, Conference Proceedings: ""7th International Workshop on Top
  Quark Physics"", 28 Sept. - 3 Oct. 2014 Cannes, France",,,"ATL-PHYS-PROC-2014-264","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A review of recent combinations of top-quark measurements performed at the
LHC, by the ATLAS and CMS collaborations, is provided. The typical uncertainty
categorisations, and their assumed correlation patterns are presented, together
with the results of the combinations of the top-quark pair and single top-quark
production cross sections, the top-quark mass, as well as of the $W$ boson
polarisation and the charge asymmetry in $t\bar t$ events.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 17:02:14 GMT""}]","2019-08-14"
"1411.7643","Magnus Engenhorst","Magnus Engenhorst","Phases of stable representations of quivers",,,,,"math.RT hep-th math.CT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider stable representations of non-Dynkin quivers with respect to a
central charge. On one condition the existence of a stable representation with
self-extensions implies the existence of infinitely many stables without
self-extensions. In this case the phases of the stable representations approach
one or two limit points. In particular, the phases are not dense in two arcs.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 17:03:58 GMT""}]","2015-01-23"
"1411.7644","Kristin Krogh Arnesen","Kristin Krogh Arnesen, Rosanna Laking and David Pauksztello","Morphisms between indecomposable complexes in the bounded derived
  category of a gentle algebra","Introduction re-written to include more explicit statements of main
  results",,,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this article we provide a simple combinatorial description of morphisms
between indecomposable complexes in the bounded derived category of a gentle
algebra.
","[{""version"":""v1"",""created"":""Thu, 27 Nov 2014 17:06:03 GMT""},{""version"":""v2"",""created"":""Thu, 22 Jan 2015 14:36:35 GMT""}]","2015-01-23"
