"1405.4520","Guofeng Zhang","Guofeng Zhang, Guanrong Chen, Tongwen Chen, Maria D'Amico","Dynamical Analysis of a Networked Control System","40 pages, 19 figures","International Journal of Bifurcation and Chaos, 17(1):61-83, 2007","10.1142/S0218127407017173",,"nlin.CD math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A new network data transmission strategy was proposed in Zhang \& Chen [2005]
(arXiv:1405.2404), where the resulting nonlinear system was analyzed and the
effectiveness of the transmission strategy was demonstrated via simulations. In
this paper, we further generalize the results of Zhang \& Chen [2005] in the
following ways: 1) Construct first-return maps of the nonlinear systems
formulated in Zhang \& Chen [2005] and derive several existence conditions of
periodic orbits and study their properties. 2) Formulate the new system as a
hybrid system, which will ease the succeeding analysis. 3) Prove that this type
of hybrid systems is not structurally stable based on phase transition which
can be applied to higher-dimensional cases effortlessly. 4) Simulate a
higher-dimensional model with emphasis on their rich dynamics. 5) Study a class
of continuous-time hybrid systems as the counterparts of the discrete-time
systems discussed above. 6) Propose new controller design methods based on this
network data transmission strategy to improve the performance of each
individual system and the whole network. We hope that this research and the
problems posed here will rouse interests of researchers in such fields as
control, dynamical systems and numerical analysis.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:04:02 GMT""}]","2015-06-19"
"1405.4521","Partha Goswami","Partha Goswami","Effect of disorder in the transition from topological insulator to
  valley-spin polarized state in silicene and Germanene","18 pages,3 figures. arXiv admin note: text overlap with
  arXiv:1302.2821, arXiv:1211.1336, arXiv:1305.0766 by other authors",,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We start with the silicene or germanene single-particle Hamiltonian in
buckled 2D hexagonal lattices expressed in terms of Dirac matrices in the Weyl
basis. The Hamiltonian of these systems comprises of the Dirac kinetic energy,
a mass gap term, and the spin-orbit coupling. The second term breaks the
sub-lattice symmetry of the honey-comb lattice structure and generates a gap.
The buckled structure generates a staggered sub-lattice potential between
silicon atoms at A sites and B sites for an applied electric field
perpendicular to its plane. Tuning of the electric field, allows for rich
behavior varying from a topological insulator to a band insulator with a valley
spin-polarized metal at a critical value in between. Thus, the mobile electrons
in silicene or germanene are coupled differently compared to graphene to an
external electric field. Our preliminary investigation have shown that, as long
as the non-magnetic impurity scattering strength is moderate, i.e. the strength
is of the same order as the intrinsic spin-orbit coupling of 4 meV, valley-spin
polarized metal phase is protected. The effective ""two-component Dirac physics""
remains valid in this phase. The increase in the electric field beyond the
critical value leads to the valley magnetic moment reversal. The enhancement in
the impurity scattering strength, however, leads to the disappearance of the
polarized metal phase due to accentuated intra- and inter-valley scattering
processes. This disappearance does not occur due to the increase in Rashba
spin-orbit coupling effect.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:16:31 GMT""}]","2014-05-20"
"1405.4522","Siddharth Sarma Mr.","Siddhartha Sarma, Samar Agnihotri and Joy Kuri","Secure Transmission in Amplify and Forward Networks for Multiple
  Degraded Eavesdroppers",,,,,"cs.IT cs.CR math.IT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We have evaluated the optimal secrecy rate for Amplify-and-Forward (AF) relay
networks with multiple eavesdroppers. Assuming i.i.d. Gaussian noise at the
destination and the eavesdroppers, we have devised technique to calculate
optimal scaling factor for relay nodes to obtain optimal secrecy rate under
both sum power constraint and individual power constraint. Initially, we have
considered special channel conditions for both destination and eavesdroppers,
which led us to analytical solution of the problem. Contrarily, the general
scenario being a non-convex optimization problem, not only lacks an analytical
solution, but also is hard to solve. Therefore, we have proposed an efficiently
solvable quadratic program (QP) which provides a sub-optimal solution to the
original problem. Then, we have devised an iterative scheme for calculating
optimal scaling factor efficiently for both the sum power and individual power
constraint scenario. Necessary figures are provided in result section to affirm
the validity of our proposed solution.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:18:27 GMT""}]","2014-06-02"
"1405.4523","Anatoly Klypin","Anatoly Klypin, Igor Karachentsev, Dmitry Makarov, Olga Nasonova","Abundance of Field Galaxies","15 pages, 13 figures. Published in MNRAS: 2015, v454, p1798",,"10.1093/mnras/stv2040",,"astro-ph.CO astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present new measurements of the abundance of galaxies with a given
circular velocity in the Local Volume: a region centered on the Milky Way
Galaxy and extending to distance 10Mpc. The sample of 750 mostly dwarf galaxies
provides a unique opportunity to study the abundance and properties of galaxies
down to absolute magnitudes MB= -10, and virial masses Mvir= 1e9Msun. We find
that the standard LCDM model gives remarkably accurate estimates for the
velocity function of galaxies with circular velocities V>60kms and
corresponding virial masses Mvir> 3e10Msun, but it badly fails by
over-predicting 5 times the abundance of large dwarfs with velocities V=
30-50kms. The Warm Dark Matter models cannot explain the data either,
regardless of mass of the WDM particle. Just as in previous observational
studies, we find a shallow asymptotic slope dN/dlog V = V**alpha, alpha =-1 of
the velocity function, which is inconsistent with the standard LCDM model that
predicts the slope alpha =-3. Though reminiscent to the known overabundance of
satellites problem, the overabundance of field galaxies is a much more
difficult problem. For the LCDM model to survive, in the 10Mpc radius of the
Milky Way there should be 1000 dark galaxies with virial mass Mvir= 1e10Msun,
extremely low surface brightness and no detectable HI gas. So far none of this
type of galaxies have been discovered.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:25:40 GMT""},{""version"":""v2"",""created"":""Wed, 3 Feb 2016 23:43:58 GMT""}]","2016-02-05"
"1405.4524","Joel Giedt","Joel Giedt, Dean Howarth","Stochastic propagators for multi-pion correlation functions in lattice
  QCD with GPUs","30 pages, 13 figures; v2 error in code corrected, relevant figures
  replaced, stochastic error budget calculated differently",,,,"hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Motivated by the application of L\""uscher's finite volume method to the study
of the lightest scalar resonance in the $\pi\pi \to \pi\pi$ isoscalar channel,
in this article we describe our studies of multi-pion correlation functions
computed using stochastic propagators in quenched lattice QCD, harnessing GPUs
for acceleration. We consider two methods for constructing the correlation
functions. One ""outer product"" approach becomes quite expensive at large
lattice extent $L$, having an ${\cal O}(L^7)$ scaling. The other ""stochastic
operator"" approach scales as ${\cal O}(N_r^2 L^4)$, where $N_r$ is the number
of random sources. It would become more efficient if variance reduction
techniques are used and the volume is fairly large. It is also found that
correlations between stochastic propagators appearing in the same diagram, when
a single set of random source vectors is used, lead to much larger errors than
if separate random sources are used for each propagator. The calculations
involve states with quantum numbers of the vacuum, so all-to-all propagators
must be computed. For this reason, GPUs are ideally suited to accelerating the
calculation. For this work we have integrated the Columbia Physics System (CPS)
and QUDA GPU inversion library, in the case of clover fermions. Finally, we
show that the completely quark disconnected diagram is crucial to the results,
and that neglecting it would lead to answers which are far from the true value
for the effective mass in this channel. This is unfortunate, because as we also
show, this diagram has very large errors, and in fact dominates the error
budget.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:35:20 GMT""},{""version"":""v2"",""created"":""Mon, 11 Aug 2014 16:01:51 GMT""}]","2014-08-12"
"1405.4525","Fabio M. Bayer Ph.D","F\'abio M. Bayer and Francisco Cribari-Neto","Bootstrap-based model selection criteria for beta regressions","27 pages, 1 figure, 7 tables","TEST, Volume 24, Issue 4, pp 776-795 (2015)","10.1007/s11749-015-0434-6",,"stat.CO stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Akaike information criterion (AIC) is a model selection criterion widely
used in practical applications. The AIC is an estimator of the log-likelihood
expected value, and measures the discrepancy between the true model and the
estimated model. In small samples the AIC is biased and tends to select
overparameterized models. To circumvent that problem, we propose two new
selection criteria, namely: the bootstrapped likelihood quasi-CV (BQCV) and its
632QCV variant. We use Monte Carlo simulation to compare the finite sample
performances of the two proposed criteria to those of the AIC and its
variations that use the bootstrapped log-likelihood in the class of varying
dispersion beta regressions. The numerical evidence shows that the proposed
model selection criteria perform well in small samples. We also present and
discuss and empirical application.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 16:47:49 GMT""}]","2017-02-03"
"1405.4526","Guoliang Yang","Guoliang Yang, Wenbin Liu, Wanfang Shen and Xiaoxuan Li","On the Estimation of Directional Returns to Scale via DEA models","36 pages, 7 figures",,,,"math.OC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Data envelopment analysis (DEA) is one of the most commonly used methods to
estimate the returns to scale (RTS) of the public sector (e.g., research
institutions). Existing studies are all based on the traditional definition of
RTS in economics and assume that multiple inputs and outputs change in the same
proportion, which is the starting point to determine the qualitative and
quantitative features of RTS of decision making units (DMUs). However, for more
complex products, such as the scientific research in institutes, changes of
various types of inputs or outputs are often not in proportion. Therefore, the
existing definition of RTS in the framework of DEA method may not meet the need
to estimate the RTS of research institutions with multiple inputs and outputs.
This paper proposes a definition of directional RTS in the DEA framework and
estimates the directional RTS of research institutions using DEA models.
Further in-depth analysis is conducted for an illustrative example of 16 basic
research institutes in Chinese Academy of Sciences (CAS) in 2010.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 17:00:58 GMT""}]","2014-05-20"
"1405.4527","Alain Connes","Alain Connes and Caterina Consani","The Arithmetic Site","1 Figure, submitted to Comptes Rendus",,,,"math.NT math.AG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that the non-commutative geometric approach to the Riemann zeta
function has an algebraic geometric incarnation: the ""Arithmetic Site"". This
site involves the tropical semiring viewed as a sheaf on the topos which is the
dual of the multiplicative semigroup of positive integers. We prove that the
set of points of the arithmetic site over the maximal compact subring of the
tropical semifield is the non-commutative space quotient of the adele class
space of Q by the action of the maximal compact subgroup of the idele class
group. We realize the Frobenius correspondences in the square of the
""Arithmetic Site"" and compute their composition. This note provides the
algebraic geometric space underlying the non-commutative approach to RH.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 17:05:32 GMT""}]","2014-05-20"
"1405.4528","Joel Sanchez-Bermudez Mr.","J. Sanchez-Bermudez, R. Sch\""odel, A. Alberdi, K. Muzic, C. A. Hummel,
  J.-U. Pott","Properties of bow-shock sources at the Galactic center","accepted for publication by A&A, 17 pages, 11 figures, 1 appendix",,"10.1051/0004-6361/201423657",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  There are an enigmatic population of massive stars around the Galactic Center
(GC) that were formed some Ma ago. A fraction of these stars has been found to
orbit the supermassive black hole, SgrA*, in a projected clockwise disk, which
suggests that they were formed in a formerly existing dense disk around SgrA*.
We focus on the extended, near-infrared (NIR) sources IRS1W, IRS5, IRS10W, and
IRS21 that have been suggested to be young, massive stars that form bow-shocks
through their interaction with the ISM. Their nature has impeded accurate
determination of their orbital parameters. We aim at establishing their nature
and kinematics to test whether they form part of the clockwise disk. We
performed NIR multi-wavelength imaging using adaptive optics (AO) and sparse
aperture masking (SAM). We introduce a new method for self-calibration of the
SAM PSF in dense stellar fields. The emission mechanism, morphology and
kinematics of the targets were examined via 3D bow-shock models. We confirm
previous findings that IRS21, IRS1W, and IRS5 are bow-shocks created by the
interaction between mass-losing stars and the interstellar gas. The nature of
IRS10W remains unclear. Our modeling shows that the bow-shock-emission is
caused by thermal emission while the scattering of stellar light does not play
any significant role. IRS 1W appears to be a bow-shock produced by an
anisotropic stellar wind or by locally inhomogeneous ISM density. Our best-fit
models provide an estimate of the local proper motion of the ISM in the NA in
agreement with the published models. Assuming that all of the sources are tied
to SgrA*, their orbital planes were obtained via a Monte-Carlo simulation. Our
orbital analysis suggests that they are not part of any of the clockwise disk.
We thus add more evidence to recent findings that a large part of the massive
stars show apparently random orbital orientations.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 17:19:21 GMT""},{""version"":""v2"",""created"":""Fri, 23 May 2014 17:13:46 GMT""}]","2014-07-09"
"1405.4529","Ali Akbar Jafari","Abbas Pak and Nayereh Bagheri Khoolenjani and Ali Akbar Jafari","Inference on P(Y<X) in Bivariate Rayleigh Distribution","Accepted for publication. Communications in Statistics- Theory and
  Methods, 2012",,,,"math.ST stat.ME stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper deals with the estimation of reliability $R=P(Y<X)$ when $X$ is a
random strength of a component subjected to a random stress $Y$ and $(X,Y)$
follows a bivariate Rayleigh distribution. The maximum likelihood estimator of
$R$ and its asymptotic distribution are obtained. An asymptotic confidence
interval of $R$ is constructed using the asymptotic distribution. Also, two
confidence intervals are proposed based on Bootstrap method and a computational
approach. Testing of the reliability based on asymptotic distribution of $R$ is
discussed. Simulation study to investigate performance of the confidence
intervals and tests has been carried out. Also, a numerical example is given to
illustrate the proposed approaches.
","[{""version"":""v1"",""created"":""Sun, 18 May 2014 17:27:49 GMT""}]","2014-05-20"
