"1406.7519","G. R. Stewart","J. S. Kim, K. Zhao, C. Q. Jin, and G. R. Stewart","Specific Heat of Ca0.33Na0.67Fe2As2",,"Solid State Communications 193, 34-36 (2014)","10.1016/j.ssc.2014.05.018",,"cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The specific heat of single crystal hole-doped Ca0.33Na0.67Fe2As2,
Tc(onset)=33.7 K, was measured from 0.4 to 40 K. The discontinuity in the
specific heat at Tc, deltaC, divided by Tc is 105 +- 5 mJ/molK2, consistent
with values found previously for hole-doped Ba0.6K0.4Fe2As2 and somewhat above
the general trend for deltaC/Tc vs Tc for the iron based superconductors
established by Bud'ko, Ni and Canfield. The usefulness of measured valued of
deltaC/Tc as an important metric for the quality of samples is discussed.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 16:10:06 GMT""}]","2014-07-01"
"1406.7520","Hiroshi Kontani","Youichi Yamakawa, Hiroshi Kontani","Spin-Fluctuation-Driven Nematic Charge-Density-Wave in Cuprate
  Superconductors: Impact of Aslamazov-Larkin-Type Vertex Correction","7 pages, 7 figures, supplemental material was added, to be published
  in Phys. Rev. Lett","Phys. Rev. Lett. 114, 257001 (2015)","10.1103/PhysRevLett.114.257001",,"cond-mat.str-el cond-mat.supr-con","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a microscopic derivation of the nematic charge-density-wave (CDW)
formation in cuprate superconductors based on the three-orbital d-p Hubbard
model, by introducing the vertex correction (VC) into the charge
susceptibility. The CDW instability at $q=(\Delta_{FS},0)$, $(0,\Delta_{FS})$
appears when the spin fluctuations are strong, due to the strong charge-spin
interference represented by the VC. Here, $\Delta_{FS}$ is the wavenumber
between the neighboring hot spots. The obtained spin-fluctuation-driven CDW is
expressed as the ""intra-unit-cell orbital order"" accompanied by the charge
transfer between the neighboring atomic orbitals, which is actually observed by
the STM measurements. We predict that the cuprate CDW and the nematic orbital
order in Fe-based superconductors are closely related spin-fluctuation-driven
phenomena.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 16:14:23 GMT""},{""version"":""v2"",""created"":""Wed, 23 Jul 2014 08:22:21 GMT""},{""version"":""v3"",""created"":""Fri, 8 May 2015 16:16:52 GMT""}]","2015-08-14"
"1406.7521","Elena Luschevskaya Viktorovna","E.V. Luschevskaya and A.A. Golubev","Current progress in laser cooling of antihydrogen","22 pages, 16 figures",,,,"physics.atom-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We discuss laser cooling methods of (anti)hydrogen and its importance for
current and future experiments. The exploration of antimatter presents a great
interest for $CERN$ and $GSI$ experiments aimed at check of quantum mechanics
laws, fundamental symmetries of nature and gravity and investigations in atomic
and nuclear physics. The spectral transition $1S\rightarrow 2P$ in $\bar{H}
(H)$ atom is the most suitable for laser cooling due to a small lifetime of
$2P$ state and insignificant ionization losses. However the pulsed and
continuous laser sources at Lyman-$\alpha$ wavelength do not possess enough
power for fast and efficient cooling. The small power of laser sources at
$\lambda=121.6\ \nm$ is poor technical problem associated with a complexity of
generation scheme of such radiation, which arises due to absence of nonlinear
$BBO$ crystals at this wavelength. The advances in this area will completely
destine the future progress of the experiments aimed at study of antimatter.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 16:14:38 GMT""},{""version"":""v2"",""created"":""Fri, 25 Jul 2014 10:41:40 GMT""},{""version"":""v3"",""created"":""Thu, 21 Aug 2014 16:23:01 GMT""},{""version"":""v4"",""created"":""Fri, 24 Apr 2015 10:54:36 GMT""}]","2015-04-27"
"1406.7522","Hui Wang","Hui Wang and Paul Sorensen (STAR Collaboration)","Azimuthal anisotropy in U+U collisions at STAR","Proceedings for Hard Probes 2013 conference",,"10.1016/j.nuclphysa.2014.09.111",,"nucl-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The azimuthal anisotropy of particle production is commonly used in
high-energy nuclear collisions to study the early evolution of the expanding
system. The prolate shape of uranium nuclei makes it possible to study how the
geometry of the colliding nuclei affects final state anisotropies. It also
provides a unique opportunity to understand how entropy is produced in heavy
ion collisions. In this paper, the two- and four- particle cumulant $v_2$
($v_{2}\{2\}$ and $v_{2}\{4\}$) from U+U collisions at $\sqrt{s_{NN}}$ = 193
GeV and Au+Au collisions at $\sqrt{s_{NN}}$ = 200 GeV for inclusive charged
hadrons will be presented. The STAR Zero Degree Calorimeters are used to select
very central collisions. Differences were observed between the multiplicity
dependence of $v_{2}\{2\}$ for most central Au+Au and U+U collisions. The
multiplicity dependence of $v_{2}\{2\}$ in central collisions were compared to
Monte Carlo Glauber model predictions and it was seen that this model cannot
explain the present results.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 16:32:45 GMT""}]","2015-10-28"
"1406.7523","Natalia Saburova","Evgeny Korotyaev and Natalia Saburova","Spectral band bracketing for Laplacians on periodic metric graphs","18 pages, 2 figures. arXiv admin note: substantial text overlap with
  arXiv:1310.3461, arXiv:1312.6510",,,,"math.SP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider Laplacians on periodic metric graphs with unit-length edges. The
spectrum of these operators consists of an absolutely continuous part (which is
a union of an infinite number of non-degenerated spectral bands) plus an
infinite number of flat bands, i.e., eigenvalues of infinite multiplicity. Our
main result is a localization of spectral bands in terms of eigenvalues of
Dirichlet and Neumann operators on a fundamental domain of the periodic graph.
The proof is based on the spectral band localization for discrete Laplacians
and on the relation between the spectra of discrete and metric Laplacians.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 16:44:48 GMT""}]","2014-07-01"
"1406.7524","Nevin Vunka Jungum","Nevin Vunka Jungum, Nawaz Mohamudally and Nimal Nissanke","Towards a Generic Application Partitioning and Retraction Framework for
  Pervasive Environments","3rd International Conference on Future Computer and Communication,
  ICFCC 2011",,"10.1115/1.859711",,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Current mobile context-aware applications for pervasive environments have
been designed to consume information from computational nodes or devices in
their surroundings or environments. As the hardware industry continues making
much smaller, compact and cheap hardware, the vision of having plenty of very
small powerful digital networking nodes in, for e.g., the living room or
bedroom, is not so far. Designing software that can make optimal use of all
these computational nodes when needed is still challenging; since software will
not only consume information from these nodes but parts of the software can be
hosted on these different nodes. In this paper we propose the BubbleCodes
Framework which is a generic application partitioning and retraction framework
for next generation context-aware applications that will have the capabilities
to partition and retract themselves on multiple computational nodes in a
pervasive environment.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 17:08:17 GMT""}]","2014-07-01"
"1406.7525","Wenqi Huang","Wenqi Huang, Xiaojin Gong","Fusion Based Holistic Road Scene Understanding","14 pages,11 figures",,,,"cs.CV","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper addresses the problem of holistic road scene understanding based
on the integration of visual and range data. To achieve the grand goal, we
propose an approach that jointly tackles object-level image segmentation and
semantic region labeling within a conditional random field (CRF) framework.
Specifically, we first generate semantic object hypotheses by clustering 3D
points, learning their prior appearance models, and using a deep learning
method for reasoning their semantic categories. The learned priors, together
with spatial and geometric contexts, are incorporated in CRF. With this
formulation, visual and range data are fused thoroughly, and moreover, the
coupled segmentation and semantic labeling problem can be inferred via Graph
Cuts. Our approach is validated on the challenging KITTI dataset that contains
diverse complicated road scenarios. Both quantitative and qualitative
evaluations demonstrate its effectiveness.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 17:11:25 GMT""}]","2014-07-01"
"1406.7526","Pawe{\l} Fiedor","Pawe{\l} Fiedor and Odd Magnus Trondrud","Predictability of Volatility Homogenised Financial Time Series","8 pages, 6 figures, 1 table",,,,"q-fin.ST q-fin.CP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Modelling financial time series as a time change of a simpler process has
been proposed in various forms over the years. One of such recent approaches is
called volatility homogenisation decomposition, and has been designed
specifically to aid the forecasting of price changes on financial markets. The
authors of this method have attempted to prove the its usefulness by applying a
specific forecasting procedure and determining the effectiveness of this
procedure on the decomposed time series, as compared with the original time
series. This is problematic in at least two ways. First, the choice of the
forecasting procedure obviously has an effect on the results, rendering them
non-exhaustive. Second, the results obtained were not completely convincing,
with some values falling under 50% guessing rate. Additionally, only nine
Australian stocks were being investigated, which further limits the scope of
this proof. In this study we propose to find the usefulness of volatility
homogenisation by calculating the predictability of the decomposed time series
and comparing it to the predictability of the original time series. We are
applying information-theoretic notion of entropy rate to quantify
predictability, which guarantees the result is not tied to a specific method of
prediction, and additionally we base our calculations on a large number of
stocks from the Warsaw Stock Exchange.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 17:14:22 GMT""}]","2014-07-01"
"1406.7527","\v{L}ubo\v{s} Koren\v{c}iak","\v{L}ubo\v{s} Koren\v{c}iak, Jan Kr\v{c}\'al, and Vojt\v{e}ch
  \v{R}eh\'ak","Dealing with Zero Density Using Piecewise Phase-type Approximation","extended version of paper with same name accepted to 11th European
  Workshop on Performance Engineering (EPEW 2014)",,,,"cs.PF","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Every probability distribution can be approximated up to a given precision by
a phase-type distribution, i.e. a distribution encoded by a continuous time
Markov chain (CTMC). However, an excessive number of states in the
corresponding CTMC is needed for some standard distributions, in particular
most distributions with regions of zero density such as uniform or shifted
distributions. Addressing this class of distributions, we suggest an
alternative representation by CTMC extended with discrete-time transitions.
Using discrete-time transitions we split the density function into multiple
intervals. Within each interval, we then approximate the density with standard
phase-type fitting. We provide an experimental evidence that our method
requires only a moderate number of states to approximate such distributions
with regions of zero density. Furthermore, the usage of CTMC with discrete-time
transitions is supported by a number of techniques for their analysis. Thus,
our results promise an efficient approach to the transient analysis of a class
of non-Markovian models.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 17:23:26 GMT""}]","2014-07-01"
"1406.7528","Alejandro Guarnizo","Alejandro Guarnizo, Luca Amendola, Martin Kunz, Adrian Vollmer","Semi-analytical Study on the Generic Degeneracy for Galaxy Clustering
  Measurements","4 pages, typos corrected, to appear in the proceedings of the IAU
  Symposium 306 ""Statistical Challenges in 21st Century Cosmology"", May 25-29,
  2014, Lisbon, Portugal","Statistical Challenges in 21st Century Cosmology, Proceedings of
  the International Astronomical Union, 10, pp 347-350, 05/2014","10.1017/S1743921314010771",,"astro-ph.CO gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  From the galaxy power spectrum in redshift space, we derive semi-analytical
results on the generic degeneracy of galaxy clustering measurements. Defining
the observables $\bar{A}= Gb\sigma_8$ and $\bar{R} = Gf\sigma_8$, (being $G$
the growth function, $b$ the bias, $f$ the growth rate, and $\sigma_8$ the
amplitude of the power spectrum), we perform a Fisher matrix formalism to
forecast the expected precision of these quantities for a Euclid-like survey.
Among the results we found that galaxy surveys have generically a slightly
negative correlation between $\bar{A}$ and $\bar{R}$, and they can always
measure $\bar{R}$ about 3.7 to 4.7 times better than $\bar{A}$.
","[{""version"":""v1"",""created"":""Sun, 29 Jun 2014 17:24:02 GMT""},{""version"":""v2"",""created"":""Thu, 20 Aug 2015 15:12:07 GMT""}]","2015-08-21"
