"1408.1637","Leandro Nascimento","E. C. Marino, Leandro O. Nascimento, Van S\'ergio Alves, and C. Morais
  Smith","Unitarity of theories containing fractional powers of the d'Alembertian
  operator","6 pages, no figures","Phys. Rev. D 90, 105003, (2014)","10.1103/PhysRevD.90.105003",,"hep-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We examine the unitarity of a class of generalized Maxwell U(1) gauge
theories in (2+1) D containing the pseudodifferential operator
$\Box^{1-\alpha}$, for $\alpha \in [0,1)$. We show that only Quantum
Electrodynamics (QED$_3$) and its generalization known as Pseudo Quantum
Electrodynamics (PQED), for which $\alpha =0$ and $\alpha = 1/2$, respectively,
satisfy unitarity. The latter plays an important role in the description of the
electromagnetic interactions of charged particles confined to a plane, such as
in graphene or in hetero-junctions displaying the quantum Hall effect.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:00:22 GMT""}]","2015-01-07"
"1408.1638","Han Chuen Lim","Mao Tong Liu, Han Chuen Lim","Efficient heralding of O-band passively spatial-multiplexed photons for
  noise-tolerant quantum key distribution","15 pages, 11 figures",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  When implementing O-band quantum key distribution on optical fiber
transmission lines carrying C-band data traffic, noise photons that arise from
spontaneous Raman scattering or insufficient filtering of the classical data
channels could cause the quantum bit-error rate to exceed the security
threshold. In this case, a photon heralding scheme may be used to reject the
uncorrelated noise photons in order to restore the quantum bit-error rate to a
low level. However, the secure key rate would suffer unless one uses a heralded
photon source with sufficiently high heralding rate and heralding efficiency.
In this work we demonstrate a heralded photon source that has a heralding
efficiency that is as high as 74.5%. One disadvantage of a typical heralded
photon source is that the long deadtime of the heralding detector results in a
significant drop in the heralding rate. To counter this problem, we propose a
passively spatial-multiplexed configuration at the heralding arm. Using two
heralding detectors in this configuration, we obtain an increase in the
heralding rate by 37% and a corresponding increase in the heralded photon
detection rate by 16%. We transmitted the O-band photons over 10 km of noisy
optical fiber to observe the relation between quantum bit-error rate and
noise-degraded second-order correlation function of the transmitted photons.
The effects of afterpulsing when we shorten the deadtime of the heralding
detectors are also observed and discussed.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:08:05 GMT""}]","2014-08-08"
"1408.1639","Eugenia Ellis","Eugenia Ellis","Algebraic quantum kk-theory","In this version we define a kk-theory for algebraic quantum groups,
  not only in the compact case as in the previous version. 21 pages",,"10.1080/00927872.2018.1424877","Communications in Algebra, 46:8, 3642-3662","math.KT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathcal{G}$ be an algebraic quantum group. We introduce an equivariant
algebraic $kk$-theory for $\mathcal{G}$-module algebras. We study an
adjointness theorem related with smash product and trivial action. We also
discuss a duality property.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:12:10 GMT""},{""version"":""v2"",""created"":""Fri, 18 Aug 2017 19:44:04 GMT""}]","2019-04-19"
"1408.1640","Oleksiy Golubov","O. Golubov, D. J. Scheeres, and Yu. N. Krugly","A 3-dimensional model of tangential YORP","Accepted to ApJ",,"10.1088/2041-8205/752/1/L11",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Tangential YORP, or TYORP, has recently been demonstrated to be an important
factor in the evolution of an asteroid's rotation state. It is complementary to
normal YORP, or NYORP, which used to be considered previously. While NYORP is
produced by non-symmetry in the large-scale geometry of an asteroid, TYORP is
due to heat conductivity in stones on the surface of the asteroid. Yet to date
TYORP has been studied only in a simplified 1-dimensional model, substituting
stones by high long walls.
  This article for the first time considers TYORP in a realistic 3-dimensional
model, also including shadowing and self-illumination effects via ray tracing.
TYORP is simulated for spherical stones lying on regolith. The model includes
only 5 free parameters, and the dependence of the TYORP on each of them is
studied. The TYORP torque appears to be smaller than previous estimates from
1-dimensional model, but still comparable to the NYORP torques.
  These results can be used to estimate TYORP of different asteroids, and also
as a basis for more sophisticated models of TYORP.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:15:06 GMT""}]","2015-06-22"
"1408.1641","Stoytcho Yazadjiev","Daniela D. Doneva, Stoytcho S. Yazadjiev, Kalin V. Staykov, Kostas D.
  Kokkotas","Universal I-Q relations for rapidly rotating neutron and strange stars
  in scalar-tensor theories","8 pages, 3 figures",,"10.1103/PhysRevD.90.104021",,"gr-qc astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study how rapid rotation influences the relation between the normalized
moment of inertia $\bar{I}$ and quadrupole moment $\bar{Q}$ for scalarized
neutron stars. The questions one has to answer are whether the EOS universality
is preserved in this regime and what are the deviations from general
relativity. Our results show that the $\bar{I}-\bar{Q}$ relation is nearly EOS
independent for scalarized rapidly rotating stars, but the differences with
pure Einstein's theory increase compared to the slowly rotating case. In
general, smaller negative values of the scalar field coupling parameters
$\beta$ lead to larger deviations, but these deviations are below the expected
accuracy of the future astrophysical observations if one considers values of
$\beta$ in agreement with the current observational constraint. An important
remark is that although the normalized $\bar{I}-\bar{Q}$ relation is quite
similar for scalar-tensor theories and general relativity, the unnormalized
moment of inertia and quadrupole moment can be very different in the two
theories. This demonstrates that although the $\bar{I}-\bar{Q}$ relations are
potentially very useful for some purposes, they might not serve us well when
trying to distinguish between different theories of gravity.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:15:24 GMT""}]","2015-06-22"
"1408.1642","James Stankewicz","James Stankewicz","Shimura curves and explicit descent obstructions via level structure","The minimal example is incorrect. There is an error in the discussion
  about etale covers of twists, but this error has informed further progress,
  to appear in a new manuscript",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We give large families of Shimura curves defined by congruence conditions,
all of whose twists lack $p$-adic points for some $p$. For each such curve we
give analytically large families of counterexamples to the Hasse principle via
the descent (or equivalently \'etale Brauer-Manin) obstruction to rational
points applied to \'etale coverings coming from the level structure. More
precisely, we find infinitely many quadratic fields defined using congruence
conditions such that a twist of a related Shimura curve by each of those fields
violates the Hasse principle. As a minimal example, we find the twist of the
genus 11 Shimura curve $X^{143}$ by $\mathbf{Q}(\sqrt{-67})$ and its
bi-elliptic involution to violate the Hasse principle.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:15:50 GMT""},{""version"":""v2"",""created"":""Sun, 8 Nov 2015 19:05:47 GMT""}]","2015-11-10"
"1408.1643","Jay Taylor","Jay Taylor","Generalised Gelfand-Graev Representations in Small Characteristics","v1, 42 pages; v2, 54 pages, more details added in almost all
  sections, certain minor errors corrected, new material added in section 15","Nagoya Math. J. 224 (2016), no. 1, 93-167",,,"math.RT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Let $\mathbf{G}$ be a connected reductive algebraic group over an algebraic
closure $\overline{\mathbb{F}_p}$ of the finite field of prime order $p$ and
let $F : \mathbf{G} \to \mathbf{G}$ be a Frobenius endomorphism with $G =
\mathbf{G}^F$ the corresponding $\mathbb{F}_q$-rational structure. One of the
strongest links we have between the representation theory of $G$ and the
geometry of the unipotent conjugacy classes of $\mathbf{G}$ is a formula, due
to Lusztig, which decomposes Kawanaka's Generalised Gelfand-Graev
Representations (GGGRs) in terms of characteristic functions of intersection
cohomology complexes defined on the closure of a unipotent class.
Unfortunately, Lusztig's results are only valid under the assumption that $p$
is large enough. In this article we show that Lusztig's formula for GGGRs holds
under the much milder assumption that $p$ is an acceptable prime for
$\mathbf{G}$ ($p$ very good is sufficient but not necessary). As an application
we show that every irreducible character of $G$, resp., character sheaf of
$\mathbf{G}$, has a unique wave front set, resp., unipotent support, whenever
$p$ is good for $\mathbf{G}$.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:18:41 GMT""},{""version"":""v2"",""created"":""Mon, 14 Sep 2015 08:28:28 GMT""}]","2016-12-06"
"1408.1644","Kaya Mori","Kaya Mori, Eric V. Gotthelf, Francois Dufour, Victoria M. Kaspi, Jules
  P. Halpern, Andrei M. Beloborodov, Hongjun An, Matteo Bachetti, Steven E.
  Boggs, Finn E. Christensen, William W. Craig, Charles J. Hailey, Fiona A.
  Harrison, Chryssa Kouveliotou, Michael J. Pivovaroff, Daniel Stern and
  William W. Zhang","A broadband X-ray study of the Geminga pulsar with NuSTAR and XMM-Newton","Accepted to ApJ",,"10.1088/0004-637X/793/2/88",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on the first hard X-ray detection of the Geminga pulsar above 10
keV using a 150 ks observation with the NuSTAR observatory. The double-peaked
pulse profile of non-thermal emission seen in the soft X-ray band persists at
higher energies. Broadband phase-integrated spectra over the 0.2-20 keV band
with NuSTAR and archival XMM-Newton data do not fit to a conventional
two-component model of a blackbody plus power-law, but instead exhibit spectral
hardening above ~5 keV. We find two spectral models fit the data well: (1) a
blackbody (kT1 ~ 42 eV) with a broken power-law (Gamma1 ~ 2.0, Gamma2 ~ 1.4 and
Ebreak ~ 3.4 keV), and (2) two blackbody components (kT1 ~ 44 eV and kT2 ~ 195
eV) with a power-law component (Gamma ~ 1.7). In both cases, the extrapolation
of the Rayleigh-Jeans tail of the thermal component is consistent with the UV
data, while the non-thermal component overpredicts the near-infrared data,
requiring a spectral flattening at E ~ 0.01 - 1 keV. While strong phase
variation of the power-law index is present below ~5 keV, our phase-resolved
spectroscopy with NuSTAR indicates that another hard non-thermal component with
Gamma ~ 1.3 emerges above ~5 keV. The spectral hardening in non-thermal X-ray
emission as well as spectral flattening between the optical and X-ray bands
argue against the conjecture that a single power-law may account for
multi-wavelength non-thermal spectra of middle-aged pulsars.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:24:30 GMT""}]","2015-06-22"
"1408.1645","Christopher J. Fewster","Christopher J. Fewster and Benjamin Lang","Pure quasifree states of the Dirac field from the fermionic projector","v2 26pp. New results added concerning fluctuations of Wick
  polynomials","Class. Quantum Grav. 32 (2015) 095001","10.1088/0264-9381/32/9/095001",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider the quantised free Dirac field on oriented and globally
hyperbolic ultrastatic slab spacetimes with compact spatial section and
demonstrate how a gauge invariant, pure and quasifree state on the
C*-completion of the self-dual CAR-algebra can be extracted from the fermionic
projector construction of Finster and Reintjes. This state is analogous to the
""SJ-state"" of the free scalar field recently discussed in the literature. We
prove that this state generically fails to be Hadamard. However, we also show
how a modified version of the construction, inspired by work of Brum and
Fredenhagen, yields states which are Hadamard. We also relate the Hadamard
condition to the finiteness of fluctuations of Wick polynomials.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:31:05 GMT""},{""version"":""v2"",""created"":""Fri, 26 Sep 2014 17:01:05 GMT""}]","2016-08-29"
"1408.1646","Benedikt Stoib","B. Stoib, S. Filser, J. St\""otzel, A. Greppmair, N. Petermann, H.
  Wiggers, G. Schierning, M. Stutzmann, and M. S. Brandt","Spatially Resolved Determination of Thermal Conductivity by Raman
  Spectroscopy","accepted in Semicond. Sci. Technol., 8 figures",,"10.1088/0268-1242/29/12/124005",,"cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We review the Raman shift method as a non-destructive optical tool to
investigate the thermal conductivity and demonstrate the possibility to map
this quantity with a micrometer resolution by studying thin film and bulk
materials for thermoelectric applications. In this method, a focused laser beam
both thermally excites a sample and undergoes Raman scattering at the
excitation spot. The temperature dependence of the phonon energies measured is
used as a local thermometer. We discuss that the temperature measured is an
effective one and describe how the thermal conductivity is deduced from single
temperature measurements to full temperature maps, with the help of analytical
or numerical treatments of heat diffusion. We validate the method and its
analysis on 3- and 2-dimensional single crystalline samples before applying it
to more complex Si-based materials. A suspended thin mesoporous film of
phosphorus-doped laser-sintered Si78Ge22 nanoparticles is investigated to
extract the in-plane thermal conductivity from the effective temperatures,
measured as a function of the distance to the heat sink. Using an iterative
multigrid Gauss-Seidel algorithm the experimental data can be modelled yielding
a thermal conductivity of 0.1 W/m K after normalizing by the porosity. As a
second application we map the surface of a phosphorus-doped 3-dimensional
bulk-nanocrystalline Si sample which exhibits anisotropic and oxygen-rich
precipitates. Thermal conductivities as low as 11 W/m K are found in the
regions of the precipitates, significantly lower than the 17 W/m K in the
surrounding matrix. The present work serves as a basis to more routinely use
the Raman shift method as a versatile tool for thermal conductivity
investigations, both for samples with high and low thermal conductivity and in
a variety of geometries.
","[{""version"":""v1"",""created"":""Thu, 7 Aug 2014 16:34:24 GMT""},{""version"":""v2"",""created"":""Tue, 26 Aug 2014 17:08:31 GMT""}]","2015-06-22"
