"1403.0471","Sumiyoshi Abe","Yasuyuki Matsuo and Sumiyoshi Abe (Mie University, Japan)","Completely-positive quantum operations generating thermostatistical
  states: A comparative study","22 pages, 2 figures. With Corrigendum","Physica A 409, 130 (2014): Corrigendum 422, 210 (2015)","10.1016/j.physa.2014.04.044 10.1016/j.physa.2014.10.059",,"cond-mat.stat-mech quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Nonunitary quantum operations generating thermostatistical states and forming
positive operator-valued measures (POVMs) are of current interest as a useful
tool for operational approach to quantum thermodynamics. Here, two different
operations generating the same thermostatistical state are studied: one is
related to thermofield dynamics and the other is the one proposed in a recent
work [S. Abe, A. R. Usha Devi, A. K. Rajagopal, J. Phys. A: Math. Theor. 43
(2010) 045303]. A comparable study on them shows different behaviors of the von
Neumann entropy under repeated applications of these two operations. It is
shown that the entropy does not behave monotonically, in general, and can even
decrease under the thermofield-dynamical one, in contrast to monotonic increase
under the other.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:06:07 GMT""},{""version"":""v2"",""created"":""Thu, 22 May 2014 11:29:37 GMT""},{""version"":""v3"",""created"":""Thu, 22 Jan 2015 13:33:07 GMT""}]","2015-01-23"
"1403.0472","Roberto Cavoretto","Iulia Martina Bulai, Roberto Cavoretto, Bruna Chialva, Davide Duma,
  Ezio Venturino","Comparing disease control policies for interacting wild populations",,,,,"q-bio.PE math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider interacting population systems of predator-prey type, presenting
four models of control strategies for epidemics among the prey. In particular
to contain the transmissible disease, safety niches are considered, assuming
they lessen the disease spread, but do not protect prey from predators. This
represents a novelty with respect to standard ecosystems where the refuge
prevents predators' attacks. The niche is assumed either to protect the healthy
individuals, or to hinder the infected ones to get in contact with the
susceptibles, or finally to reduce altogether contacts that might lead to new
cases of the infection. In addition a standard culling procedure is also
analysed. The effectiveness of the different strategies are compared. Probably
the environments providing a place where disease carriers cannot come in
contact with the healthy individuals, or where their contact rates are lowered,
seem to preferable for disease containment.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:07:10 GMT""}]","2014-03-04"
"1403.0473","Jason Fulman","Jason Fulman","Hall-Littlewood polynomials and Cohen-Lenstra heuristics for Jacobians
  of random graphs","10 pages",,,,"math.CO math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Cohen-Lenstra heuristics for Jacobians of random graphs give rise to random
partitions. We connect these random partitions to the Hall-Littlewood
polynomials of symmetric function theory, and use this connection to give
combinatorial proofs of properties of these random partitions. In addition, we
use Markov chains to give an algorithm for generating these partitions.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:11:29 GMT""}]","2014-03-04"
"1403.0474","Chung Yue Hui David","R. H. H. Huang (National Tsing Hua University), J. H. K. Wu (National
  Tsing Hua University), C. Y. Hui (Chungnam National University), K. A. Seo
  (Chungnam National University), L. Trepl (Universitaet Jena), A. K. H. Kong
  (National Tsing Hua University)","Identification campaign of supernova remnant candidates in the Milky
  Way. II. X-ray studies of G38.7-1.4","12 pages, 4 figures, 2 tables, accepted for publication in ApJ",,"10.1088/0004-637X/785/2/118",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We report on XMM-Newton and Chandra observations of the Galactic supernova
remnant candidate G38.7-1.4, together with complementary radio, infrared, and
gamma-ray data. An approximately elliptical X-ray structure is found to be well
correlated with radio shell as seen by the Very Large Array. The X-ray spectrum
of G38.7-1.4 can be well-described by an absorbed collisional ionization
equilibrium plasma model, which suggests the plasma is shock heated. Based on
the morphology and the spectral behaviour, we suggest that G38.7-1.4 is indeed
a supernova remnant belongs to a mix-morphology category.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:13:39 GMT""}]","2015-06-18"
"1403.0475","Richard Creswick","N. Abgrall, E. Aguayo, F.T. Avignone III, A.S. Barabash, F.E.
  Bertrand, M. Boswell, V. Brudanin, M. Busch, A.S. Caldwell, Y-D. Chan, C.D.
  Christofferson, D.C. Combs, R.J. Cooper, R.J. Creswick, J.A. Detwiler, P.J.
  Doe, Yu. Efremenko, V. Egorov, S.R. Elliott, J.E. Fast, P. Finnerty, F.M.
  Fraenkle, A. Galindo-Uribarri, G.K. Giovanetti, J. Goett, M.P. Green, J.
  Gruszko, V.E. Guiseppe, K. Gusev, A. Hegai, R. Henning, E.W. Hoppe, S.
  Howard, M.A. Howe, K.J. Keeter, M.F. Kidd, A. Knecht, O. Kochetov, S.I.
  Konovalov, R.T. Kouzes, B.D. LaFerriere, J. Leon, L.E. Leviner, J.C. Loach,
  J. MacMullin, S. MacMullin, M.G. Marino, R.D. Martin, S. Mertens, J.L.
  Orrell, C. O'Shaughnessy, N.R. Overman, D.G. Phillips II, A.W.P. Poon, K.
  Pushkin, D.C. Radford, K. Rielage, R.G.H. Robertson, M.C. Ronquest, A.G.
  Schubert, B. Shanks, M. Shirchenko, K.J. Snavely, N. Snyder, D. Steele, A.M.
  Suriano, J. Thompson, V. Timkin, R.L. Varner, S. Vasilyev, K. Vetter, K.
  Vorren, B.R. White, J.F. Wilkerson, W. Xu, E. Yakushev, A.R. Young, C.H. Yu,
  V. Yumatov","A search for bremsstrahlung solar axions using the Majorana
  low-background BEGe detector at Kimballton (MALBEK)","This paper has been withdrawn by the authors. Recent results we were
  not aware of should be taken into account",,,,"astro-ph.HE hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A low-background, high-purity germanium detector has been used to search for
evidence of low-energy, bremsstrahlung-generated solar axions. An upper bound
of $1.36\times 10^{-11}$ $(95% CL)$ is placed on the direct coupling of DFSZ
model axions to electrons. The prospects for the sensitivity of the Majorana
Demonstrator array of point-contact germanium detectors to solar axions are
discussed in the context of the model-independent annual modulation due to the
seasonal variation of the earth-sun distance.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:20:33 GMT""},{""version"":""v2"",""created"":""Tue, 4 Mar 2014 18:09:10 GMT""},{""version"":""v3"",""created"":""Mon, 10 Mar 2014 17:39:29 GMT""},{""version"":""v4"",""created"":""Mon, 17 Mar 2014 18:47:20 GMT""}]","2014-03-18"
"1403.0476","Joanna Ochremiak","Marcin Kozik and Joanna Ochremiak","Algebraic Properties of Valued Constraint Satisfaction Problem","arXiv admin note: text overlap with arXiv:1207.6692 by other authors",,"10.1007/978-3-662-47672-7_69",,"cs.CC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The paper presents an algebraic framework for optimization problems
expressible as Valued Constraint Satisfaction Problems. Our results generalize
the algebraic framework for the decision version (CSPs) provided by Bulatov et
al. [SICOMP 2005]. We introduce the notions of weighted algebras and varieties
and use the Galois connection due to Cohen et al. [SICOMP 2013] to link VCSP
languages to weighted algebras. We show that the difficulty of VCSP depends
only on the weighted variety generated by the associated weighted algebra.
Paralleling the results for CSPs we exhibit a reduction to cores and rigid
cores which allows us to focus on idempotent weighted varieties. Further, we
propose an analogue of the Algebraic CSP Dichotomy Conjecture; prove the
hardness direction and verify that it agrees with known results for VCSPs on
two-element sets [Cohen et al. 2006], finite-valued VCSPs [Thapper and Zivny
2013] and conservative VCSPs [Kolmogorov and Zivny 2013].
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:22:16 GMT""},{""version"":""v2"",""created"":""Tue, 24 Feb 2015 21:40:36 GMT""},{""version"":""v3"",""created"":""Wed, 1 Apr 2015 11:00:10 GMT""}]","2016-05-03"
"1403.0478","B.D.S. McConnell","B.D.S. ""Blue"" McConnell","A Six-Point Ceva-Menelaus Theorem","5 pages, 8 figures",,,,"math.MG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide a companion to the recent Benyi-Curgus generalization of the
well-known theorems of Ceva and Menelaus, so as to characterize both the
collinearity of points and the concurrence of lines determined by six points on
the edges of a triangle. A companion for the generalized area formula of Routh
appears, as well.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:25:47 GMT""}]","2014-03-04"
"1403.0479","Daniel Cranston","Daniel W. Cranston and Landon Rabern","Brooks' Theorem and Beyond","Survey paper of Brooks' Theorem and its extensions. 25 pages, 12
  figures","J. Graph Theory. Vol. 80(3), November 2015, pp. 199-225",,,"math.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We collect some of our favorite proofs of Brooks' Theorem, highlighting
advantages and extensions of each. The proofs illustrate some of the major
techniques in graph coloring, such as greedy coloring, Kempe chains, hitting
sets, and the Kernel Lemma. We also discuss standard strengthenings of vertex
coloring, such as list coloring, online list coloring, and Alon--Tarsi
orientations, since analogues of Brooks' Theorem hold in each context. We
conclude with two conjectures along the lines of Brooks' Theorem that are much
stronger, the Borodin--Kostochka Conjecture and Reed's Conjecture.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:26:06 GMT""}]","2017-05-15"
"1403.0480","Norbert Straumann","Norbert Straumann","Geometry of the Hopf Bundle and spin-weighted Harmonics","7 pages",,,,"gr-qc math.DG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We demonstrate that it is conceptually and computationally favorable to
regard spin-weighted spherical harmonics as vector valued functions on the
total space $SO(3)$ of the Hopf bundle, satisfying a covariance condition with
respect to the gauge group $U(1)$ of this bundle. A key role is played by the
invariant connection form of the principle Hopf bundle, known to physicists
from the geometry behind magnetic monopoles.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:27:21 GMT""}]","2014-03-04"
"1403.0481","Arindam Chaudhuri AC","Arindam Chaudhuri","Support Vector Machine Model for Currency Crisis Discrimination","Book Chapter Selected Works in Infrastructural Finance, Rudra P.
  Pradhan, Indian Institute of Technology Kharagpur, Editor, Macmillan
  Publishers, India, pp 249 - 256, 2011",,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Support Vector Machine (SVM) is powerful classification technique based on
the idea of structural risk minimization. Use of kernel function enables curse
of dimensionality to be addressed. However, proper kernel function for certain
problem is dependent on specific dataset and as such there is no good method on
choice of kernel function. In this paper, SVM is used to build empirical models
of currency crisis in Argentina. An estimation technique is developed by
training model on real life data set which provides reasonably accurate model
outputs and helps policy makers to identify situations in which currency crisis
may happen. The third and fourth order polynomial kernel is generally best
choice to achieve high generalization of classifier performance. SVM has high
level of maturity with algorithms that are simple, easy to implement, tolerates
curse of dimensionality and good empirical performance. The satisfactory
results show that currency crisis situation is properly emulated using only
small fraction of database and could be used as an evaluation tool as well as
an early warning system. To the best of knowledge this is the first work on SVM
approach for currency crisis evaluation of Argentina.
","[{""version"":""v1"",""created"":""Mon, 3 Mar 2014 16:34:38 GMT""}]","2014-03-04"
