"1403.2994","Kate Rowlands","K. Rowlands, L. Dunne, S. Dye, A. Arag\'on-Salamanca, S. Maddox, E. da
  Cunha, D. J. B. Smith, N. Bourne, S. Eales, H. L. Gomez, I. Smail, M.
  Alpaslan, C. J. R. Clark, S. Driver, E. Ibar, R. J. Ivison, A. Robotham, M.
  W. L. Smith, E. Valiante","Herschel-ATLAS: Properties of dusty massive galaxies at low and high
  redshifts","17 pages, 8 pages in Appendix, 12 figures, 2 tables. Accepted for
  publication in MNRAS. Minor typos corrected to match published version",,"10.1093/mnras/stu510",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a comparison of the physical properties of a rest-frame $250\mu$m
selected sample of massive, dusty galaxies from $0<z<5.3$. Our sample comprises
29 high-redshift submillimetre galaxies (SMGs) from the literature, and 843
dusty galaxies at $z<0.5$ from the Herschel-ATLAS, selected to have a similar
stellar mass to the SMGs. The $z>1$ SMGs have an average SFR of
$390^{+80}_{-70}\,$M$_\odot$yr$^{-1}$ which is 120 times that of the
low-redshift sample matched in stellar mass to the SMGs (SFR$=3.3\pm{0.2}$
M$_\odot$yr$^{-1}$). The SMGs harbour a substantial mass of dust
($1.2^{+0.3}_{-0.2}\times{10}^9\,$M$_\odot$), compared to
$(1.6\pm0.1)\times{10}^8\,$M$_\odot$ for low-redshift dusty galaxies. At low
redshifts the dust luminosity is dominated by the diffuse ISM, whereas a large
fraction of the dust luminosity in SMGs originates from star-forming regions.
At the same dust mass SMGs are offset towards a higher SFR compared to the
low-redshift H-ATLAS galaxies. This is not only due to the higher gas fraction
in SMGs but also because they are undergoing a more efficient mode of star
formation, which is consistent with their bursty star-formation histories. The
offset in SFR between SMGs and low-redshift galaxies is similar to that found
in CO studies, suggesting that dust mass is as good a tracer of molecular gas
as CO.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:02:45 GMT""},{""version"":""v2"",""created"":""Mon, 12 May 2014 16:50:45 GMT""}]","2015-06-19"
"1403.2995","Kate Rowlands","K. Rowlands, H. L. Gomez, L. Dunne, A. Arag\'on-Salamanca, S. Dye, S.
  Maddox, E. da Cunha, P. van der Werf","The dust budget crisis in high-redshift submillimetre galaxies","21 pages including 1 page appendix, 5 figures, 6 tables. Accepted for
  publication in MNRAS",,"10.1093/mnras/stu605",,"astro-ph.GA astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We apply a chemical evolution model to investigate the sources and evolution
of dust in a sample of 26 high-redshift ($z>1$) submillimetre galaxies (SMGs)
from the literature, with complete photometry from ultraviolet to the
submillimetre. We show that dust produced only by low-intermediate mass stars
falls a factor 240 short of the observed dust masses of SMGs, the well-known
`dust-budget crisis'. Adding an extra source of dust from supernovae can
account for the dust mass in 19 per cent of the SMG sample. Even after
accounting for dust produced by supernovae the remaining deficit in the dust
mass budget provides support for higher supernova yields, substantial grain
growth in the interstellar medium or a top-heavy IMF. Including efficient
destruction of dust by supernova shocks increases the tension between our model
and observed SMG dust masses. The models which best reproduce the physical
properties of SMGs have a rapid build-up of dust from both stellar and
interstellar sources and minimal dust destruction. Alternatively, invoking a
top-heavy IMF or significant changes in the dust grain properties can solve the
dust budget crisis only if dust is produced by both low mass stars and
supernovae and is not efficiently destroyed by supernova shocks.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:02:57 GMT""},{""version"":""v2"",""created"":""Thu, 27 Mar 2014 15:38:53 GMT""}]","2015-06-19"
"1403.2996","Nicola Schneider","N. Schneider (LAB Bordeaux/France), V. Ossenkopf (I.Physik. Institut,
  University of Cologne), T. Csengeri (MPIfR Bonn), R. Klessen (Institut fuer
  Theoretische Astrophysik, University of Heidelberg), C. Federrath (Monash
  Centre for Astrophysics/Australia), P. Tremblin (Astrophysics Group,
  University of Exeter), P. Girichidis (MPA Munich), S. Bontemps (LAB
  Bordeaux/France), Ph. Andre (CEA Saclay)","Understanding star formation in molecular clouds I. Effects of
  line-of-sight contamination on the column density structure","A&A accepted, 15.12. 2014","A&A 575, A79 (2015)","10.1051/0004-6361/201423569",,"astro-ph.GA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Column-density maps of molecular clouds are one of the most important
observables in the context of molecular cloud- and star-formation (SF) studies.
With the Herschel satellite it is now possible to determine the column density
from dust emission. We use observations and simulations to demonstrate how LOS
contamination affects the column density probability distribution function
(PDF). We apply a first-order approximation (removing a constant level) to the
molecular clouds of Auriga, Maddalena, Carina and NGC3603. In perfect agreement
with the simulations, we find that the PDFs become broader, the peak shifts to
lower column densities, and the power-law tail of the PDF flattens after
correction. All PDFs have a lognormal part for low column densities with a peak
at Av~2, a deviation point (DP) from the lognormal at Av(DP)~4-5, and a
power-law tail for higher column densities. Assuming a density distribution
rho~r^-alpha, the slopes of the power-law tails correspond to alpha(PDF)=1.8,
1.75, and 2.5 for Auriga, Carina, and NGC3603 (alpha~1.5-2 is consistent
gravitational collapse). We find that low-mass and high-mass SF clouds display
differences in the overall column density structure. Massive clouds assemble
more gas in smaller cloud volumes than low-mass SF ones. However, for both
cloud types, the transition of the PDF from lognormal shape into power-law tail
is found at the same column density (at Av~4-5 mag). Low-mass and high-mass SF
clouds then have the same low column density distribution, most likely
dominated by supersonic turbulence. At higher column densities, collapse and
external pressure can form the power-law tail. The relative importance of the
two processes can vary between clouds and thus lead to the observed differences
in PDF and column density structure.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:04:59 GMT""},{""version"":""v2"",""created"":""Mon, 12 Jan 2015 17:39:30 GMT""}]","2015-03-04"
"1403.2997","Mark Bell","Mark C. Bell","Deciding reducibility of mapping classes is in $\textbf{NP}$","12 pages, 2 figures",,,,"math.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  For a fixed marked surface $S$, we show that the problem of deciding whether
or not a mapping class is reducible lies in $\textbf{NP}$. As usual this
immediately gives an exponential time algorithm to decide whether or not a
mapping class is reducible.
  To do this we use an (ideal) triangulation to obtain a coordinate system on
the set of multicurves on $S$. The result then follows from the fact that the
action of the mapping class group of $S$ is piecewise-linear with respect to
such a coordinate system and so we are able so show that: if a mapping class
$h$ fixes a multicurve then it fixes one whose size is at most exponential in
the word length of $h$.
  We go on to show how to repeat this construction on invariant subsurfaces.
This allows us to show that a similar bound holds for the size of the canonical
curve system of a mapping class and so give an alternate, elementary proof of a
result of Koberda and Mangahas.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:05:55 GMT""},{""version"":""v2"",""created"":""Mon, 24 Mar 2014 15:07:38 GMT""},{""version"":""v3"",""created"":""Mon, 26 Oct 2015 01:15:49 GMT""}]","2015-10-27"
"1403.2998","Mhamed Eddahbi","M'hamed Eddahbi and Abou S\`ene","Quadratic BSDEs with rough drivers and $L^2$--terminal condition",,,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we study the existence and uniqueness of solutions to
quadratic Backward Stochastic Differential Equations (QBSDEs for short) with
rough driver and square integrable terminal condition. The main idea consists
in using both Doss-Sussman and Zvonkin type transformations. As an application
we study connection between QBSDEs and quadratic PDEs with rough drivers. We
also obtain Backward Doubly SDEs and QBSDEs driven by Fractional Brownian with
Hurst parameter greater than $\frac{1}{4}$ as particular cases of our QBSDEs
with rough drivers. A probabilistic representation of a class of rough
quadratic PDE is also proved.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:06:57 GMT""}]","2014-03-13"
"1403.2999","Ji\v{r}\'i Svozil\'ik","Ji\v{r}\'i Svozil\'ik, Jan Pe\v{r}ina Jr., Juan P. Torres","Measurement-based tailoring of Anderson localization of partially
  coherent light","7 pages, 5 figures, additional corrections","Phys. Rev. A 89, 053808 (2014)","10.1103/PhysRevA.89.053808",,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We put forward an experimental configuration to observe transverse Anderson
localization of partially coherent light beams with a tunable degree of
first-order coherence. The scheme makes use of entangled photons propagating in
disordered waveguide arrays, and is based on the unique relationship between
the degree of entanglement of a pair of photons and the coherence properties of
the individual photons constituting the pair. The scheme can be readily
implemented with current waveguide-on-a-chip technology, and surprisingly, the
tunability of the coherence properties of the individual photons is done at the
measurement stage, without resorting changes of the light source itself.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:09:01 GMT""},{""version"":""v2"",""created"":""Sun, 6 Apr 2014 10:48:18 GMT""},{""version"":""v3"",""created"":""Wed, 7 May 2014 00:09:29 GMT""}]","2014-05-09"
"1403.3000","Bogdan Teaca","Bogdan Teaca, Martin S. Weidl, Frank Jenko, and Reinhard Schlickeiser","Acceleration of Particles in Imbalanced Magnetohydrodynamic Turbulence","5 pages 6 figures",,"10.1103/PhysRevE.90.021101",,"physics.plasm-ph physics.flu-dyn physics.space-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The present work investigates the acceleration of test particles in balanced
and imbalanced Alfv\'{e}nic turbulence, relevant to the solar-wind problem.
These turbulent states, obtained numerically by prescribing the injection rates
for the ideal invariants, are evolved dynamically with the particles. While the
energy spectrum for balanced and imbalanced states is known, the impact made on
particle heating is a matter of debate, with different considerations giving
different results. By performing direct numerical simulations, resonant and
non-resonant particle accelerations are automatically considered and the
correct turbulent phases are taken into account. For imbalanced turbulence, it
is found that the acceleration rate of charged particles is reduced and the
heating rate diminished. This behaviour is independent of the particle
gyroradius, although particles that have a stronger adiabatic motion (smaller
gyroradius) tend to experience a larger heating.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:11:08 GMT""},{""version"":""v2"",""created"":""Mon, 30 Jun 2014 08:09:58 GMT""}]","2015-06-19"
"1403.3003","Ronaldo da Silva","Ronaldo da Silva, Carla Maceroni, Davide Gandolfi, Holger Lehmann and
  Artie P. Hatzes","CoRoT 105906206: a short-period and totally eclipsing binary with a
  Delta Scuti type pulsator","11 pages, 8 figures, 3 tables",,"10.1051/0004-6361/201322917",,"astro-ph.SR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Eclipsing binary systems with pulsating components allow the determination of
several physical parameters of the stars, such as mass and radius, that, when
combined with the pulsation properties, can be used to constrain the modeling
of stellar interiors and evolution. Hereby, we present the results of the study
of CoRoT 105906206, an eclipsing binary system with a pulsating component
located in the CoRoT LRc02 field. The analysis of the CoRoT light curve was
complemented by high-resolution spectra from the Sandiford at McDonald
Observatory and FEROS at ESO spectrographs, which revealed a double-lined
spectroscopic binary. We used an iterative procedure to separate the
pulsation-induced photometric variations from the eclipse signals. First, a
Fourier analysis was used to identify the significant frequencies and
amplitudes due to pulsations. Second, after removing the contribution of the
pulsations from the light curve we applied the PIKAIA genetic-algorithm
approach to derive the best parameters that describe the orbital properties of
the system. The light curve cleaned for pulsations contains the partial eclipse
of the primary and the total eclipse of the secondary. The system has an
orbital period of about 3.694 days and is formed by a primary star with mass M1
= 2.25 +/- 0.04 solar masses, radius R1 = 4.24 +/- 0.02 solar radii, and
effective temperature Teff1 = 6750 +/- 150 K, and a secondary with M2 = 1.29
+/- 0.03 solar masses, R2 = 1.34 +/- 0.01 solar radii, and Teff2 = 6152 +/- 162
K. The best solution for the parameters was obtained by taking into account the
asymmetric modulation observed in the light curve, known as the O'Connell
effect, presumably caused by Doppler beaming. The analysis of the Fourier
spectrum revealed that the primary component has p-mode pulsations in the range
5-13 c/d, which are typical of Delta Scuti type stars.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:19:59 GMT""}]","2014-05-08"
"1403.3005","Christian Lorenz Staudt","Christian L. Staudt, Aleksejs Sazonovs, Henning Meyerhenke","NetworKit: A Tool Suite for Large-scale Complex Network Analysis","21 pages",,,,"cs.SI cs.DC physics.soc-ph","http://creativecommons.org/licenses/by/4.0/","  We introduce NetworKit, an open-source software package for analyzing the
structure of large complex networks. Appropriate algorithmic solutions are
required to handle increasingly common large graph data sets containing up to
billions of connections. We describe the methodology applied to develop
scalable solutions to network analysis problems, including techniques like
parallelization, heuristics for computationally expensive problems, efficient
data structures, and modular software architecture. Our goal for the software
is to package results of our algorithm engineering efforts and put them into
the hands of domain experts. NetworKit is implemented as a hybrid combining the
kernels written in C++ with a Python front end, enabling integration into the
Python ecosystem of tested tools for data analysis and scientific computing.
The package provides a wide range of functionality (including common and novel
analytics algorithms and graph generators) and does so via a convenient
interface. In an experimental comparison with related software, NetworKit shows
the best performance on a range of typical analysis tasks.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:22:09 GMT""},{""version"":""v2"",""created"":""Thu, 17 Apr 2014 15:27:54 GMT""},{""version"":""v3"",""created"":""Fri, 13 Nov 2015 19:48:12 GMT""}]","2015-11-16"
"1403.3007","Aubin Jarry","Aubin Jarry","The Four Principles of Geographic Routing","This manuscript on geographic routing incoporates team feedback and
  expanded experiments",,,,"cs.DC","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Geographic routing consists in using the position information of nodes to
assist in the routing process, and has been a widely studied subject in sensor
networks. One of the outstanding challenges facing geographic routing has been
its applicability. Authors either make some broad assumptions on an idealized
version of wireless networks which are often unverifiable, or they use costly
methods to planarize the communication graph.
  The overarching questions that drive us are the following. When, and how
should we use geographic routing? Is there a criterion to tell whether a
communication network is fit for geographic routing? When exactly does
geographic routing make sense?
  In this paper we formulate the four principles that define geographic routing
and explore their topological consequences. Given a localized communication
network, we then define and compute its geographic eccentricity, which measures
its fitness for geographic routing. Finally we propose a distributed algorithm
that either enables geographic routing on the network or proves that its
geographic eccentricity is too high.
","[{""version"":""v1"",""created"":""Wed, 12 Mar 2014 16:26:59 GMT""},{""version"":""v2"",""created"":""Thu, 20 Mar 2014 11:08:46 GMT""},{""version"":""v3"",""created"":""Mon, 14 Apr 2014 12:50:38 GMT""}]","2014-04-15"
