"1403.6377","Amy Barr","Amy C. Barr and Geoffrey C. Collins","Tectonic Activity on Pluto After the Charon-Forming Impact","submitted to Icarus","Icarus, v. 246, p. 146-155, 2015","10.1016/j.icarus.2014.03.042",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The Pluto-Charon system, likely formed from an impact, has reached the
endpoint of its tidal evolution. During its evolution into the dual-synchronous
state, the equilibrium tidal figures of Pluto and Charon would have also
evolved as angular momentum was transferred from Pluto's spin to Charon's
orbit. The rate of tidal evolution is controlled by Pluto's interior physical
and thermal state. We examine three interior models for Pluto: an
undifferentiated rock/ice mixture, differentiated with ice above rock, and
differentiated with an ocean. For the undifferentiated case without an ocean,
the Pluto-Charon binary does not evolve to its current state unless its
internal temperature $T_i>200$ K, which would likely lead to strong tidal
heating, melting, and differentiation. Without an ocean, Pluto's interior
temperature must be higher than 240 K for Charon to evolve on a time scale less
than the age of the solar system. Further tidal heating would likely create an
ocean. If New Horizons finds evidence of ancient tidally-driven tectonic
activity on either body, the most likely explanation is that Pluto had an
internal ocean during Charon's orbital evolution.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 19:30:23 GMT""}]","2016-03-22"
"1403.6402","Kirti Joshi","Kirti Joshi","Crystalline aspects of geography of low dimensional varieties I:
  Numerology","53 pages. Expanded version which supercedes all previous versions.
  Includes several new results including a lower bound on the slopes of
  Frobenius, and section on Calabi-Yau threefolds is considerably expanded and
  includes a discussion of a recent Theorem of F. Yobuko and also a result on
  appearance of an island in the geography of Calabi-Yau threefolds in positive
  characteristics","European Journal of Mathematics 6, 1111--1175 (2020). Journal
  version differs from the arxiv version","10.1007/s40879-020-00416-x",,"math.AG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This is a modest attempt to study, in a systematic manner, the structure of
low dimensional varieties in positive characteristics using $p$-adic
invariants. The main objects of interest in this paper are surfaces and
threefolds. It is known that there are many (counter) examples of
`pathological' or unexpected behavior in surfaces and even of threefolds. Our
focus has been on, obtaining systematically, general positive results instead
of counter examples. There are many results we prove in this paper and not all
can be listed in this abstract. Here are some of the results we prove: We show
that $c_1^2\leq 5c_2+6b_1$ holds for a large class of surfaces (of general
type). We prove that for a smooth, projective, Hodge-Witt, minimal surface of
general type (with additional assumptions such as slopes of Frobenius on
$H^2_{cris}(X)$ are $\geq\frac{1}{2}$) that $$c_1^2\leq 5c_2.$$ Novelty of our
method lies in our use of slopes of Frobenius (and Hodge-Witt assumption which
allows us to control the slope spectral sequence). We also construct new
birational invariants of surfaces. Applying our methods to threefolds, we
characterise Calabi-Yau threefolds with $b_3=0$.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:00:32 GMT""},{""version"":""v2"",""created"":""Tue, 6 Nov 2018 19:31:36 GMT""}]","2020-12-07"
"1403.6403","Vedat Nefer \c{S}eno\u{g}uz","Nobuchika Okada, Vedat Nefer \c{S}eno\u{g}uz and Qaisar Shafi","The Observational Status of Simple Inflationary Models: an Update","1+14 pages, 6 figures, 5 tables. v4: Title changed and manuscript
  revised taking into account Planck 2015 results","Turk J Phys, 40, (2016), 150-162","10.3906/fiz-1505-7",,"hep-ph astro-ph.CO","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We provide an update on five relatively well motivated inflationary models in
which the inflaton is a Standard Model singlet scalar field. These include i)
the textbook quadratic and quartic potential models but with additional
couplings of the inflaton to fermions and bosons, which enable reheating and
also modify the naive predictions for the scalar spectral index $n_s$ and $r$,
ii) models with Higgs and Coleman-Weinberg potentials, and finally iii) a
quartic potential model with non-minimal coupling of the inflaton to gravity.
For $n_s$ values close to 0.96, as determined by the WMAP9 and Planck
experiments, most of the considered models predict $r\gtrsim0.02$. The running
of the scalar spectral index, quantified by $|\rm{d} n_s/\rm{d}\ln k|$, is
predicted in these models to be of order $10^{-4}$--$10^{-3}$.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:03:02 GMT""},{""version"":""v2"",""created"":""Mon, 31 Mar 2014 14:40:11 GMT""},{""version"":""v3"",""created"":""Mon, 7 Jul 2014 07:27:28 GMT""},{""version"":""v4"",""created"":""Wed, 13 May 2015 15:17:49 GMT""}]","2016-04-28"
"1403.6404","Ariyan Javanpeykar","Ariyan Javanpeykar, Peter Bruin","Polynomial bounds for Arakelov invariants of Belyi curves","44 pages. Appendix by Peter Bruin. To be published in Algebra and
  Number Theory","Algebra and Number Theory Vol. 8 (2014) No 1 89-140","10.2140/ant.2014.8.89",,"math.AG math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We explicitly bound the Faltings height of a curve over Q polynomially in its
Belyi degree. Similar bounds are proven for three other Arakelov invariants:
the discriminant, Faltings' delta invariant and the self-intersection of the
dualizing sheaf. Our results allow us to explicitly bound Arakelov invariants
of modular curves, Hurwitz curves and Fermat curves in terms of their genus.
Moreover, as an application, we show that the Couveignes-Edixhoven-Bruin
algorithm to compute coefficients of modular forms for congruence subgroups of
SL2(Z) runs in polynomial time under the Riemann hypothesis for zeta-functions
of number fields. This was known before only for certain congruence subgroups.
Finally, we use our results to prove a conjecture of Edixhoven, de Jong and
Schepers on the Faltings height of a cover of the projective line with fixed
branch locus. Our proof uses Merkl's method for bounding Arakelov-Green's
functions to deal with archimedean contributions. In the appendix, Peter Bruin
proves an explicit version of Merkl's results.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:14:41 GMT""}]","2014-05-20"
"1403.6405","Mario Motta","G. Guarnieri, M. Motta and L. Lanz","Single-Photon Observables and Preparation Uncertainty Relations","25 pages (7 Figures); revised and extended version; in submission",,,,"quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We propose a procedure for defining all single-photon observables in terms of
Positive-Operator Valued Measures (POVMs), in particular spin and position. We
identify the suppression of $0$-helicity photon states as a projection from an
extended Hilbert space onto the photon Hilbert space. We show that all
single-photon observables are in general described by POVMs, obtained by
applying this projection to opportune Projection-Valued Measures (PVMs),
defined on the extended Hilbert space. The POVMs associated to momentum and
helicity reduce to PVMs, unlike those associated to position and spin, this
fact reflecting the intrinsic unsharpness of these observables. We finally
extensively study the preparation uncertainty relations for position and
momentum and the probability distribution of spin, exploring single photon
Gaussian states for several choices of spin and polarization.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:15:36 GMT""},{""version"":""v2"",""created"":""Wed, 24 Dec 2014 18:53:08 GMT""},{""version"":""v3"",""created"":""Thu, 15 Jan 2015 14:05:46 GMT""}]","2015-01-16"
"1403.6406","Joachim Krug","Stefan Nowak, Johannes Neidhart, Ivan G. Szendro and Joachim Krug","Multidimensional epistasis and the transitory advantage of sex","34 pages, 9 figures and 8 supplementary figures; revised and final
  version","PLoS Computational Biology 10(9): e1003836 (2014)","10.1371/journal.pcbi.1003836",,"q-bio.PE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Identifying and quantifying the benefits of sex and recombination is a long
standing problem in evolutionary theory. In particular, contradictory claims
have been made about the existence of a benefit of recombination on high
dimensional fitness landscapes in the presence of sign epistasis. Here we
present a comparative numerical study of sexual and asexual evolutionary
dynamics of haploids on tunably rugged model landscapes under strong selection,
paying special attention to the temporal development of the evolutionary
advantage of recombination and the link between population diversity and the
rate of adaptation. We show that the adaptive advantage of recombination on
static rugged landscapes is strictly transitory. At early times, an advantage
of recombination arises through the possibility to combine individually
occurring beneficial mutations, but this effect is reversed at longer times by
the much more efficient trapping of recombining populations at local fitness
peaks. These findings are explained by means of well established results for a
setup with only two loci. In accordance with the Red Queen hypothesis the
transitory advantage can be prolonged indefinitely in fluctuating environments,
and it is maximal when the environment fluctuates on the same time scale on
which trapping at local optima typically occurs.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:17:51 GMT""},{""version"":""v2"",""created"":""Mon, 10 Nov 2014 18:16:24 GMT""}]","2014-11-11"
"1403.6407","Odele Straub","Odele Straub, Olivier Godet, Natalie Webb, Mathieu Servillat, Didier
  Barret","Investigating the mass of the intermediate mass black hole candidate
  HLX-1 with the SLIMBH model","updated version, published in Astronomy and Astrophysics","A&A 569, A116 (2014)","10.1051/0004-6361/201423874",,"astro-ph.HE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we present a comprehensive study of the mass of the
intermediate mass black hole candidate HLX-1 in the galaxy ESO 243-49. We
analyse the continuum X-ray spectra collected by Swift, XMM-Newton, and Chandra
with the slim disc model, SLIMBH, and estimate the black hole mass for the full
range of inclination (inc = 0{\deg} - 85{\deg}) and spin (a* = 0 - 0.998). The
relativistic SLIMBH model is particularly suited to study high luminosity disc
spectra as it incorporates the effects of advection, such as the shift of the
inner disc edge towards smaller radii and the increasing height of the disc
photosphere (including relativistic ray-tracing from its proper location rather
than the mid-plane of the disc). We find for increasing values of inclination
that a zero spin black hole has a mass range of 6,300 - 50,900 M_sun and a
maximally spinning black hole has a mass between 16,900 - 191,700 M_sun. This
is consistent with previous estimates and reinforces the idea that HLX-1
contains an intermediate mass black hole.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:17:58 GMT""},{""version"":""v2"",""created"":""Thu, 23 Oct 2014 17:14:38 GMT""}]","2014-10-24"
"1403.6408","K\'evin Bailli\'e","K\'evin Bailli\'e and S\'ebastien Charnoz","Time evolution of a viscous protoplanetary disk with a free geometry:
  toward a more self-consistent picture","43 pages, 16 figures Accepted in Astrophysical Journal","The Astrophysical Journal, Volume 786, Issue 1, article id. 35, 13
  pp. (2014)","10.1088/0004-637X/786/1/35",,"astro-ph.EP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Observations of protoplanetary disks show that some characteristics seem
recurrent, even in star formation regions that are physically distant such as
surface mass density profiles varying as $r^{-1}$, or aspect ratios about 0.03
to 0.23. Accretion rates are also recurrently found around $10^{-8} -
10^{-6}~\mathrm{M_{\odot}~yr^{-1}}$ for disks already evolved (Isella et al.,
2009, Andrews et al., 2009, 2010). Several models have been developed in order
to recover these properties. However, most of them usually simplify the disk
geometry if not its mid-plane temperature. This has major consequences for
modeling the disk evolution over million years and consequently planet
migration. In the present paper, we develop a viscous evolution hydrodynamical
numerical code that determines simultaneously the disk photosphere geometry and
the mid-plane temperature. We then compare our results of long-term simulations
with similar simulations of disks with a constrained geometry along the Chiang
& Goldreich (1997) prescription (dlnH/dlnr = 9/7). We find that the constrained
geometry models provide a good approximation of the disk surface density
evolution. However, they differ significantly regarding the temperature time
evolution. In addition, we find that shadowed regions naturally appear at the
transition between viscously dominated and radiation dominated regions that
falls in the region of planetary formation. We show that $\chi$ (photosphere
height to pressure scale height ratio) cannot be considered as a constant,
consistently with Watanabe et al. (2008). Comparisons with observations show
that all disk naturally evolve toward a shallow surface density disk ($\Sigma
\propto r^{-1}$). The mass flux across the disk stabilizes in about 1 million
year typically.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:21:06 GMT""}]","2015-03-12"
"1403.6409","Zeyuan Allen-Zhu","Alessandro Chiesa, Silvio Micali, Zeyuan Allen Zhu","Knightian Robustness from Regret Minimization",,,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider auctions in which the players have very limited knowledge about
their own valuations. Specifically, the only information that a Knightian
player $i$ has about the profile of true valuations, $\theta^*$, consists of a
set of distributions, from one of which $\theta_i^*$ has been drawn.
  We analyze the social-welfare performance of the VCG mechanism, for
unrestricted combinatorial auctions, when Knightian players that either (a)
choose a regret-minimizing strategy, or (b) resort to regret minimization only
to refine further their own sets of undominated strategies, if needed. We prove
that this performance is very good.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:26:13 GMT""},{""version"":""v2"",""created"":""Tue, 1 Apr 2014 18:48:39 GMT""}]","2014-04-02"
"1403.6410","Zeyuan Allen-Zhu","Alessandro Chiesa, Silvio Micali, Zeyuan Allen Zhu","Knightian Analysis of the VCG Mechanism in Unrestricted Combinatorial
  Auctions",,,,,"cs.GT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We consider auctions in which the players have very limited knowledge about
their own valuations. Specifically, the only information that a Knightian
player $i$ has about the profile of true valuations, $\theta^*$, consists of a
set of distributions, from one of which $\theta_i^*$ has been drawn.
  The VCG mechanism guarantees very high social welfare both in single- and
multi-good auctions, so long as Knightian players do not select strategies that
are dominated. With such Knightian players, however, we prove that the VCG
mechanism guarantees very poor social welfare in unrestricted combinatorial
auctions.
","[{""version"":""v1"",""created"":""Tue, 25 Mar 2014 16:27:47 GMT""}]","2014-03-26"
