"1412.0235","Daniela Dragoman","Daniela Dragoman and Mircea Dragoman","Two-and three-qubit room-temperature graphene quantum gates",,,,,"cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Proposed configurations for the implementation of graphene-based CNOT and
Toffoli gates working at room temperature are presented. These two logic gates,
essential for any quantum computing algorithm, involve ballistic Y junctions
for qubit implementation, quantum interference for qubit interaction and
oblique gates for optimizing the output, and can be fabricated using existing
nanolitographical techniques. The proposed configurations of CNOT and Toffoli
quantum logic gates are based on the very large mean-free-paths of carriers in
graphene at room temperature.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:07:02 GMT""}]","2014-12-02"
"1412.0236","Yiqi Zhang","Yiqi Zhang, Milivoj R. Beli\'c, Milan S. Petrovi\'c, Huaibin Zheng,
  Haixia Chen, Changbiao Li, Keqing Lu, and Yanpeng Zhang","Two-dimensional linear and nonlinear Talbot effect from rogue waves","11 pages, 5 figures","Phys. Rev. E, 91, 032916 (2015)","10.1103/PhysRevE.91.032916",,"physics.optics nlin.PS","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We introduce two-dimensional (2D) linear and nonlinear Talbot effects. They
are produced by propagating periodic 2D diffraction patterns and can be
visualized as 3D stacks of Talbot carpets. The nonlinear Talbot effect
originates from 2D rogue waves and forms in a bulk 3D nonlinear medium. The
recurrences of an input rogue wave are observed at the Talbot length and at the
half-Talbot length, with a \pi phase shift; no other recurrences are observed.
Different from the nonlinear Talbot effect, the linear effect displays the
usual fractional Talbot images as well. We also find that the smaller the
period of incident rogue waves, the shorter the Talbot length. Increasing the
beam intensity increases the Talbot length, but above a threshold this leads to
a catastrophic self-focusing phenomenon which destroys the effect. We also find
that the Talbot recurrence can be viewed as a self-Fourier transform of the
initial periodic beam that is automatically performed during propagation. In
particular, linear Talbot effect can be viewed as a fractional self-Fourier
transform, whereas the nonlinear Talbot effect can be viewed as the regular
self-Fourier transform. Numerical simulations demonstrate that the rogue wave
initial condition is sufficient but not necessary for the observation of the
effect. It may also be observed from other periodic inputs, provided they are
set on a finite background. The 2D effect may find utility in the production of
3D photonic crystals.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:13:12 GMT""},{""version"":""v2"",""created"":""Tue, 20 Oct 2015 13:10:40 GMT""}]","2015-10-21"
"1412.0237","Atlas Publications","ATLAS Collaboration","Search for anomalous production of prompt same-sign lepton pairs and
  pair-produced doubly charged Higgs bosons with $\sqrt{s} = 8$ TeV $pp$
  collisions using the ATLAS detector","32 pages plus author list + cover pages (54 pages total), 5 figures,
  9 tables, published version, All figures including auxiliary figures are
  available at
  http://atlas.web.cern.ch/Atlas/GROUPS/PHYSICS/PAPERS/EXOT-2012-25/","JHEP 03 (2015) 041","10.1007/JHEP03(2015)041","CERN-PH-EP-2014-158","hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A low-background inclusive search for new physics in events with same-sign
dileptons is presented. The search uses proton-proton collisions corresponding
to 20.3 fb$^{-1}$ of integrated luminosity taken in 2012 at a centre-of-mass
energy of 8 TeV with the ATLAS detector at the LHC. Pairs of isolated leptons
with the same electric charge and large transverse momenta of the type
$e^{\pm}e^{\pm}, e^{\pm}\mu^{\pm}$, and $\mu^{\pm}\mu^{\pm}$ are selected and
their invariant mass distribution is examined. No excess of events above the
expected level of Standard Model background is found. The results are used to
set upper limits on the cross-sections for processes beyond the Standard Model.
Limits are placed as a function of the dilepton invariant mass within a
fiducial region corresponding to the signal event selection criteria. Exclusion
limits are also derived for a specific model of doubly charged Higgs boson
production.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:20:58 GMT""},{""version"":""v2"",""created"":""Mon, 16 Mar 2015 16:02:40 GMT""}]","2015-03-17"
"1412.0238","Bilge Can  Yildiz","Bilge Can Yildiz, Mehmet Emre Tasgin, Musa Kurtulus Abak, Sahin
  Coskun, Husnu Emrah Unalan, Alpan Bek","Enhanced Second Harmonic Generation from Coupled Asymmetric Plasmonic
  Metal Nanostructures",,"Journal of Optics, 17 (2015) 125005","10.1088/2040-8978/17/12/125005",,"physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We show that second harmonic generation can be enhanced by Fano resonant
coupling of asymmetric plasmonic metal nanostructures. We develop a theoretical
model examining the effects of electromagnetic interaction between two metal
nanostructures on the second harmonic generation. We compare the second
harmonic generation efficiency of a single plasmonic metal nanostructure with
that of two coupled ones. We show that second harmonic generation from a single
metal nanostructure can be enhanced about 30 times by attaching a second metal
nanostructure with a 10 times higher quality factor than that of the first one.
The origin of this enhancement is Fano resonant coupling of the two metal
nanostructures. We support our findings on Fano enhancement of second harmonic
generation by an experimental study of a coupled plasmonic system composed of a
silver nanoparticle and a silver nanowire on glass surface in which the ratio
of the quality factors are also estimated to be around 10 times.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:25:23 GMT""},{""version"":""v2"",""created"":""Sun, 25 Oct 2015 15:42:07 GMT""}]","2015-10-28"
"1412.0239","Edward Anderson","Edward Anderson","Spaces of Spaces","29 pages including 9 figures. Several significant references added,
  as well as now posing a reslicing invariance problem to all levels of
  mathematical structure",,,,"gr-qc","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Wheeler emphasized the study of Superspace - the space of 3-geometries on a
spatial manifold of fixed topology. This is a configuration space for GR;
knowledge of configuration spaces is useful as regards dynamics and QM.In this
Article I consider furthmore generalized configuration spaces to all levels
within the conventional `equipped sets' paradigm of mathematical structure used
in fundamental Theoretical Physics. This covers A) the more familiar issue of
topology change in the sense of topological manifolds (tied to cobordisms),
including via pinched manifolds. B) The less familiar issue of not regarding as
fixed the yet deeper levels of structure: topological spaces themselves (and
their metric space subcase), collections of subsets and sets. Isham has
previously presented quantization schemes for a number of these. I consider
some classical preliminaries for this program, aside from the most obvious
(classical dynamics for each). Rather, I provide I) to all levels Relational
and Background Independence criteria, which have Problem of Time facets as
consequences. I demonstrate that many of these issues descend all the way down,
whilst also documenting at which level the others cease to apply. II)
Probability theory on configuration spaces. In fact such a stochastic treatment
is how to further mathematize the hitherto fairly formal and sketchy subject of
records theory (a type of formultion of quantum gravity). Along these lines I
provide a number of further examples of records theories. This is in addition
to Kendall's shape statistics being the example corresponding to relational
mechanics models. To this example I now add 1) Cech cohomology, 2) Kendall's
random sets, 3) the lattice of topologies on a fixed set. I finally consider 4)
sheaves, both as a generalization of Cech cohomology and in connection to the
study of stratified manifolds such as Superspace itself.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:25:27 GMT""},{""version"":""v2"",""created"":""Wed, 13 May 2015 21:52:54 GMT""}]","2015-05-15"
"1412.0240","Venelin Kozhuharov","Venelin Kozhuharov (for the NA62 Collaboration)","NA62 experiment at CERN SPS","8 pages, 6 figures, proceedings of the NA62 invited talk at the
  QCD@Work 2014 workshop","EPJ WoC, vol. 80, 3 (2014)","10.1051/epjconf/20148000003",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The NA62 experiment at SPS is a continuation of the long standing CERN kaon
physics program. The high statistics and the unprecedent precision allow to
probe the Standard Model and test the description of the strong interactions at
low energy. The final results on the the lepton universality test by measuring
the ratio $R_K = \Gamma(K^{+}\to e^{+}\nu) / \Gamma(K^{+}\to \mu^{+}\nu)$ and
the study of the $K^\pm\to\pi^{\pm}\gamma\gamma $ decay are presented. The
major goal of the NA62 experiment is to perform a measurement of the $Br(K^{+}
\to \pi^{+} \nu \bar{\nu})$ with a precision of 10% in two years of data
taking. The detector setup together with the analysis technique is described.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:32:17 GMT""}]","2014-12-02"
"1412.0241","Volker D. Burkert","Volker D. Burkert, Hiroyuki Kamano, Eberhard Klempt, Deborah Ronchen,
  Andrey V. Sarantsev, Toru Sato, Alfred Svarc, Lothar Tiator, and Ron L.
  Workman","Status of some P-wave baryon resonances and importance of inelastic
  channels","6 pages, 2 figures",,,,"nucl-ex nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the current status of three P-wave baryon states $N(1710){1/
2}^+$, $N(1900){3/2}^+$, and $\Delta(1600){3/2}^+$ as given in the Review of
Particles Physics (RPP). Since the evidence for a particle's existence is
linked to its RPP ""star"" rating, we discuss its subjective present definition.
We also present the accumulating evidence supporting these states and give our
new ""star"" rating recommendations.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:40:29 GMT""}]","2014-12-02"
"1412.0242","Michael Lopez","Michael Lopez, Roee Gutman","Estimating the average treatment effects of nutritional label use using
  subclassification with regression adjustment","Statistical Methods in Medical Research (online first, November 2014)",,"10.1177/0962280214560046",,"stat.ME","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Propensity score methods are common for estimating a binary treatment effect
when treatment assignment is not randomized. When exposure is measured on an
ordinal scale (i.e., low - medium - high), however, propensity score inference
requires extensions which have received limited attention. Estimands of
possible interest with an ordinal exposure are the average treatment effects
between each pair of exposure levels. Using these estimands, it is possible to
determine an optimal exposure level. Traditional methods, including
dichotomization of the exposure or a series of binary propensity score
comparisons across exposure pairs, are generally inadequate for identification
of optimal levels.We combine subclassification with regression adjustment to
estimate transitive, unbiased average causal effects across an ordered
exposure, and apply our method on the 2005-06 National Health and Nutrition
Examination Survey to estimate the effects of nutritional label use on body
mass index.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:48:08 GMT""}]","2014-12-02"
"1412.0243","Venelin Kozhuharov","Venelin Kozhuharov (for the NA62 Collaboration)","Measurement of the ratio of the charged kaon leptonic decays at NA62","5 pages, 4 figures, contribution to the proceedings of the 9th
  International Workshop on e+ e- Collisions ""From phi to psi 2013"", Rome, 9-12
  Sept 2013, to be published in Int. J. Mod. Phys. Conf. Ser",,"10.1142/S2010194514604360",,"hep-ex","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The ratio of the leptonic charged kaon decays $R_K= \Gamma(K^{\pm} \to
e^{\pm}\nu) / \Gamma(K^{\pm} \to \mu^{\pm}\nu)$ is sensitive to the structure
of the week interactions and can be precisely calculated within the Standard
Model. Presence of New Physics can introduce a shift on its value of the order
of a percent. The NA62 experiment at CERN SPS used data from a dedicated run in
2007 to perform a measurement of this ratio and probe the lepton universality.
The data analysis technique and the final results are presented.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:49:33 GMT""}]","2015-06-23"
"1412.0244","Vasilis Oikonomou","V.K. Oikonomou","Extended Supersymmetry in Gapped and Superconducting Graphene","Version accepted for publication",,,,"hep-th cond-mat.other","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In view of the many quantum field theoretical descriptions of graphene in
$2+1$ dimensions, we present another field theoretical feature of graphene, in
the presence of defects. Particularly, we shall be interested in gapped
graphene in the presence of a domain wall and also for superconducting graphene
in the presence of a vortex. As we explicitly demonstrate, the gapped graphene
electrons that are localized on the domain wall are associated with four $N=2$
one dimensional supersymmetries, with each pair combining to form an extended
$N=4$ supersymmetry with non-trivial topological charges. The case of
superconducting graphene is more involved, with the electrons localized on the
vortex being associated with $n$ one dimensional supersymmetries, which in turn
combine to form an $N=2n$ extended supersymmetry with no-trivial topological
charges. As we shall prove, all supersymmetries are unbroken, a feature closely
related to the number of the localized fermions and also to the exact form of
the associated operators. In addition, the corresponding Witten index is
invariant under compact and odd perturbations.
","[{""version"":""v1"",""created"":""Sun, 30 Nov 2014 16:50:25 GMT""},{""version"":""v2"",""created"":""Sat, 27 Jun 2015 09:52:57 GMT""}]","2015-06-30"
