"1402.5054","Oleg Janson","O. Janson, G. N\'enert, M. Isobe, Y. Skourski, Y. Ueda, H. Rosner, and
  A. A. Tsirlin","Magnetic pyroxenes LiCrGe2O6 and LiCrSi2O6: dimensionality crossover in
  a non-frustrated S=3/2 Heisenberg model","11 pages, 8 figures, 3 tables + Supplementary information",,"10.1103/PhysRevB.90.214424",,"cond-mat.str-el cond-mat.mtrl-sci","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The magnetism of magnetoelectric $S$ = 3/2 pyroxenes LiCrSi$_2$O$_6$ and
LiCrGe$_2$O$_6$ is studied by density functional theory (DFT) calculations,
quantum Monte Carlo (QMC) simulations, neutron diffraction, as well as
low-field and high-field magnetization measurements. In contrast with earlier
reports, we find that the two compounds feature remarkably different, albeit
non-frustrated magnetic models. In LiCrSi$_2$O$_6$, two relevant exchange
integrals, $J_1 \simeq$ 9 K along the structural chains and $J_{\text{ic1}}$
$\simeq$ 2 K between the chains, form a 2D anisotropic honeycomb lattice. In
contrast, the spin model of LiCrGe$_2$O$_6$ is constituted of three different
exchange couplings. Surprisingly, the leading exchange $J_{\text{ic1}}$
$\simeq$ 2.3 K operates between the chains, while $J_1$ $\simeq$ 1.2 K is about
two times smaller. The additional interlayer coupling $J_{\text{ic2}}$ $\simeq$
$J_1$ renders this model 3D. QMC simulations reveal excellent agreement between
our magnetic models and the available experimental data. Underlying mechanisms
of the exchange couplings, magnetostructural correlations, as well as
implications for other pyroxene systems are discussed.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:02:44 GMT""}]","2015-06-18"
"1402.5055","Petr Benes","Petr Benes","Contribution of right-handed neutrinos and standard fermions to W and Z
  masses","6 pages, REVTeX 4.1, 1 eps figure; version published in Mod. Phys.
  Lett. A","Mod. Phys. Lett. A, 30, 1550094 (2015)","10.1142/S0217732315500947",,"hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present expressions of the Pagels--Stokar type for the masses of the W and
Z bosons in terms of the quark and lepton self-energies. By introducing a
genuine new term in the gauge boson--fermion--anti-fermion vertex we manage to
accomplish three main achievements: First, we show that the similar results
existing in literature lead, in general, to a non-symmetric gauge boson mass
matrix and we fix this flaw. Second, we consider the case of any number of
fermion generations with general mixing. Third, we include in our analysis also
an arbitrary number of right-handed neutrinos, together with the left-handed
and right-handed neutrino Majorana masses (self-energies). On top of that, we
give also a correction to the original Pagels--Stokar formula for the pion
decay constant in QCD.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:03:56 GMT""},{""version"":""v2"",""created"":""Mon, 8 Jun 2015 12:34:40 GMT""}]","2015-06-09"
"1402.5056","Steffen B\""orm","Steffen B\""orm and Knut Reimer","Efficient arithmetic operations for rank-structured matrices based on
  hierarchical low-rank updates",,,"10.1007/s00791-015-0233-3",,"math.NA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Many matrices appearing in numerical methods for partial differential
equations and integral equations are rank-structured, i.e., they contain
submatrices that can be approximated by matrices of low rank. A relatively
general class of rank-structured matrices are $\mathcal{H}^2$-matrices: they
can reach the optimal order of complexity, but are still general enough for a
large number of practical applications. We consider algorithms for performing
algebraic operations with $\mathcal{H}^2$-matrices, i.e., for approximating the
matrix product, inverse or factorizations in almost linear complexity. The new
approach is based on local low-rank updates that can be performed in linear
complexity. These updates can be combined with a recursive procedure to
approximate the product of two $\mathcal{H}^2$-matrices, and these products can
be used to approximate the matrix inverse and the LR or Cholesky factorization.
Numerical experiments indicate that the new method leads to preconditioners
that require $\mathcal{O}(n)$ units of storage, can be evaluated in
$\mathcal{O}(n)$ operations, and take $\mathcal{O}(n \log n)$ operations to set
up.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:15:04 GMT""},{""version"":""v2"",""created"":""Fri, 21 Feb 2014 20:28:08 GMT""},{""version"":""v3"",""created"":""Wed, 26 Feb 2014 18:15:06 GMT""},{""version"":""v4"",""created"":""Wed, 14 May 2014 21:34:56 GMT""},{""version"":""v5"",""created"":""Tue, 1 Jul 2014 21:37:50 GMT""},{""version"":""v6"",""created"":""Thu, 3 Jul 2014 11:56:38 GMT""}]","2015-03-10"
"1402.5057","Kjetil Borkje","Kjetil Borkje","Scheme for steady-state preparation of a harmonic oscillator in the
  first excited state","4 pages, 3 figures + supplementary (7 pages, 2 figures) v2: Minor
  changes, added a few references","Phys. Rev. A 90, 023806 (2014)","10.1103/PhysRevA.90.023806",,"quant-ph cond-mat.mes-hall","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We present a generic quantum master equation whose dissipative dynamics
autonomously stabilizes a harmonic oscillator in the n=1 Fock state. A
multi-mode optomechanical system is analyzed and shown to be an example of a
physical system obeying this model. We show that the optomechanical setup
enables preparation of a mechanical oscillator in a nonclassical steady state,
and that this state indeed approaches a single phonon Fock state in the ideal
parameter regime. The generic model may be useful in other settings, such as
cavity or circuit quantum electrodynamics or trapped ion physics.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:17:01 GMT""},{""version"":""v2"",""created"":""Tue, 17 Jun 2014 20:43:25 GMT""}]","2014-08-08"
"1402.5059","Vaughan Thomas","Vaughan L. Thomas and Binh K. Lieu and Mihailo R. Jovanovi\'c and
  Brian Farell and Petros Ioannou and Dennice F. Gayme","Self-sustaining turbulence in a restricted nonlinear model of plane
  Couette flow","19 Pages, 7 Figures, 14 subfigures",,"10.1063/1.4898159",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper demonstrates the maintenance of self-sustaining turbulence in a
restricted nonlinear (RNL) model of plane Couette flow. The RNL system is
derived directly from the Navier Stokes equations and permits computationally
tractable studies of the dynamical system obtained using stochastic structural
stability theory (S3T), which is a second order approximation of the
statistical state dynamics of the flow. The RNL model shares the dynamical
restrictions of the S3T model but can be easily implemented through reducing a
DNS code to the equations governing the RNL system. Comparisons of turbulence
arising from DNS and RNL simulations demonstrate that the RNL system supports
self-sustaining turbulence with a mean flow as well as structural and dynamical
features that are consistent with DNS. These results demonstrate that the
simplified RNL/S3T system captures fundamental aspects of fully developed
turbulence in wall-bounded shear flows and motivates use of the RNL/S3T system
for further study of wall turbulence.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:30:44 GMT""}]","2015-06-18"
"1402.5060","Philippe Marcq","Olivier Cochet-Escartin, Jonas Ranft, Pascal Silberzan, Philippe Marcq","Border forces and friction control epithelial closure dynamics","44 pages, 17 figures",,"10.1016/j.bpj.2013.11.015",,"q-bio.CB q-bio.QM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Epithelization, the process whereby an epithelium covers a cell-free surface,
is not only central to wound healing but also pivotal in embryonic
morphogenesis, regeneration, and cancer. In the context of wound healing, the
epithelization mechanisms differ depending on the sizes and geometries of the
wounds as well as on the cell type while a unified theoretical decription is
still lacking. Here, we used a barrier-based protocol that allows for making
large arrays of well-controlled circular model wounds within an epithelium at
confluence, without injuring any cells. We propose a physical model that takes
into account border forces, friction with the substrate, and tissue rheology.
Despite the presence of a contractile actomyosin cable at the periphery of the
wound, epithelization was mostly driven by border protrusive activity. Closure
dynamics was quantified by an epithelization coefficient $D = \sigma_p/\xi$
defined as the ratio of the border protrusive stress $\sigma_p$ to the friction
coefficient $\xi$ between epithelium and substrate. The same assay and model
showed a high sensitivity to the RasV12 mutation on human epithelial cells,
demonstrating the general applicability of the approach and its potential to
quantitatively characterize metastatic transformations.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:31:15 GMT""}]","2014-02-21"
"1402.5062","Francesco Maiorano","Francesco Maiorano, Luca Ambrosino, Mario Rosario Guarracino","The MetaboX library: building metabolic networks from KEGG database",,,,,"q-bio.MN","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In many key applications of metabolomics, such as toxicology or
nutrigenomics, it is of interest to profile and detect changes in metabolic
processes, usually represented in the form of pathways. As an alternative, a
broader point of view would enable investigators to better understand the
relations between entities that exist in different processes. Therefore,
relating a possible perturbation to several known processes represents a new
approach to this field of study. We propose to use a network representation of
metabolism in terms of reactants, enzyme and metabolite. To model these systems
it is possible to describe both reactions and relations among enzymes and
metabolites. In this way, analysis of the impact of changes in some metabolites
or enzymes on different processes are easier to understand, detect and predict.
Results: We release the MetaboX library, an open source PHP framework for
developing metabolic networks from a set of compounds. This library uses data
stored in Kyoto Encyclopedia for Genes and Genomes (KEGG) database using its
RESTful Application Programming Interfaces (APIs), and methods to enhance
manipulation of the information returned from KEGG webservice. The MetaboX
library includes methods to extract information about a resource of interest
(e.g. metabolite, reaction and enzyme) and to build reactants networks,
bipartite enzyme-metabolite and unipartite enzyme networks. These networks can
be exported in different formats for data visualization with standard tools. As
a case study, the networks built from a subset of the Glycolysis pathway are
described and discussed. Conclusions: The advantages of using such a library
imply the ability to model complex systems with few starting information
represented by a collection of metabolites KEGG IDs.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:41:29 GMT""},{""version"":""v2"",""created"":""Wed, 16 Jul 2014 18:21:38 GMT""}]","2014-07-17"
"1402.5063","Bianca Letizia Cerchiai","Sergio Luigi Cacciatori, Bianca Letizia Cerchiai, Sergio Ferrara,
  Alessio Marrani","Iwasawa nilpotency degree of non compact symmetric cosets in N-extended
  Supergravity","40 pages","Fortschr. Phys. 62, No. 4, 350 - 386 (2014)","10.1002/prop.201400010","CERN-PH-TH/2014-026","hep-th math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We analyze the polynomial part of the Iwasawa realization of the coset
representative of non compact symmetric Riemannian spaces. We start by studying
the role of Kostant's principal SU(2)_P subalgebra of simple Lie algebras, and
how it determines the structure of the nilpotent subalgebras. This allows us to
compute the maximal degree of the polynomials for all faithful representations
of Lie algebras. In particular the metric coefficients are related to the
scalar kinetic terms while the representation of electric and magnetic charges
is related to the coupling of scalars to vector field strengths as they appear
in the Lagrangian. We consider symmetric scalar manifolds in N-extended
supergravity in various space-time dimensions, elucidating various relations
with the underlying Jordan algebras and normed Hurwitz algebras. For magic
supergravity theories, our results are consistent with the Tits-Satake
projection of symmetric spaces and the nilpotency degree turns out to depend
only on the space-time dimension of the theory. These results should be helpful
within a deeper investigation of the corresponding supergravity theory, e.g. in
studying ultraviolet properties of maximal supergravity in various dimensions.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:42:23 GMT""}]","2015-04-20"
"1402.5064","Elliot Kaplan","E. J. Kaplan","On the saturation of non-axisymmetric instabilites of magnetized
  spherical Couette flow","10 pages, 9 figures","Phys. Rev. E 89, 063016 (2014)","10.1103/PhysRevE.89.063016",,"physics.flu-dyn","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We numerically investigate the saturation of the hydromagnetic instabilities
of a magnetized spherical Couette flow. Previous simulations [Hollerbach, 2009]
demonstrated region where the axisymmetric flow, calculated from a 2-D
simulation, was linearly unstable to nonaxisymmetric perturbations. Full,
nonlinear, 3d simulations [Hollerbach 2009, Travnikov 2011] showed that the
saturated state would consist only of harmonics of one azimuthal wave number,
though there were bifurcations and transitions as nondimensional parameters
(Re, Ha) were varied. Here, the energy transfer between different aziumthal
modes is formulated as a network. This demonstrates a mechanism or the
saturation of one mode and for the suppression of other unstable modes. A given
mode grows by extracting energy from the axisymmetric flow, and then saturates
as the energy transfer to its second harmonic equals this inflow. At the same
time, this mode suppresses other unstable modes by facilitating an energy
transfer to linearly stable modes.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:43:12 GMT""},{""version"":""v2"",""created"":""Mon, 5 May 2014 08:46:46 GMT""}]","2014-07-02"
"1402.5065","Sebastian Sapeta","A. van Hameren, P. Kotko, K. Kutak, C. Marquet and S. Sapeta","Saturation effects in forward-forward dijet production in p+Pb
  collisions","13 pages, 4 figures; v2: added figure 4, several clarifying sentences
  and a reference; version accepted by PRD","Phys. Rev. D 89, 094014 (2014)","10.1103/PhysRevD.89.094014","CERN-PH-TH/2014-029, CPHT-RR005.0214, IFJPAN-IV-2014-2","hep-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study saturation effects in the production of forward dijets in
proton-lead collisions at the Large Hadron Collider, using the framework of
High Energy Factorization. Such configurations, with both jets produced in the
forward direction, probe the gluon density of the lead nucleus at small
longitudinal momentum fraction, and also limit the phase space for emissions of
additional jets. We find significant suppression of the forward dijet azimuthal
correlations in proton-lead versus proton-proton collisions, which we attribute
to stronger saturation of the gluon density in the nucleus than in the proton.
In order to minimize model dependence of our predictions, we use two different
extensions of the Balitsky-Kovchegov equation for evolution of the gluon
density with sub-leading corrections.
","[{""version"":""v1"",""created"":""Thu, 20 Feb 2014 16:44:25 GMT""},{""version"":""v2"",""created"":""Wed, 18 Jun 2014 15:42:42 GMT""}]","2014-06-19"
