"1402.1861","Daciberg Goncalves Lima","Karel Dekimpe and Daciberg Gon\c{c}alves","The $R_{\infty} property for abelian groups","8 pages, no figures",,,,"math.GR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  It is well known there is no finitely generated abelian group which has the
$R_\infty$ property. We will show that also many non-finitely generated abelian
groups do not have the $R_\infty$ property, but this does not hold for all of
them. In fact we construct an uncountable number of infinite countable abelian
groups which do have the $R_{\infty}$ property. We also construct an abelian
group such that the cardinality of the Reidemeister classes is uncountable for
any automorphism of that group. 8 pages, no figures
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:09:22 GMT""}]","2014-02-17"
"1402.1862","Tao Yang","Tao Yang, Ziyang Meng, Dimos V. Dimarogonas, and Karl H. Johansson","Periodic Behaviors in Constrained Multi-agent Systems","15 pages, 7 figures",,,,"cs.SY cs.MA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper, we provide two discrete-time multi-agent models which generate
periodic behaviors. The first one is a multi-agent system of identical double
integrators with input saturation constraints, while the other one is a
multi-agent system of identical neutrally stable system with input saturation
constraints. In each case, we show that if the feedback gain parameters of the
local controller satisfy a certain condition, the multi-agent system exhibits a
periodic solution.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:28:33 GMT""}]","2014-02-12"
"1402.1863","Jorge L. deLyra","Jorge L. deLyra","Gaussian-Perturbative Calculations with a Homogeneous External Source","38 pages, including 12 pages of appendices with explicit
  calculations, 1 figure. V2: fixed a few typos in equations. V3: improved
  introduction and conclusions. V4: further text improvements and fixes of
  typos. V5: fixed a garbled equation",,,,"hep-th hep-lat","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We derive the equation of the critical curve and calculate the renormalized
masses of the $SO(N)$-symmetric $\lambda\phi^{4}$ model in the presence of a
homogeneous external source. We do this using the Gaussian-Perturbative
approximation on finite lattices and explicitly taking the continuum limit. No
disabling divergences are found in the final results, and no renormalization is
necessary. We show that the results give a complete description of the critical
behavior of the model and of the phenomenon of spontaneous symmetry breaking,
at the quantum-field-theoretical level.
  We show that the renormalized masses depend on the external source, and point
out the consequences of that fact for the design of computer simulations of the
model. We point out a simple but interesting consequence of the results,
regarding the role of the $\lambda\phi^{4}$ model in the Standard Model of
high-energy particle physics. Using the experimentally known values of the mass
and of the expectation value of the Higgs field, we determine uniquely the
values of the bare dimensionless parameters $\alpha$ and $\lambda$ of the
model, which turn out to be small numbers, significantly less that one.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:31:40 GMT""},{""version"":""v2"",""created"":""Thu, 13 Feb 2014 15:54:23 GMT""},{""version"":""v3"",""created"":""Sat, 15 Feb 2014 15:55:46 GMT""},{""version"":""v4"",""created"":""Mon, 1 Sep 2014 16:12:39 GMT""}]","2014-09-02"
"1402.1864","Massimiliano Pontil","Andreas Maurer, Massimiliano Pontil, Bernardino Romera-Paredes","An Inequality with Applications to Structured Sparsity and Multitask
  Dictionary Learning",,,,,"cs.LG stat.ML","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  From concentration inequalities for the suprema of Gaussian or Rademacher
processes an inequality is derived. It is applied to sharpen existing and to
derive novel bounds on the empirical Rademacher complexities of unit balls in
various norms appearing in the context of structured sparsity and multitask
dictionary learning or matrix factorization. A key role is played by the
largest eigenvalue of the data covariance matrix.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:39:30 GMT""},{""version"":""v2"",""created"":""Sat, 7 Jun 2014 07:37:52 GMT""}]","2014-06-10"
"1402.1865","Keisuke Hakuta","Keisuke Hakuta, Hisayoshi Sato, and Tsuyoshi Takagi","Some properties of ${\tau}$-adic expansions on hyperelliptic Koblitz
  curves","100 pages",,,,"math.NT cs.CR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  This paper explores two techniques on a family of hyperelliptic curves that
have been proposed to accelerate computation of scalar multiplication for
hyperelliptic curve cryptosystems. In elliptic curve cryptosystems, it is known
that Koblitz curves admit fast scalar multiplication, namely, the ${\tau}$-adic
non-adjacent form ($\tau$-NAF). It is shown that the $\tau$-NAF has the three
properties: (1) existence, (2) uniqueness, and (3) minimality of the Hamming
weight. These properties are not only of intrinsic mathematical interest, but
also desirable in some cryptographic applications. On the other hand,
G{\""u}nther, Lange, and Stein have proposed two generalizations of $\tau$-NAF
for a family of hyperelliptic curves, called \emph{hyperelliptic Koblitz
curves}. However, to our knowledge, it is not known whether the three
properties are true or not. We provide an answer to the question. Our
investigation shows that the first one has only the existence and the second
one has the existence and uniqueness. Furthermore, we shall prove that there
exist 16 digit sets so that one can achieve the second one.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:41:07 GMT""}]","2014-02-11"
"1402.1866","Huben Ganev G","H. G. Ganev","Axial asymmetry in the IVBM","10 pages, 10 figures. arXiv admin note: text overlap with
  arXiv:1402.1742","Eur. Phys. J. A 49, 55 (2013)","10.1140/epja/i2013-13055-2",,"nucl-th","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The dynamical symmetry limit of the two-fluid Interacting Vector Boson Model
(IVBM), defined through the chain $Sp(12,R) \supset U(3,3) \supset U_{p}(3)
\otimes \overline{U_{n}(3)} \supset SU^{\ast}(3) \supset SO(3)$, is considered
and applied for the description of nuclear collective spectra exhibiting
axially asymmetric features. The effect of the introduction of a Majorana
interaction to the $SU^{\ast}(3)$ model Hamiltonian on the $\gamma$-band
energies is studied. The theoretical predictions are compared with the
experimental data for $^{192}Os$, $^{190}Os$, and $^{112}Ru$ isotopes. It is
shown that by taking into account the full symplectic structures in the
considered dynamical symmetry of the IVBM, the proper description of the energy
spectra and the $\gamma$-band energy staggering of the nuclei under
considerations can be achieved. The obtained results show that the potential
energy surfaces for the following two nuclei $^{192}Os$ and $^{112}Ru$, possess
almost $\gamma$-flat potentials with very shallow triaxial minima, suggesting a
more complex and intermediate situation between $\gamma$-rigid and
$\gamma$-unstable structures. Additionally, the absolute $B(E2)$ intraband
transition probabilities between the states of the ground state band and
$\gamma$ band, as well as the $B(M1)$ interband transition probabilities
between the states of the ground and $\gamma$ bands for the two nuclei
$^{192}Os$ and $^{190}Os$ are calculated and compared with experiment and for
the $B(E2)$ values with the predictions of some other collective models
incorporating the $\gamma$-rigid or $\gamma$-unstable structures. The obtained
results agree well with the experimental data and reveal the relevance of the
used dynamical symmetry of IVBM in the description of nuclei exhibiting axially
asymmetric features in their spectra.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:54:02 GMT""}]","2014-02-11"
"1402.1867","Thomas Juffmann","Thomas Juffmann, Adriana Milic, Michael M\""ullneritsch, Peter
  Asenbaum, Alexander Tsukernik, Jens T\""uxen, Marcel Mayor, Ori Cheshnovsky
  and Markus Arndt","Real-time single-molecule imaging of quantum interference","Related video: http://www.youtube.com/watch?v=wDx8tu-iX8U","Nature Nanotechnology 7, 297-300 (2012)","10.1038/nnano.2012.34",,"quant-ph physics.optics","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The observation of interference patterns in double-slit experiments with
massive particles is generally regarded as the ultimate demonstration of the
quantum nature of these objects. Such matter-wave interference has been
observed for electrons, neutrons, atoms and molecules and it differs from
classical wave-physics in that it can even be observed when single particles
arrive at the detector one by one. The build-up of such patterns in experiments
with electrons has been described as the ""most beautiful experiment in
physics"". Here we show how a combination of nanofabrication and nanoimaging
methods allows us to record the full two-dimensional build-up of quantum
diffraction patterns in real-time for phthalocyanine molecules PcH2 and their
tailored derivatives F24PcH2 with a mass of 1298 amu. A laser-controlled
micro-evaporation source was used to produce a beam of molecules with the
required intensity and coherence and the gratings were machined in 10 nm thick
silicon nitride membranes to reduce the effect of van der Waals forces.
Wide-field fluorescence microscopy was used to detect the position of each
molecule with an accuracy of 10 nm and to reveal the build-up of a
deterministic ensemble interference pattern from stochastically arriving and
internally hot single molecules.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 16:59:19 GMT""}]","2014-02-11"
"1402.1868","Nicolas Roch","Nicolas Roch, Mollie E. Schwartz, Felix Motzoi, Christopher Macklin,
  Rajamani Vijay, Andrew W. Eddins, Alexander N. Korotkov, K. Birgitta Whaley,
  Mohan Sarovar, Irfan Siddiqi","Observation of measurement-induced entanglement and quantum trajectories
  of remote superconducting qubits","Supplemental material added and minor corrections","Physical Review Letters, 112(17), 170501 (2014)","10.1103/PhysRevLett.112.170501",,"cond-mat.mes-hall quant-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The creation of a quantum network requires the distribution of coherent
information across macroscopic distances. We demonstrate the entanglement of
two superconducting qubits, separated by more than a meter of coaxial cable, by
designing a joint measurement that probabilistically projects onto an entangled
state. By using a continuous measurement scheme, we are further able to observe
single quantum trajectories of the joint two-qubit state, confirming the
validity of the quantum Bayesian formalism for a cascaded system. Our results
allow us to resolve the dynamics of continuous projection onto the entangled
manifold, in quantitative agreement with theory.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 17:13:06 GMT""},{""version"":""v2"",""created"":""Fri, 2 May 2014 12:42:10 GMT""}]","2014-05-05"
"1402.1869","KyungHyun Cho","Guido Mont\'ufar, Razvan Pascanu, Kyunghyun Cho and Yoshua Bengio","On the Number of Linear Regions of Deep Neural Networks",,,,,"stat.ML cs.LG cs.NE","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We study the complexity of functions computable by deep feedforward neural
networks with piecewise linear activations in terms of the symmetries and the
number of linear regions that they have. Deep networks are able to sequentially
map portions of each layer's input-space to the same output. In this way, deep
models compute functions that react equally to complicated patterns of
different inputs. The compositional structure of these functions enables them
to re-use pieces of computation exponentially often in terms of the network's
depth. This paper investigates the complexity of such compositional maps and
contributes new theoretical results regarding the advantage of depth for neural
networks with piecewise linear activation functions. In particular, our
analysis is not specific to a single family of models, and as an example, we
employ it for rectifier and maxout networks. We improve complexity bounds from
pre-existing work and investigate the behavior of units in higher layers.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 17:16:27 GMT""},{""version"":""v2"",""created"":""Sat, 7 Jun 2014 19:56:14 GMT""}]","2014-06-10"
"1402.1870","Sk Md Abu Nayeem","Nilanjan De, Sk. Md. Abu Nayeem and Anita Pal","Bounds for the modified eccentric connectivity index","10 pages","Advanced Modeling and Optimization, 16(1) (2014), pp. 133 - 142",,,"math.CO cs.DM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The modified eccentric connectivity index of a graph is defined as the sum of
the products of eccentricity with the total degree of neighboring vertices,
over all vertices of the graph. This is a generalization of eccentric
connectivity index. In this paper, we derive some upper and lower bounds for
the modified eccentric connectivity index in terms of some graph parameters
such as number of vertices, number of edges, radius, minimum degree, maximum
degree, total eccentricity, the first and second Zagreb indices, Weiner index
etc.
","[{""version"":""v1"",""created"":""Sat, 8 Feb 2014 17:25:59 GMT""}]","2014-06-03"
