"1401.7898","Aryeh Kontorovich","Aryeh Kontorovich and Roi Weiss","Maximum Margin Multiclass Nearest Neighbors",,,,,"cs.LG math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We develop a general framework for margin-based multicategory classification
in metric spaces. The basic work-horse is a margin-regularized version of the
nearest-neighbor classifier. We prove generalization bounds that match the
state of the art in sample size $n$ and significantly improve the dependence on
the number of classes $k$. Our point of departure is a nearly Bayes-optimal
finite-sample risk bound independent of $k$. Although $k$-free, this bound is
unregularized and non-adaptive, which motivates our main result: Rademacher and
scale-sensitive margin bounds with a logarithmic dependence on $k$. As the best
previous risk estimates in this setting were of order $\sqrt k$, our bound is
exponentially sharper. From the algorithmic standpoint, in doubling metric
spaces our classifier may be trained on $n$ examples in $O(n^2\log n)$ time and
evaluated on new points in $O(\log n)$ time.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:00:43 GMT""}]","2014-01-31"
"1401.7899","Alexander Sokol","Alexander Sokol, Marloes H. Maathuis and Benjamin Falkeborg","Quantifying identifiability in independent component analysis","22 pages, 2 figures","Electronic Journal of Statistics, Vol. 8 (2014), 1438-1459","10.1214/14-EJS932",,"math.ST stat.TH","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  We are interested in consistent estimation of the mixing matrix in the ICA
model, when the error distribution is close to (but different from) Gaussian.
In particular, we consider $n$ independent samples from the ICA model $X =
A\epsilon$, where we assume that the coordinates of $\epsilon$ are independent
and identically distributed according to a contaminated Gaussian distribution,
and the amount of contamination is allowed to depend on $n$. We then
investigate how the ability to consistently estimate the mixing matrix depends
on the amount of contamination. Our results suggest that in an asymptotic
sense, if the amount of contamination decreases at rate $1/\sqrt{n}$ or faster,
then the mixing matrix is only identifiable up to transpose products. These
results also have implications for causal inference from linear structural
equation models with near-Gaussian additive noise.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:01:21 GMT""},{""version"":""v2"",""created"":""Sat, 23 Aug 2014 11:06:16 GMT""}]","2014-08-26"
"1401.7900","Alan Robinson","Alan E. Robinson","New libraries for simulating neutron scattering in dark matter detector
  calibrations","4 pages, 3 figures","Phys. Rev. C 89, 032801 (2014)","10.1103/PhysRevC.89.032801",,"nucl-ex astro-ph.IM","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Dark matter detectors require calibrations of their energy scale and
efficiency to detect nuclear recoils in the $1-50$ keV range. Most calibrations
use neutron scattering and require MCNP or Geant4 simulations of neutron
propagation through the detector. For most nuclei heavier than $^{16}$O, these
simulations' libraries ignore the contribution of resolved resonances to the
neutron elastic differential cross-section. For many isotopes and neutron
energies of importance to dark matter detection, this invalid assumption can
severely distort simulated nuclear recoil spectra. The correct angular
distributions can be calculated from the resonance parameters using R-matrix
formalism. A set of neutron scattering libraries with high resolution angular
distributions for MCNP and Geant4 of $^{19}$F, $^{40}$Ar, $^{50,52}$Cr,
$^{56}$Fe, $^{136}$Xe, and $^{206,207,208}$Pb is presented. An MCNPX library
for simulating the production of low-energy neutrons in the
$^9$Be$(\gamma,n)^8$Be reaction is also presented. Example dark matter detector
calibrations are simulated with the new libraries showing how detector
sensitivity could be overestimated by factors of two by relying on existing
MCNP and Geant4 libraries.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:08:04 GMT""}]","2014-03-19"
"1401.7901","Vincent Genest","Vincent X. Genest, Hiroshi Miki, Luc Vinet and Alexei Zhedanov","The multivariate Charlier polynomials as matrix elements of the
  Euclidean group representation on oscillator states","20 pages; minor changes","J. Phys. A: Math. Theor. 47 (2014) 215204","10.1088/1751-8113/47/21/215204",,"math-ph math.MP","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  A family of multivariate orthogonal polynomials generalizing the standard
(univariate) Charlier polynomials is shown to arise in the matrix elements of
the unitary representation of the Euclidean group E(d) on oscillator states.
These polynomials in d discrete variables are orthogonal on the product of d
Poisson distributions. The accent is put on the d=2 case and the group
theoretical setting is used to obtain the main properties of the polynomials:
orthogonality and recurrence relations, difference equation, raising/lowering
relations, generating function, hypergeometric and integral representations and
explicit expression in terms of standard Charlier and Krawtchouk polynomials.
The approach is seen to extend straightforwardly to an arbitrary number of
variables. The contraction of SO(3) to E(2) is used to show that the bivariate
Charlier polynomials correspond to a limit of the bivariate Krawtchouk
polynomials.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:09:38 GMT""},{""version"":""v2"",""created"":""Fri, 4 Apr 2014 18:37:17 GMT""}]","2015-06-18"
"1401.7902","Gilles Gerbier","G. Gerbier, I. Giomataris, P. Magnier, A. Dastgheibi, M. Gros, D.
  Jourde, E. Bougamont, X.F. Navick, T. Papaevangelou, J. Galan, J. Derre, I.
  Savvidis, G. Tsiledakis","NEWS : a new spherical gas detector for very low mass WIMP detection","6 pages, 8 figures",,,,"astro-ph.IM hep-ex physics.ins-det","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The main characteristics of a new concept of spherical gaseous detectors,
with some details on its operation are first given. The very low energy
threshold of such detector has led to investigations of its potential
performance for dark matter particle searches, in particular low mass WIMP's :
original methods for energy and fiducial volume calibration and background
rejection are described and preliminary results obtained with a low
radioactivity prototype operated in Laboratoire Souterrain de Modane (""Frejus""
lab) are presented. Typical expected sensitivities in cross section for low
mass WIMP's are also shown, and other applications briefly discussed.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:09:58 GMT""}]","2014-01-31"
"1401.7904","Tomasz Tyranowski","Tomasz M. Tyranowski, Mathieu Desbrun","Variational Partitioned Runge-Kutta methods for Lagrangians linear in
  velocities",,,,,"math.NA math-ph math.DS math.MP math.SG","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  In this paper we construct higher-order variational integrators for a class
of degenerate systems described by Lagrangians that are linear in velocities.
We analyze the geometry underlying such systems and develop the appropriate
theory for variational integration. Our main observation is that the evolution
takes place on the primary constraint and the 'Hamiltonian' equations of motion
can be formulated as an index-1 differential-algebraic system. We also
construct variational Runge-Kutta methods and analyze their properties. The
general properties of Runge-Kutta methods depend on the 'velocity' part of the
Lagrangian. If the 'velocity' part is also linear in the position coordinate,
then we show that non-partitioned variational Runge-Kutta methods are
equivalent to integration of the corresponding first-order Euler-Lagrange
equations, which have the form of a Poisson system with a constant structure
matrix, and the classical properties of the Runge-Kutta method are retained. If
the 'velocity' part is nonlinear in the position coordinate, we observe a
reduction of the order of convergence, which is typical of numerical
integration of DAEs. We verify our results through numerical experiments for
various dynamical systems.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:17:31 GMT""}]","2014-01-31"
"1401.7905","Jose Villa Morales","Jorge A. Le\'on, Liliana Peralta, Jos\'e Villa-Morales","An Osgood's criterion for a semilinear stochastic differential equation","21 pages",,,,"math.PR","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The purpose of this paper is to give an Osgood's criterion for solutions of
semilinear stochastic differential equations of the form $X_{t}=\xi
+\int_{0}^{t}b(s,X_{s})ds+\int_{0}^{t}\sigma (s)X_{s}dW_{s},\ t\geq 0$. Here,
$b$ is a non-negative, non-decreasing by components and continuous random field
and $\sigma $ is a predictable and continuous process. Also we present a
generalization of the so-called Feller's test whenever $\sigma \equiv 1$.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:19:06 GMT""}]","2014-01-31"
"1401.7907","Ritabrata Munshi","Ritabrata Munshi and Jyoti Sengupta","Determination of $GL(3)$ Hecke-Maass forms from twisted central values","First draft",,,,"math.NT","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Suppose $\pi_1$ and $\pi_2$ are two Hecke-Maass cusp forms for
$SL(3,\mathbb{Z})$ such that for all primitive character $\chi$ we have $$
L(\tfrac{1}{2},\pi_1\otimes\chi)=L(\tfrac{1}{2},\pi_2\otimes\chi). $$ Then we
show that $\pi_1=\pi_2$.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:23:33 GMT""}]","2014-01-31"
"1401.7908","Heiner Gonska","Heiner Gonska, Ioan Ra\c{s}a, Maria-Daniela Rusu","Chebyshev-Gr\""{u}ss-type inequalities via discrete oscillations",,,,,"math.CA","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  The classical form of Gr\""uss' inequality, first published by G. Gr\""{u}ss in
1935, gives an estimate of the difference between the integral of the product
and the product of the integrals of two functions. In the subsequent years,
many variants of this inequality appeared in the literature. The aim of this
paper is to introduce a different approach, presenting a new
Chebyshev-Gr\""uss-type inequality and applying it to different well-known
linear, not necessarily positive, operators. Some conjectures are presented as
well. We also compare the new inequalities with some older results. This new
approach gives better estimates in some cases than the ones already known.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:24:31 GMT""}]","2014-01-31"
"1401.7909","Fred Morstatter","Fred Morstatter, J\""urgen Pfeffer, Huan Liu","When is it Biased? Assessing the Representativeness of Twitter's
  Streaming API",,,,,"cs.SI physics.soc-ph","http://arxiv.org/licenses/nonexclusive-distrib/1.0/","  Twitter has captured the interest of the scientific community not only for
its massive user base and content, but also for its openness in sharing its
data. Twitter shares a free 1% sample of its tweets through the ""Streaming
API"", a service that returns a sample of tweets according to a set of
parameters set by the researcher. Recently, research has pointed to evidence of
bias in the data returned through the Streaming API, raising concern in the
integrity of this data service for use in research scenarios. While these
results are important, the methodologies proposed in previous work rely on the
restrictive and expensive Firehose to find the bias in the Streaming API data.
In this work we tackle the problem of finding sample bias without the need for
""gold standard"" Firehose data. Namely, we focus on finding time periods in the
Streaming API data where the trend of a hashtag is significantly different from
its trend in the true activity on Twitter. We propose a solution that focuses
on using an open data source to find bias in the Streaming API. Finally, we
assess the utility of the data source in sparse data situations and for users
issuing the same query from different regions.
","[{""version"":""v1"",""created"":""Thu, 30 Jan 2014 16:27:14 GMT""}]","2014-01-31"
